Load (lbf),Resistance (Ohms)
0.0046,112602948.0
0.0046,9.9e+37
0.0047,9.9e+37
0.0045,9.9e+37
0.0046,9.9e+37
0.0047,9.9e+37
0.0047,9.9e+37
0.0047,9.9e+37
0.0046,9.9e+37
0.0047,9.9e+37
0.0047,9.9e+37
0.0047,9.9e+37
0.0046,9.9e+37
0.0045,9.9e+37
0.0046,9.9e+37
0.0046,9.9e+37
0.0045,9.9e+37
0.0046,9.9e+37
0.0046,9.9e+37
0.0045,9.9e+37
0.0045,9.9e+37
0.0044,9.9e+37
0.0044,9.9e+37
0.0044,9.9e+37
0.0042,9.9e+37
0.0043,9.9e+37
0.0043,9.9e+37
0.0042,9.9e+37
0.0041,9.9e+37
0.0041,9.9e+37
0.004,9.9e+37
0.004,9.9e+37
0.0038,9.9e+37
0.0037,9.9e+37
0.0036,9.9e+37
0.0036,9.9e+37
0.0035,9.9e+37
0.0034,9.9e+37
0.0033,9.9e+37
0.003,9.9e+37
0.0124,10341152.0
0.0319,14175.2601
1.3828,8082.47647
3.5059,7628.73299
3.5455,7293.05719
3.6102,6901.1666
3.6654,6606.42275
3.7232,6395.06634
3.7797,6217.31689
3.8351,6076.70998
3.8986,5983.63825
3.9432,5842.55612
4.0113,5739.39371
4.0603,5690.15912
4.1236,5555.85357
4.1918,5253.33699
4.2261,5310.18304
4.2742,5250.78341
4.3305,5129.33483
4.3941,5148.23038
4.4444,4922.04293
4.5084,4879.33219
4.5564,4781.0136
4.6138,4852.25129
4.6741,4590.59948
4.7255,4506.15275
4.7861,4525.93591
4.8398,4547.17429
4.8949,4315.40746
4.9561,4422.76782
4.9975,4214.36842
5.0019,4510.22891
4.9994,4296.43221
4.9957,4407.52947
4.9933,4255.04507
4.9925,4206.53287
4.9941,4370.69913
4.9975,4371.93131
4.9968,4312.17708
4.9963,4331.8973
4.9959,4378.2429
4.996,4187.48851
4.9968,4365.3507
4.9979,4393.13498
4.9981,4247.83994
4.9974,4220.28119
4.9968,4204.67941
4.9963,4162.43117
4.9961,4257.44725
4.9957,4212.65152
4.9951,55028558.1
0.001,29526772.3
0.0044,18636308.9
0.0044,71343064.0
0.0044,9494555.88
0.0046,72330698.4
0.0045,9.9e+37
0.0044,9.9e+37
0.0045,56919523.6
0.0045,9.9e+37
0.0045,9.9e+37
0.0046,9.9e+37
0.0046,9.9e+37
0.0045,9.9e+37
0.0046,9.9e+37
0.0044,9.9e+37
0.0044,9.9e+37
0.0044,9.9e+37
0.0042,9.9e+37
0.0044,9.9e+37
0.0042,9.9e+37
0.0042,9.9e+37
0.0041,9.9e+37
0.0041,9.9e+37
0.0041,9.9e+37
0.004,9.9e+37
0.0039,9.9e+37
0.0038,9.9e+37
0.0037,9.9e+37
0.0036,9.9e+37
0.0035,9.9e+37
0.0034,9.9e+37
0.0031,9.9e+37
0.0031,9.9e+37
0.0018,9.9e+37
0.0118,3027216.45
0.0339,13506.4274
1.7357,10112.3352
2.9809,9457.69377
3.0687,8759.67512
3.1283,8310.47767
3.1888,7936.8107
3.2457,7721.17648
3.2988,7329.24732
3.3554,7179.67669
3.4153,6842.49094
3.4652,6806.24135
3.5193,6635.44988
3.5807,6390.76726
3.6318,6225.65551
3.6868,6079.9514
3.7454,5971.72159
3.7993,6002.58765
3.8511,5656.38644
3.9129,5544.49619
3.9779,5485.61045
4.019,5394.21328
4.0733,5200.85578
4.1303,5263.99349
4.1827,5157.94246
4.2432,4994.51115
4.289,4953.76339
4.3451,4769.78585
4.406,4717.20057
4.452,4730.07481
4.5264,4700.64556
4.5672,4479.92806
4.6259,4528.04855
4.6889,4380.60753
4.7383,4440.81752
4.7965,4295.53055
4.8518,4294.02167
4.9085,4391.14934
4.9646,4230.03525
5.0018,4343.7264
4.9994,4288.13405
4.9963,4214.62958
4.9954,4333.39032
4.9962,4138.35252
4.996,4228.8342
4.9948,4166.75492
4.9942,4151.98171
4.9942,4183.09721
4.9962,4165.00981
4.999,4162.56624
4.9987,4249.11097
4.9986,4201.08425
4.9981,4363.18581
4.998,4210.57515
4.9981,4131.04303
4.9984,4134.56049
4.9987,4166.55026
4.999,4060.81302
4.9982,70162.8544
4.9809,75624602.7
0.004,27245312.9
0.0045,33441379.7
0.0044,65234969.8
0.0044,8473993.46
0.0044,84528284.3
0.0045,9.9e+37
0.0045,9.9e+37
0.0046,9.9e+37
0.0045,9.9e+37
0.0045,9.9e+37
0.0045,9.9e+37
0.0045,9.9e+37
0.0045,9.9e+37
0.0045,9.9e+37
0.0046,9.9e+37
0.0045,9.9e+37
0.0045,9.9e+37
0.0045,9.9e+37
0.0045,9.9e+37
0.0046,9.9e+37
0.0045,9.9e+37
0.0045,9.9e+37
0.0044,9.9e+37
0.0044,9.9e+37
0.0044,9.9e+37
0.0042,9.9e+37
0.0043,9.9e+37
0.0043,9.9e+37
0.0041,9.9e+37
0.0042,9.9e+37
0.0041,9.9e+37
0.0041,9.9e+37
0.004,9.9e+37
0.004,9.9e+37
0.0038,9.9e+37
0.0038,9.9e+37
0.0037,9.9e+37
0.0035,9.9e+37
0.0036,9.9e+37
0.0034,9.9e+37
0.0033,9.9e+37
0.0031,9.9e+37
0.0031,9.9e+37
0.0009,9.9e+37
0.0097,9.9e+37
0.024,43186.346
0.6342,7794.95045
3.5116,7026.03222
3.6868,6848.22007
3.7482,6741.14524
3.8044,6283.95448
3.8579,6090.0822
3.921,6061.34598
3.9868,5858.61518
4.0222,5752.49489
4.0914,5570.66407
4.1347,5469.3896
4.19,5243.56988
4.2451,5333.70872
4.3035,5233.70346
4.3646,5178.88504
4.4171,5040.42825
4.4734,4803.94311
4.5276,4958.22885
4.5838,4641.33076
4.6447,4638.71082
4.6972,4608.7081
4.7549,4570.59776
4.8109,4493.60915
4.8666,4280.58361
4.9272,4364.81019
4.9779,4371.58422
5.0021,4343.73108
4.9988,4224.4139
4.9971,4378.33242
4.9961,4396.2994
4.9944,4222.7322
4.9942,4336.64325
4.9955,4233.94221
4.9983,4216.27677
4.9978,4372.38797
4.9971,4224.41883
4.9967,4254.0935
4.9972,4287.00297
4.9982,4198.47103
4.9991,4423.90631
4.9985,4355.75062
4.9974,4255.61203
4.9964,4264.18001
4.9954,4280.48685
4.9946,4195.43425
4.9937,31669574.3
1.1399,11001466.4
0.0044,24267715.8
0.0042,52999357.8
0.0043,9753820.81
0.0045,9.9e+37
0.0044,9.9e+37
0.0045,64986648.6
0.0045,9.9e+37
0.0045,9.9e+37
0.0045,9.9e+37
0.0045,9.9e+37
0.0046,9.9e+37
0.0046,9.9e+37
0.0046,9.9e+37
0.0046,9.9e+37
0.0046,9.9e+37
0.0046,9.9e+37
0.0045,9.9e+37
0.0045,9.9e+37
0.0046,9.9e+37
0.0045,9.9e+37
0.0045,9.9e+37
0.0046,9.9e+37
0.0045,9.9e+37
0.0045,9.9e+37
0.0045,9.9e+37
0.0045,9.9e+37
0.0045,9.9e+37
0.0044,9.9e+37
0.0044,9.9e+37
0.0044,9.9e+37
0.0044,9.9e+37
0.0044,9.9e+37
0.0043,9.9e+37
0.0043,9.9e+37
0.0043,9.9e+37
0.0041,9.9e+37
0.0041,9.9e+37
0.0041,9.9e+37
0.0042,9.9e+37
0.0039,9.9e+37
0.0039,9.9e+37
0.0038,9.9e+37
0.0038,9.9e+37
0.0037,9.9e+37
0.0037,9.9e+37
0.0036,9.9e+37
0.0036,9.9e+37
0.0034,9.9e+37
0.0033,9.9e+37
0.0032,9.9e+37
0.0031,9.9e+37
0.002,9.9e+37
0.0111,9.9e+37
0.0266,36996.5886
0.8051,8501.94205
3.4776,7617.66172
3.6,7331.06582
3.6621,6955.78812
3.7178,6712.33597
3.7742,6588.64792
3.8305,6299.26293
3.8868,6247.56446
3.94,6043.39745
4.0022,5842.87887
4.0533,5761.99331
4.1174,5573.67921
4.1784,5468.28443
4.2137,5440.34304
4.2637,5349.01842
4.3217,5110.19469
4.383,5182.08849
4.4333,5033.20107
4.4954,4848.38082
4.5445,4788.0176
4.6002,4589.39343
4.6629,4633.40443
4.7139,4488.00726
4.7752,4593.12142
4.8283,4523.91883
4.8831,4419.44415
4.9444,4414.80998
4.9921,4270.63697
5.0036,4339.93885
4.9994,4465.05683
4.996,4424.58699
4.9942,4456.44368
4.9944,4311.18547
4.997,4281.39285
4.9965,4415.72668
4.9973,4148.41001
4.9985,4212.37864
5.0008,4217.59062
4.9999,4358.57537
4.9991,4285.37348
4.9983,4100.1918
4.9976,4380.88004
4.9966,4249.38819
4.9959,4363.49184
4.9955,4380.72662
4.9951,4248.25375
4.9949,4254.33763
4.9947,8993469.83
3.8246,11350697.1
0.0041,37092436.2
0.0043,18222324.0
0.0043,98940603.3
0.0043,55048891.5
0.0044,9.9e+37
0.0045,34921610.0
0.0044,9.9e+37
0.0044,9.9e+37
0.0045,9.9e+37
0.0044,9.9e+37
0.0045,9.9e+37
0.0045,9.9e+37
0.0044,9.9e+37
0.0044,9.9e+37
0.0045,9.9e+37
0.0046,9.9e+37
0.0045,9.9e+37
0.0044,9.9e+37
0.0045,9.9e+37
0.0044,9.9e+37
0.0045,9.9e+37
0.0046,9.9e+37
0.0045,9.9e+37
0.0045,9.9e+37
0.0044,9.9e+37
0.0044,9.9e+37
0.0044,9.9e+37
0.0044,9.9e+37
0.0043,9.9e+37
0.0044,9.9e+37
0.0043,9.9e+37
0.0044,9.9e+37
0.0043,9.9e+37
0.0043,9.9e+37
0.0042,9.9e+37
0.0041,9.9e+37
0.0041,9.9e+37
0.0041,9.9e+37
0.0039,9.9e+37
0.0039,9.9e+37
0.0039,9.9e+37
0.0038,9.9e+37
0.0038,9.9e+37
0.0036,9.9e+37
0.0036,9.9e+37
0.0035,9.9e+37
0.0035,9.9e+37
0.0034,9.9e+37
0.0032,9.9e+37
0.0031,9.9e+37
0.0007,9.9e+37
0.0073,9.9e+37
0.0186,113072.969
0.1594,8145.46691
3.0415,6689.98408
3.838,6710.53672
3.9065,6204.30209
3.969,6027.04172
4.0326,5857.60946
4.0791,5628.46335
4.1433,5636.09423
4.2009,5506.58632
4.25,5416.02823
4.299,5312.79505
4.3538,5106.38425
4.4126,4893.17636
4.4626,4908.07973
4.5298,4758.95484
4.5723,4860.24074
4.6374,4794.71179
4.6936,4535.55106
4.7497,4533.27512
4.8021,4413.48966
4.8585,4503.81929
4.9192,4442.30627
4.97,4400.1958
5.0013,4333.51514
4.9998,4351.16797
4.998,4468.98013
4.9948,4411.76278
4.9927,4209.80918
4.9927,4404.75518
4.993,4404.57443
4.9929,4324.94152
4.993,4362.85855
4.9915,4411.24321
4.9901,23956899.6
1.6457,16446248.6
0.0043,24520222.9
0.0044,44108337.8
0.0044,9.9e+37
0.0044,9.9e+37
0.0044,9.9e+37
0.0044,9.9e+37
0.0044,9.9e+37
0.0045,9.9e+37
0.0045,9.9e+37
0.0045,9.9e+37
0.0044,9.9e+37
0.0044,9.9e+37
0.0043,9.9e+37
0.0041,9.9e+37
0.004,9.9e+37
0.0041,9.9e+37
0.004,9.9e+37
0.0039,9.9e+37
0.0038,9.9e+37
0.0037,9.9e+37
0.0036,9.9e+37
0.0035,9.9e+37
0.0034,9.9e+37
0.0032,9.9e+37
0.0031,9.9e+37
0.003,9.9e+37
0.0016,9.9e+37
0.0129,208884.377
0.0528,20479.9534
2.0068,16337.7101
2.2965,14717.4605
2.3528,13395.9605
2.4159,12885.1223
2.4711,12189.5914
2.5286,11429.0253
2.587,10954.7721
2.6403,10489.9737
2.7047,10135.1164
2.7568,9865.14319
2.8045,9405.65986
2.8624,9207.5988
2.9171,8906.62799
2.9762,8473.93093
3.0326,8392.54106
3.0885,8136.98483
3.1471,7782.6517
3.2005,7520.6263
3.2555,7263.34736
3.3111,7149.51478
3.371,6870.58302
3.4242,6751.95942
3.4804,6676.51787
3.5336,6639.25649
3.5907,6566.53727
3.6446,6246.04848
3.7006,6230.70864
3.7555,6074.66965
3.8095,5920.20116
3.8715,5878.67246
3.92,5760.27714
3.9805,5531.05756
4.0306,5328.57153
4.0847,5350.10977
4.1554,5143.74451
4.1851,5267.72946
4.2443,5206.45088
4.3006,5028.04684
4.3604,5025.0548
4.4156,4887.71711
4.4676,4711.47485
4.5282,4809.33069
4.5768,4601.85726
4.6404,4423.1913
4.6973,4516.89867
4.7524,4433.62826
4.807,4422.28377
4.8614,4386.3522
4.9252,4313.72906
4.9743,4190.40335
5.0026,4295.63552
4.9994,4207.36965
4.9968,4422.15135
4.9964,4383.35416
4.996,4299.23625
4.9948,4382.14147
4.9965,4194.95726
4.9985,4149.39431
4.9998,4227.81198
4.9991,4265.5052
4.9985,4234.73308
4.9976,4375.63447
4.9969,4139.12624
4.9965,4235.75469
4.9963,4193.98278
4.9962,4165.5296
4.9959,4231.6103
4.9955,3948023.06
4.4778,20906481.0
0.0039,29351721.1
0.0041,42993632.1
0.0042,63700811.7
0.0042,26061772.8
0.0042,55100215.2
0.0043,9.9e+37
0.0043,9.9e+37
0.0042,46527228.9
0.0043,9.9e+37
0.0043,9.9e+37
0.0044,9.9e+37
0.0043,9.9e+37
0.0043,9.9e+37
0.0044,9.9e+37
0.0043,9.9e+37
0.0042,9.9e+37
0.0043,9.9e+37
0.0042,9.9e+37
0.0041,9.9e+37
0.0042,9.9e+37
0.0041,9.9e+37
0.0041,9.9e+37
0.0041,9.9e+37
0.0041,9.9e+37
0.004,9.9e+37
0.0039,9.9e+37
0.0039,9.9e+37
0.0038,9.9e+37
0.0038,9.9e+37
0.0038,9.9e+37
0.0037,9.9e+37
0.0036,9.9e+37
0.0036,9.9e+37
0.0034,9.9e+37
0.0033,9.9e+37
0.0032,9.9e+37
0.0031,9.9e+37
0.003,9.9e+37
0.0028,9.9e+37
0.002,9.9e+37
0.0115,9.9e+37
0.0293,20935.4529
1.1668,9630.8966
3.1704,8830.84696
3.2416,8208.193
3.3006,7723.50645
3.3604,7441.79849
3.4197,7235.70958
3.4731,6996.72515
3.5287,6924.65172
3.5879,6612.72592
3.6389,6561.58356
3.6939,6391.67345
3.7494,6228.83377
3.8027,6098.93139
3.8668,5882.72232
3.9112,5792.66505
3.9811,5716.78897
4.0319,5633.52023
4.0968,5506.23991
4.1591,5458.3969
4.1969,5263.84533
4.2437,5161.33447
4.3032,5084.16836
4.3618,4982.8936
4.4131,4906.15779
4.4822,4818.64613
4.5228,4903.32374
4.582,4728.20968
4.644,4593.75167
4.6935,4580.27561
4.7549,4530.21817
4.8082,4557.715
4.8634,4485.76822
4.923,4346.70447
4.9761,4400.46454
5.0027,4304.2242
5.0029,4388.3546
4.9991,4316.98482
4.9958,4326.64961
4.9937,4243.54847
4.9925,4251.86063
4.9917,4246.02806
4.991,4284.30287
4.9906,4147.47341
4.9903,4241.36965
4.9895,52126722.9
0.0613,14717703.7
0.0041,34421451.1
0.0042,73555076.8
0.0042,27246938.4
0.0043,9.9e+37
0.0043,9.9e+37
0.0042,9.9e+37
0.0043,52437735.5
0.0042,9.9e+37
0.0043,9.9e+37
0.0043,9.9e+37
0.0042,9.9e+37
0.0042,9.9e+37
0.0041,9.9e+37
0.004,9.9e+37
0.0039,9.9e+37
0.0039,9.9e+37
0.0039,9.9e+37
0.0037,9.9e+37
0.0035,9.9e+37
0.0035,9.9e+37
0.0033,9.9e+37
0.0033,9.9e+37
0.0031,9.9e+37
0.003,9.9e+37
0.003,9.9e+37
0.0027,9.9e+37
0.0065,9.9e+37
0.0205,46245.7792
0.5756,19778.7113
2.1044,17134.7855
2.1873,15450.0795
2.2445,14370.9551
2.3017,13604.6242
2.3624,12877.6987
2.4156,12212.2018
2.4686,11689.2258
2.5311,11120.6369
2.5939,10608.515
2.6438,10400.6637
2.6973,10014.0992
2.7458,9687.32538
2.7958,9324.64483
2.855,8955.1438
2.9116,8583.59803
2.9703,8315.27841
3.0253,8112.08466
3.081,7998.41168
3.1406,7666.97517
3.1939,7487.90899
3.2479,7444.81574
3.3032,7261.67154
3.364,6980.15154
3.4169,6838.15455
3.4719,6841.50772
3.5262,6496.85597
3.5822,6368.10601
3.6394,6174.76106
3.6908,6065.3804
3.7485,6059.45337
3.7998,5793.82086
3.8647,5837.25119
3.909,5578.96179
3.9764,5643.7125
4.0301,5381.28837
4.0876,5355.41035
4.1559,5194.41405
4.2018,5205.06069
4.2404,4927.69922
4.3012,4900.09048
4.3588,4832.68825
4.4093,4743.25227
4.4755,4719.77605
4.5214,4675.61555
4.5799,4560.20126
4.6382,4502.98954
4.6913,4489.29134
4.7522,4383.65935
4.8047,4355.93722
4.8597,4319.49885
4.9202,4252.66388
4.9717,4262.39836
5.0037,4023.79555
5.0021,4194.06604
4.9986,4252.66488
4.9965,4211.54147
4.9957,4107.21567
4.9945,4129.45597
4.9926,4257.60686
4.991,4205.58539
4.9894,4241.63765
4.988,732111.275
4.8348,15980104.9
0.0038,33141206.5
0.0041,65788325.7
0.0042,69383939.8
0.0041,27332089.8
0.0041,63612915.8
0.0042,9.9e+37
0.004,9.9e+37
0.0042,9.9e+37
0.0041,9.9e+37
0.0042,9.9e+37
0.0042,9.9e+37
0.0042,9.9e+37
0.0041,9.9e+37
0.004,9.9e+37
0.004,9.9e+37
0.004,9.9e+37
0.0038,9.9e+37
0.0037,9.9e+37
0.0036,9.9e+37
0.0036,9.9e+37
0.0034,9.9e+37
0.0033,9.9e+37
0.0033,9.9e+37
0.0031,9.9e+37
0.003,9.9e+37
0.0029,9.9e+37
0.0022,9.9e+37
0.0075,9.9e+37
0.0231,36222.079
0.9324,20548.0405
2.061,17894.111
2.1428,16307.8966
2.2053,15251.1188
2.2579,14096.1174
2.3094,13290.5195
2.3712,12673.5398
2.425,12214.1146
2.4788,11647.0045
2.5358,11233.148
2.5904,10537.406
2.6621,10344.7301
2.6964,9901.90946
2.7483,9613.99276
2.8004,9359.57253
2.8604,8958.32015
2.914,8623.60954
2.9768,8516.20028
3.0303,8158.84938
3.0816,7954.78487
3.1459,7676.94196
3.1984,7444.80817
3.2501,7242.01255
3.3063,7264.00498
3.3678,7192.00283
3.4178,6951.99006
3.4742,6783.42462
3.5306,6555.01785
3.5845,6346.17784
3.6398,6209.52334
3.6922,6183.88973
3.7489,6000.50637
3.7993,5716.53069
3.8668,5813.71956
3.9182,5571.80561
3.9784,5513.7244
4.0344,5302.96467
4.0923,5423.5612
4.1497,5294.65509
4.2043,5189.45288
4.2564,5080.59032
4.3117,4970.30662
4.3712,4769.3415
4.4174,4742.18241
4.4907,4653.33776
4.5316,4639.90764
4.5941,4475.68037
4.6516,4596.50922
4.7041,4419.31051
4.7594,4400.21835
4.8149,4310.87881
4.8733,4201.52899
4.9248,4238.77167
4.9819,4172.26757
5.0054,4163.23064
5.002,4104.40858
4.998,4194.32893
4.9948,4327.06039
4.9925,4107.33288
4.9916,4284.02081
4.995,4182.76942
4.9982,4080.8291
4.9983,4153.87391
4.9983,4214.57461
4.9983,4239.5411
4.9983,4043.42632
4.9986,4185.2473
4.9987,4196.57355
4.998,4103.60432
4.9979,4255.91968
4.9972,4098.78799
4.9964,4174.04778
4.9958,4174.58072
4.9955,52685010.3
0.0304,9372866.63
0.0039,19823313.5
0.0039,51998759.0
0.004,39772179.6
0.0039,22741914.4
0.004,90523963.8
0.004,9.9e+37
0.004,9.9e+37
0.0041,9.9e+37
0.004,9.9e+37
0.0041,9.9e+37
0.0041,9.9e+37
0.004,9.9e+37
0.004,9.9e+37
0.0041,9.9e+37
0.0041,9.9e+37
0.0041,9.9e+37
0.0041,9.9e+37
0.0041,9.9e+37
0.004,9.9e+37
0.0041,9.9e+37
0.004,9.9e+37
0.0039,9.9e+37
0.004,9.9e+37
0.004,9.9e+37
0.004,9.9e+37
0.0039,9.9e+37
0.0039,9.9e+37
0.004,9.9e+37
0.0038,9.9e+37
0.0038,9.9e+37
0.0039,9.9e+37
0.0037,9.9e+37
0.0037,9.9e+37
0.0037,9.9e+37
0.0036,9.9e+37
0.0036,9.9e+37
0.0035,9.9e+37
0.0034,9.9e+37
0.0034,9.9e+37
0.0033,9.9e+37
0.0033,9.9e+37
0.0031,9.9e+37
0.003,9.9e+37
0.0029,9.9e+37
0.0028,9.9e+37
0.0029,9.9e+37
0.0,9.9e+37
0.0083,9.9e+37
0.0206,87429.4728
0.2905,8174.22621
3.3073,7168.40126
3.7144,6724.75831
3.779,6546.49448
3.8357,6313.26189
3.8954,6068.15045
3.9642,6035.91902
4.0014,5845.49878
4.0605,5643.12926
4.1296,5625.60221
4.1617,5506.39621
4.2161,5431.05473
4.2743,5121.42121
4.333,5149.76316
4.3881,5112.397
4.4419,4961.7118
4.4986,4875.02056
4.5521,4864.08251
4.6144,4713.71959
4.6695,4586.41396
4.7286,4659.64864
4.781,4541.53415
4.8356,4332.64508
4.898,4429.89599
4.9487,4382.88634
4.9981,4327.46621
5.0021,4284.32914
5.002,4253.74857
4.9985,4326.52073
4.9954,4342.95582
4.9936,4389.28611
4.9933,4257.84779
4.9931,4321.00045
4.9923,4278.52156
4.9919,4371.27667
4.9915,4223.60452
4.9912,4225.40931
4.9913,53663529.6
0.0031,25585141.9
0.004,51755044.7
0.0039,52037525.7
0.004,9.9e+37
0.004,9.9e+37
0.0039,119659134.0
0.004,45066571.6
0.0041,9.9e+37
0.0041,9.9e+37
0.0041,9.9e+37
0.0041,9.9e+37
0.0039,9.9e+37
0.0039,9.9e+37
0.0039,9.9e+37
0.0038,9.9e+37
0.0037,9.9e+37
0.0037,9.9e+37
0.0037,9.9e+37
0.0036,9.9e+37
0.0035,9.9e+37
0.0034,9.9e+37
0.0033,9.9e+37
0.0031,9.9e+37
0.003,9.9e+37
0.0028,9.9e+37
0.0027,9.9e+37
0.0026,9.9e+37
0.005,9.9e+37
0.0175,86645.0283
0.2634,18232.8632
2.1937,15433.6784
2.3102,14014.8706
2.3747,13148.5176
2.4266,12291.4817
2.4821,11647.2325
2.541,11253.6286
2.5907,10640.5535
2.6561,10254.3676
2.7075,9718.73394
2.7474,9334.86988
2.8058,9178.41244
2.864,8817.61729
2.9205,8573.10111
2.9777,8111.76639
3.0321,8043.4263
3.0861,7612.61838
3.1465,7458.84512
3.2012,7271.72372
3.2553,7184.34025
3.3118,7012.30317
3.3699,6775.77101
3.4186,6676.75386
3.4761,6403.77649
3.5356,6438.94028
3.5838,6203.78286
3.6414,6142.61174
3.6973,5850.62169
3.7519,5799.85948
3.8089,5872.83682
3.864,5544.24347
3.9351,5570.23391
3.9735,5358.33653
4.0349,5154.10052
4.1054,5148.48284
4.1363,5099.44768
4.1942,4984.36117
4.2475,4828.67607
4.3059,4758.56807
4.3655,4740.88254
4.4121,4595.31208
4.4826,4649.97873
4.5263,4516.29215
4.5873,4463.11364
4.6462,4366.50695
4.701,4360.57416
4.7535,4313.95148
4.8108,4289.3299
4.8678,4191.6487
4.921,4122.02633
4.9751,4136.45488
5.0054,4173.37484
5.0041,4028.64792
5.0,3982.96266
4.9968,4160.84464
4.9944,4063.43126
4.993,4173.91702
4.9928,4127.22889
4.9939,4191.42777
4.9933,4230.92577
4.9924,4164.25673
4.9912,4156.88847
4.99,4087.68627
4.9889,7634017.47
3.6425,18414129.6
0.0035,27182692.4
0.0037,48355021.8
0.0038,78555524.5
0.0039,25042641.9
0.0039,62616773.0
0.0038,9.9e+37
0.0039,9.9e+37
0.004,9.9e+37
0.0039,9.9e+37
0.0039,9.9e+37
0.0039,9.9e+37
0.0039,9.9e+37
0.0039,9.9e+37
0.0038,9.9e+37
0.0037,9.9e+37
0.0037,9.9e+37
0.0036,9.9e+37
0.0036,9.9e+37
0.0035,9.9e+37
0.0035,9.9e+37
0.0033,9.9e+37
0.0033,9.9e+37
0.0031,9.9e+37
0.003,9.9e+37
0.0029,9.9e+37
0.0027,9.9e+37
0.0026,9.9e+37
0.0025,9.9e+37
0.0016,9.9e+37
0.0121,3089304.05
0.0392,15927.7467
2.0267,12120.2115
2.7531,10975.6352
2.7889,10292.8595
2.8469,9803.60051
2.9033,9147.81923
2.9602,8808.64143
3.0212,8685.88472
3.0717,8271.1751
3.1316,7919.73423
3.1889,7566.72573
3.2417,7350.17855
3.2985,7323.71448
3.3577,7029.42014
3.4081,6891.26219
3.4631,6712.72525
3.5212,6550.71218
3.5717,6323.57653
3.6294,6185.82999
3.6858,5987.01126
3.7423,5875.77521
3.796,5788.86003
3.8528,5681.58301
3.9173,5601.6521
3.9599,5522.49913
4.0099,5391.91786
4.0726,5406.44708
4.1314,5218.57196
4.1731,5266.68238
4.2204,5164.34214
4.2792,5122.99232
4.3389,4981.3455
4.3904,4849.41449
4.4499,4888.78894
4.5005,4611.08397
4.5552,4696.30731
4.623,4492.6397
4.6737,4535.45411
4.7308,4450.47948
4.7863,4346.94945
4.8412,4445.21416
4.9024,4361.60347
4.9545,4336.81471
4.9978,4189.78171
5.0018,4318.94342
5.0014,4323.247
5.0015,4261.86438
4.9987,4170.2747
4.9965,4341.97401
4.9946,4335.73846
4.9932,4102.65233
4.992,4174.39785
4.991,4257.37271
4.9898,4253.6514
4.9892,4164.8346
4.9884,4254.50827
4.9878,54011859.6
0.0036,14653906.7
0.0038,22857388.8
0.0037,47798065.9
0.0038,8507961.88
0.0037,108382169.0
0.0037,109853050.0
0.0039,9.9e+37
0.0038,9.9e+37
0.0038,9.9e+37
0.0039,9.9e+37
0.004,9.9e+37
0.0038,9.9e+37
0.0039,9.9e+37
0.0039,9.9e+37
0.0039,9.9e+37
0.0038,9.9e+37
0.0038,9.9e+37
0.0038,9.9e+37
0.0038,9.9e+37
0.0038,9.9e+37
0.0038,9.9e+37
0.0037,9.9e+37
0.0036,9.9e+37
0.0036,9.9e+37
0.0036,9.9e+37
0.0036,9.9e+37
0.0035,9.9e+37
0.0034,9.9e+37
0.0033,9.9e+37
0.0033,9.9e+37
0.0033,9.9e+37
0.0032,9.9e+37
0.0031,9.9e+37
0.003,9.9e+37
0.0029,9.9e+37
0.0028,9.9e+37
0.0027,9.9e+37
0.0026,9.9e+37
0.0025,9.9e+37
0.0005,9.9e+37
0.0094,9.9e+37
0.0226,65465.7102
0.4783,12025.9325
2.7046,10914.538
2.8668,10060.4408
2.9457,9264.14037
3.0049,8831.05172
3.0596,8574.88259
3.1215,8358.04078
3.1754,8174.2545
3.2301,7648.44527
3.2873,7486.2617
3.3453,7317.99606
3.3997,7045.11671
3.4558,6861.39687
3.5107,6803.7251
3.5654,6608.91346
3.6233,6433.35449
3.6742,6280.24554
3.7317,6149.59752
3.7845,6158.67658
3.8481,5944.31993
3.8921,5704.13892
3.9581,5675.2357
4.0131,5585.75913
4.0696,5363.51368
4.129,5402.31607
4.1771,5223.16649
4.2226,5134.07961
4.2813,5082.73566
4.3431,4934.48541
4.3917,4870.96854
4.4597,4773.11401
4.5032,4547.39336
4.5604,4687.45979
4.6281,4732.68979
4.6742,4581.44865
4.7354,4478.77775
4.7889,4401.45199
4.8445,4547.08828
4.9047,4412.05571
4.9567,4410.71948
5.0002,4323.57324
5.0026,4492.32788
5.0008,4239.39319
4.9994,4458.71153
4.9985,4257.461
4.9962,4107.84616
4.994,4236.17705
4.9926,4286.11503
4.9923,4126.70012
4.9939,4207.43981
4.9979,4042.01669
4.9986,4182.95162
4.9984,4299.69115
4.9982,4250.54888
4.9978,4186.07139
4.9975,4265.10326
4.9972,4211.78189
4.9968,4293.46548
4.9965,4285.49955
4.9961,5287.04325
4.991,57960762.9
0.0031,22852070.9
0.0037,28610376.3
0.0035,63380650.4
0.0036,7952940.42
0.0037,113725385.0
0.0037,9.9e+37
0.0037,9.9e+37
0.0037,9.9e+37
0.0037,9.9e+37
0.0037,9.9e+37
0.0037,9.9e+37
0.0038,9.9e+37
0.0038,9.9e+37
0.0038,9.9e+37
0.0038,9.9e+37
0.0038,9.9e+37
0.0038,9.9e+37
0.0037,9.9e+37
0.0038,9.9e+37
0.0038,9.9e+37
