Load (lbf),Resistance (Ohms)
0.0012,7224566.01
0.0011,7251741.64
0.0012,7254712.36
0.0012,7261315.73
0.0011,7212449.6
0.0012,7130386.37
0.0012,7091301.19
0.0012,7082963.81
0.0012,7128321.43
0.0011,7106572.29
0.0011,6829081.12
0.0011,6728333.76
0.0012,6217356.07
0.0012,4267064.75
0.0012,4215364.63
0.0011,4027698.06
0.0012,4293805.3
0.0012,4841179.7
0.0013,6028057.71
0.0012,6093528.71
0.0012,4932772.01
0.0011,4326631.25
0.0013,3864204.62
0.0012,3979625.03
0.0012,3508514.49
0.0012,3269689.01
0.0012,3743998.92
0.0012,3894936.39
0.0012,3461501.03
0.0012,3552501.13
0.0012,3414038.8
0.0012,3252650.14
0.0012,3403713.23
0.0012,3276566.65
0.0013,3158793.28
0.0012,3131886.36
0.0013,3099985.04
0.0013,3086112.92
0.0011,3300409.36
0.0012,3096336.05
0.0011,3211250.52
0.0012,3182091.06
0.0011,3125026.76
0.0012,3088513.04
0.0012,3318750.89
0.0011,3317179.45
0.0012,4673336.65
0.0012,3694741.37
0.0012,3631837.98
0.0013,3431627.63
0.0011,3430819.69
0.0013,3179362.71
0.0012,3559275.04
0.0012,3608986.58
0.0011,3596410.78
0.0012,3588035.64
0.0012,3509401.11
0.0012,3384021.81
0.0012,3852050.91
0.0011,3833271.07
0.0013,3774465.54
0.0012,3618713.78
0.0011,3554131.88
0.0012,3272051.56
0.0011,3242946.04
0.0012,3230400.15
0.0011,3218947.06
0.0012,3113547.09
0.0012,2776778.2
0.0011,2698140.16
0.0011,2746578.3
0.0012,2766340.07
0.0012,2975017.05
0.0011,2981405.32
0.0011,2785644.33
0.0011,2805886.52
0.0011,3012019.02
0.0012,3133223.48
0.0012,3133942.91
0.0011,3147919.56
0.0011,3149505.61
0.001,3133510.38
0.0011,3131095.37
0.0011,3129162.29
0.0011,3108490.97
0.0012,3103845.79
0.0011,3117094.15
0.001,3128043.02
0.0011,3109280.1
0.001,3113193.02
0.0011,3100772.6
0.0011,3108369.34
0.0011,3113822.68
0.0011,3139945.13
0.0012,3141177.62
0.0011,3159737.92
0.0011,3187642.62
0.001,3209959.46
0.001,3247389.51
0.0012,3369267.64
0.0011,3269917.42
0.0011,3244135.95
0.0011,3362925.4
0.0011,3204955.86
0.001,3654890.11
0.0011,3410351.97
0.0011,3200781.54
0.0012,3197797.94
0.001,3412104.04
0.0012,3293413.09
0.0011,3251676.14
0.0012,3294325.36
0.0011,3232932.67
0.0012,3676745.38
0.0011,3343803.29
0.001,3356325.05
0.0011,3379887.33
0.0011,3410987.97
0.0011,3564277.17
0.0011,3548077.51
0.001,3731384.52
0.001,6343932.2
0.001,6412903.81
0.001,6460118.36
0.0011,6530918.89
0.001,6468182.38
0.001,6606886.16
0.0011,6456477.74
0.0012,6328497.98
0.0012,6496534.9
0.0012,6634887.76
0.0011,6629952.53
0.001,6773125.16
0.0011,6865628.26
0.0011,6892541.15
0.0012,6903372.02
0.001,6842782.63
0.0011,6704549.54
0.0011,6591696.97
0.0011,6725953.59
0.0011,7065702.27
0.001,6897578.86
0.0011,6821189.79
0.0012,6948781.72
0.0011,6966886.31
0.0012,7096509.67
0.001,7182241.85
0.0011,7112460.85
0.001,7315850.8
0.001,7251357.48
0.001,7032377.66
0.0012,7026512.88
0.0012,7047676.51
0.001,7004937.07
0.0011,6702675.14
0.0011,5977424.46
0.0011,6136448.07
0.001,5987397.16
0.0012,5808472.28
0.001,6014157.99
0.001,5955707.49
0.0012,6195425.99
0.0011,6242540.23
0.001,6502673.84
0.0011,6343002.66
0.0011,6135966.82
0.001,6297510.21
0.0012,5883793.83
0.0011,5889084.14
0.0011,6063764.28
0.0012,6288853.58
0.001,5988347.95
0.001,5918278.31
0.0012,6952321.7
0.0011,7480810.06
0.0011,7938831.29
0.0011,7294801.84
0.0011,7327810.25
0.001,7707438.94
0.001,7573867.86
0.0011,7696552.09
0.001,8204155.65
0.0011,9934295.99
0.001,9388193.85
0.0011,8964346.95
0.001,8942445.55
0.0011,8661936.46
0.0011,8143556.48
0.0011,8553364.93
0.0012,8014956.88
0.001,8055029.54
0.0011,7989308.63
0.0011,7860956.36
0.0012,8307756.3
0.0011,8461326.53
0.0011,8473984.98
0.0011,8508333.68
0.0011,8654609.36
0.0012,8538437.71
0.0011,8556835.05
0.0011,8254109.58
0.0012,7598466.24
0.0012,7978892.3
0.0011,7347820.01
0.0011,7239939.71
0.0011,7090679.51
0.0011,6976988.07
0.001,5699419.96
0.0011,5629329.07
0.0011,5414292.08
0.0011,5420879.41
0.001,5495122.14
0.0011,5438303.88
0.0011,5462033.18
0.0011,5426773.47
0.0012,5429705.9
0.0011,5380645.88
0.0011,5422564.31
0.001,5352194.42
0.0011,5473649.49
0.0012,5518663.08
0.0011,5437281.49
0.0011,5447604.21
0.0012,5541269.25
0.001,5432281.7
0.0011,5473824.86
0.001,5492330.55
0.0011,5141229.04
0.0011,5277487.34
0.001,4550000.87
0.0011,4223613.46
0.0011,4320754.76
0.0011,4088204.23
0.0012,3669966.37
0.001,3601183.44
0.0011,3683284.95
0.001,3448024.11
0.001,3385014.33
0.001,3346578.73
0.001,3599478.99
0.0011,3667641.34
0.0011,3604667.19
0.001,3660558.33
0.001,3719576.62
0.0011,3644850.91
0.0011,3691218.7
0.0012,3621807.98
0.0011,3315699.05
0.0011,3475941.15
0.0011,3530664.47
0.0011,3499342.96
0.0011,3478606.91
0.001,3454094.29
0.001,3486151.57
0.001,3602445.29
0.0011,3604676.85
0.001,3634036.46
0.0011,3658051.3
0.001,3653800.7
0.0011,3572446.78
0.0011,3588709.64
0.0011,3653128.97
0.0011,3662093.79
0.001,3610709.91
0.0011,3590517.93
0.001,3623612.67
0.001,3589892.45
0.0011,3602812.41
0.0011,3651214.69
0.001,3649990.91
0.001,3639838.91
0.001,3669188.23
0.0011,3645542.02
0.0011,3689887.66
0.0011,3729353.68
0.0011,3712265.83
0.0011,3694364.71
0.001,3667822.37
0.0011,3630096.92
0.001,3634838.34
0.0011,3634605.22
0.0011,3633437.48
0.0012,3668363.5
0.0011,3702561.9
0.001,3693228.83
0.0011,3668621.96
0.001,3679628.0
0.0011,3634572.78
0.0011,3675388.83
0.001,3661865.64
0.0011,3624030.26
0.0011,3700910.05
0.0011,3705119.17
0.0011,3715971.1
0.0011,3701892.89
0.0012,3685879.61
0.0011,3724188.23
0.0011,3677143.44
0.0011,3692940.15
0.001,3695853.26
0.0011,3658895.76
0.0011,3614462.43
0.0012,3639784.13
0.0011,3483596.57
0.0011,3463712.02
0.0011,3562888.35
0.0011,3622359.6
0.0011,3711425.83
0.0011,3740559.25
0.0011,3758063.16
0.0011,3730785.84
0.001,3724384.08
0.0011,3779317.27
0.0011,3778392.44
0.0011,3817752.0
0.0011,3798959.61
0.0011,3856465.41
0.001,4032278.9
0.0011,4121613.51
0.0012,4190542.51
0.0012,4192316.09
0.001,4136303.67
0.0012,4075101.2
0.0011,3803165.05
0.0011,3838849.84
0.0012,3823656.79
0.0011,3745086.75
0.0011,3772197.24
0.0011,3771191.18
0.0011,3790145.82
0.0011,3732697.41
0.0011,3725688.8
0.0012,3722780.31
0.0011,3723337.66
0.0011,3707644.28
0.0011,3726295.43
0.0011,3702999.86
0.001,3713545.54
0.0012,3710478.16
0.001,3743123.5
0.0011,3716399.27
0.0011,3740933.3
0.0011,3747368.07
0.0011,3738520.56
0.001,3754007.87
0.0011,3755629.36
0.0011,3767723.53
0.0011,3749622.2
0.0011,3761869.44
0.0011,4506324.13
0.001,4867772.76
0.0011,5029992.25
0.001,4955397.63
0.0012,5027152.37
0.0012,5244388.83
0.001,5261793.92
0.0011,5261547.87
0.001,5351266.06
0.001,5370731.96
0.0011,5284930.27
0.0011,5351682.06
0.0011,5600535.11
0.0011,5445673.66
0.0012,5548936.0
0.0012,5472852.56
0.001,5474483.15
0.0011,5483117.9
0.0011,5443833.18
0.0012,6013236.41
0.0011,5868636.55
0.0012,6080503.64
0.0011,6129798.54
0.0011,6024405.35
0.0011,5859300.49
0.0011,5887229.63
0.0011,5968441.56
0.001,5915905.73
0.0011,5748341.66
0.0012,5886245.51
0.0012,5988441.62
0.0012,5949076.24
0.0011,5876718.27
0.0011,5497595.93
0.0013,5427821.11
0.0012,5355577.97
0.0012,5514470.92
0.0012,5419511.86
0.0012,5473923.58
0.0011,5461851.0
0.0011,5443046.92
0.0011,5404913.19
0.0012,5314668.28
0.0012,5291098.53
0.0012,5357631.47
0.0011,5363680.82
0.0011,5401817.69
0.0011,5406676.1
0.0011,5475166.47
0.0012,5469861.7
0.0011,5406499.84
0.0011,5434968.8
0.0012,5441445.13
0.0012,5433460.57
0.0012,5379209.78
0.0012,5444924.0
0.0011,5378135.98
0.0011,5404772.87
0.0012,5388322.79
0.0012,5383550.43
0.0011,5456605.14
0.0011,5433900.95
0.0012,5429403.11
0.0011,5409696.47
0.0012,5410132.94
0.0011,5430478.23
0.0012,5425831.7
0.0011,5442737.57
0.0012,5445665.89
0.0012,5467670.73
0.0012,5440368.72
0.0011,5427812.76
0.001,5434969.26
0.0012,5468908.02
0.0012,5437501.21
0.0012,5461675.21
0.0011,5492079.84
0.0012,5515475.26
0.0012,5508970.1
0.0011,5531225.21
0.0012,5534267.42
0.0012,5499646.4
0.0012,5517817.64
0.0011,5523403.21
0.0011,5490586.4
0.0012,5487524.41
0.0012,5458191.38
0.0011,5488651.03
0.0011,5496239.77
0.0012,5468330.77
0.0011,5527819.2
0.0012,5485892.9
0.0012,5495910.26
0.0011,5476428.36
0.0012,5484484.78
0.0011,5458443.81
0.0011,5460368.48
0.0011,5451668.5
0.001,5468434.66
0.0012,5466713.61
0.0011,5506779.87
0.0011,5526511.11
0.0011,5497748.05
0.0011,5522553.02
0.0012,5542329.04
0.0012,5635941.78
0.0011,5677898.14
0.0012,5824479.82
0.0012,5928455.54
0.0011,5823720.89
0.0011,5755007.54
0.0011,6028067.29
0.0012,6607232.5
0.0011,6576424.38
0.0011,6593069.22
0.0011,6707879.9
0.001,6716150.06
0.0011,6929652.48
0.0011,6946245.77
0.0011,6976547.86
0.0012,7012601.92
0.0011,7008311.76
0.0012,7048696.79
0.0011,7072129.8
