Load (lbf),Resistance (Ohms)
0.0019,2709813.95
0.0019,2709512.26
0.0019,2698197.79
0.0018,2689989.05
0.0018,2685057.87
0.0019,2615123.4
0.0018,2519232.17
0.0018,2535912.53
0.0018,2510332.01
0.0018,2513348.49
0.0019,2520700.91
0.0019,2501969.35
0.0019,2494234.9
0.0019,2478650.78
0.0019,2472637.3
