Load (lbf),Resistance (Ohms)
0.0044,1447653.23
0.0043,1457175.02
0.0044,1509655.81
0.0045,1455782.95
0.0044,1943925.22
0.0045,1776328.12
0.0046,1828033.45
0.0046,2065678.11
0.0047,2336495.61
0.0047,2362903.16
0.0048,2399731.74
0.0049,2097196.48
0.0049,2184900.15
0.005,2240390.87
0.0052,2089384.75
0.0053,2241201.37
0.0053,2313799.61
0.0055,2127441.88
0.0062,2277645.87
0.007,2978732.34
0.0079,3091283.98
0.0091,2921823.06
0.0114,3777107.89
0.0217,5045697.3
0.0353,63542.6074
0.9286,6035.36239
3.4582,7785.57311
4.0829,4323.08333
3.6922,8021.55866
3.9516,5808.6257
4.0185,5760.50406
3.9064,5508.84103
4.0104,5359.47976
4.0767,5289.01345
4.1342,5316.17356
4.1928,4907.27636
4.2507,4840.64719
4.3058,4811.5791
4.3594,4784.09127
4.4166,4726.60247
4.4733,4556.80548
4.528,4487.67741
4.588,4443.9542
4.6356,4276.63483
4.6993,4243.29266
4.751,4093.08745
4.8049,4254.26077
4.8592,4062.62105
4.9159,3920.7127
4.9733,3871.13109
5.0213,3801.17648
5.0882,3921.35015
5.1346,3748.76975
5.1944,3707.38248
5.2563,3659.70824
5.3256,3625.7556
5.3676,3536.47749
5.4212,3544.71142
5.4773,3506.65322
5.5341,3316.27967
5.5892,3345.54463
5.6499,3321.201
5.7052,3336.13542
5.7546,3254.97533
5.809,3180.75353
5.8728,3214.12457
5.9246,3067.27651
5.9779,3139.43424
6.0333,3090.50946
6.0918,3071.33101
6.1455,2967.10444
6.2027,3041.29731
6.2588,2953.48512
6.3062,2936.64807
6.3701,2871.28213
6.424,2884.44332
6.4825,2926.89671
6.5385,2830.01865
6.5877,2808.55844
6.6536,2745.26138
6.7069,2760.04706
6.7596,2659.41777
6.8196,2860.2398
6.8735,2611.96733
6.9249,2619.98789
6.9816,2689.85276
7.0356,2563.95203
7.0954,2433.22785
7.1463,2584.94159
7.2028,2460.12502
7.2638,2555.08928
7.3311,2338.70982
7.381,2378.19587
7.4291,2513.79299
7.4906,2330.38622
7.5387,2354.05937
7.5952,2483.26882
7.6596,2440.11445
7.7093,2306.32041
7.7698,2263.26732
7.8209,2401.95646
7.8801,2219.23203
7.9349,2231.43223
7.9899,2230.16132
8.0335,2262.3098
8.0332,2297.69973
8.0295,2319.1699
8.0262,2160.71073
8.0236,2285.26792
8.0214,2322.04888
8.0195,2267.0487
8.0176,2243.47224
8.0157,2267.2252
8.0142,2300.04729
8.0126,2170.33503
8.0113,2291.24884
8.0099,2303.17096
8.0074,1977267.86
0.0099,1435182.72
0.0053,1094014.58
0.0047,1540958.87
0.0047,1416615.32
0.0047,1837706.98
0.0046,1927290.27
0.0046,2051571.3
0.0046,2526323.37
0.0045,2740444.31
0.0044,1795620.0
0.0044,1782702.56
0.0044,1997339.94
0.0045,1654761.31
0.0046,1599450.74
0.0045,1420302.67
0.0046,1326203.54
0.0046,1453773.39
0.0047,1447813.75
0.0047,1740973.72
0.0047,1890892.01
0.0048,1844234.48
0.0048,1864413.39
0.0049,1987452.76
0.0049,2174072.41
0.0051,2224748.09
0.0051,2583535.42
0.0052,2728919.06
0.0053,2627340.24
0.0056,2341955.21
0.0058,2519768.02
0.0066,2085984.43
0.0074,2737344.56
0.0084,2987573.91
0.0096,4267258.48
0.0148,3920560.24
0.0269,683449.601
0.1067,14402.7477
1.737,6761.13721
3.3178,6092.27031
3.5656,8370.21931
3.6246,6327.54151
3.7272,6260.82809
3.6427,6130.65476
3.6758,5816.29491
3.788,5669.45738
3.8549,5393.58029
3.9064,5419.70386
3.9611,5146.97461
4.0165,5084.35147
4.07,5043.14822
4.1227,4769.99955
4.1839,4792.31073
4.2431,4631.10987
4.294,4556.40323
4.3509,4479.41037
4.4104,4482.50136
4.4613,4330.53124
4.5203,4325.28551
4.5737,4120.67152
4.6255,4179.50563
4.6869,4087.33223
4.7392,3872.40545
4.7932,3941.55855
4.8501,3717.66567
4.9087,3883.7585
4.9577,3678.82758
5.0152,3563.59578
5.073,3528.9783
5.1238,3545.0254
5.1846,3408.04674
5.2638,3430.31773
5.3076,3501.23645
5.3525,3321.8459
5.4132,3222.56781
5.4719,3229.71932
5.5284,3304.78492
5.5837,3220.77187
5.6373,3145.05288
5.6946,3152.75736
5.7448,3146.91742
5.8063,3068.38853
5.8621,3161.03376
5.9139,2940.7457
5.9655,2980.91275
6.0279,2967.70422
6.0773,3046.87533
6.1411,3001.45371
6.1932,2927.41438
6.2517,2775.75006
6.3087,2881.63423
6.3585,2874.41794
6.4166,2736.54186
6.4769,2845.82821
6.5257,2545.70636
6.5829,2648.79199
6.6476,2631.25467
6.6903,2668.6396
6.7551,2688.92337
6.8033,2579.71611
6.86,2617.48531
6.9146,2543.76065
6.973,2463.09717
7.0255,2528.245
7.0859,2443.27676
7.134,2488.6599
7.2057,2372.93581
7.2589,2545.0926
7.3146,2494.59151
7.3671,2187.78531
7.4272,2412.0389
7.4782,2500.49332
7.5363,2353.92845
7.581,2451.47745
7.6519,2274.84922
7.7058,2396.58825
7.7544,2428.98317
7.8127,2280.65829
7.871,2161.4809
7.9336,2118.13791
7.9829,2244.71191
8.025,2274.37889
8.0288,2415.64727
8.0283,2183.6431
8.0265,2111.48285
8.0241,2162.43967
8.022,2143.69662
8.0205,2178.65931
8.0194,2278.98878
8.0182,2150.44494
8.0172,2338.29553
8.0164,2261.88361
8.0157,2218.86894
8.0148,2189.44915
8.0141,2499001.35
0.055,1340547.78
0.0056,1805404.61
0.0048,2015267.57
0.0047,1710756.7
0.0047,1485976.41
0.0046,1710233.47
0.0047,2140882.87
0.0046,2463207.44
0.0046,2138407.48
0.0046,2600491.83
0.0045,3074346.89
0.0044,2347585.55
0.0046,2391050.49
0.0045,2001413.0
0.0045,1756690.1
0.0045,1654031.27
0.0045,1549686.88
0.0045,1768881.43
0.0046,1837293.01
0.0046,2132338.18
0.0047,1970267.02
0.0047,1993623.03
0.0048,2084768.78
0.0047,2066789.13
0.0049,2176005.49
0.0049,2021146.55
0.0051,2301414.73
0.0052,2398112.83
0.0051,2459889.11
0.0053,2513234.75
0.0055,2243033.65
0.0054,2148945.33
0.0055,2393888.61
0.0062,2315779.66
0.007,3626998.59
0.0078,3399836.95
0.0088,4135411.52
0.0102,5204002.81
0.0179,3064335.76
0.0299,238739.178
0.317,6882.35091
2.5236,13151.8999
3.7423,5213.74427
3.5529,4435.67902
3.5206,8932.44733
3.7728,6311.71821
3.7676,6219.28128
3.6747,6199.56173
3.73,5986.55121
3.8182,5683.19029
3.8789,5571.59383
3.9347,5270.32984
3.9918,5124.53024
4.044,5021.37296
4.1,4997.02609
4.15,4852.45082
4.2113,4969.01836
4.2693,4687.84487
4.3219,4645.88769
4.3775,4708.81711
4.4365,4640.06065
4.4927,4393.75027
4.5463,4481.95553
4.6019,4426.73339
4.6603,4281.36809
4.7142,4076.9486
4.7669,3999.8078
4.8232,3977.45362
4.8786,4029.50857
4.937,4061.66268
4.9869,3831.37348
5.0482,3814.02291
5.1023,3801.61453
5.1552,3667.12563
5.2124,3648.58964
5.2764,3576.84875
5.3366,3401.46056
5.382,3520.73237
5.4413,3551.69396
5.4957,3544.76303
5.5548,3386.77002
5.611,3392.39355
5.6649,3275.46093
5.7165,3219.15237
5.7713,3185.80761
5.8302,3272.68239
5.8878,3112.18445
5.9381,3179.87227
5.9964,2987.45132
6.054,3046.77596
6.1059,3013.29074
6.165,2998.64607
6.2169,3005.63906
6.2658,2811.63163
6.3347,2894.8188
6.3885,2825.18137
6.4404,2872.44963
6.5007,2974.95938
6.5513,2955.76686
6.617,2677.22655
6.6765,2819.94869
6.7218,2556.8771
6.7792,2617.60651
6.8378,2761.18046
6.885,2639.91109
6.9431,2702.75767
6.9981,2653.18057
7.0562,2748.36277
7.1148,2526.16651
7.1651,2496.1869
7.231,2584.56754
7.2912,2524.44853
7.3349,2309.59894
7.3949,2418.06597
7.4461,2489.70208
7.5011,2392.74183
7.5622,2434.10724
7.6197,2349.18247
7.6698,2483.13499
7.73,2377.0919
7.781,2415.58071
7.8431,2364.35593
7.8982,2263.52145
7.952,2231.57985
8.0107,2419.19234
8.0258,2358.68726
8.0231,2309.7848
8.0248,2152.14149
8.0242,2268.30275
8.0241,2363.49448
8.0229,2312.57237
8.0212,2292.02153
8.0201,2327.28345
8.019,2163.57825
8.0179,2190.7834
8.0169,2263.15013
8.0159,2257.55745
8.0148,2298.03347
8.0138,347005.936
3.6516,1925749.65
0.0061,995658.479
0.005,1454116.25
0.0049,1308290.35
0.0048,1619570.98
0.0048,1625874.06
0.0047,1761644.1
0.0047,2240019.08
0.0047,2419587.02
0.0047,3328957.37
0.0047,2196040.62
0.0046,1749090.43
0.0045,1879100.29
0.0046,1585053.32
0.0044,1525795.02
0.0045,1396710.5
0.0045,1299700.72
0.0045,1427608.8
0.0045,1394221.46
0.0046,1428322.93
0.0046,1597287.14
0.0046,1481454.42
0.0045,1516388.45
0.0045,1493600.24
0.0045,1650965.57
0.0046,1670080.07
0.0047,1776317.85
0.0047,1800524.48
0.0047,2029478.02
0.0047,2029833.49
0.0049,2014604.14
0.0049,1987526.61
0.0049,1923017.72
0.005,1743682.47
0.0051,1899246.71
0.0052,1925879.5
0.0053,1813860.56
0.0053,1713280.71
0.0054,1754950.53
0.0055,1793258.52
0.0057,1939633.07
0.0064,1894719.19
0.007,3226858.55
0.008,3741447.93
0.0088,3075040.39
0.0102,6480773.08
0.0171,3697325.82
0.0286,491197.87
0.1384,10115.2943
1.6944,3437.74964
3.5415,8232.11102
4.4023,10454.4177
4.199,5846.697
3.9476,5617.72764
4.3191,5331.44141
4.1608,5190.60782
4.249,5059.55174
4.3093,4785.99349
4.3665,4807.51721
4.4226,4694.84529
4.4815,4539.08417
4.5367,4519.85894
4.5897,4427.20215
4.6595,4291.95563
4.7011,4389.29082
4.7578,4141.74608
4.8164,4067.2349
4.8711,4213.96744
4.9277,4053.71789
4.9809,4029.70467
5.0398,3813.63926
5.0944,3885.50638
5.1454,3708.57489
5.2056,3633.3365
5.2705,3703.00721
5.3247,3637.44923
5.373,3779.09668
5.432,3543.31317
5.4885,3587.54857
5.5436,3340.30259
5.6002,3347.09002
5.6551,3332.22418
5.7093,3375.31824
5.7647,3228.47651
5.8208,3221.47051
5.8794,3091.14403
5.9316,3181.80138
5.9844,3075.18869
6.0463,3015.25812
6.0958,3011.7779
6.1529,3064.01013
6.2086,3062.44386
6.2675,2891.62896
6.3332,2957.85499
6.3726,3007.03143
6.4336,3079.52011
6.4935,2734.00615
6.5434,2864.29719
6.6076,2784.0848
6.6612,2706.20269
6.7088,2731.21295
6.7693,2627.98525
6.8239,2591.63772
6.8815,2666.07628
6.936,2793.19976
6.9845,2622.13847
7.0422,2683.29467
7.1054,2476.56871
7.1556,2491.3918
7.2233,2432.82684
7.2749,2519.55352
7.3324,2523.48252
7.3802,2483.28387
7.4435,2418.37445
7.4954,2454.10621
7.5508,2451.88178
7.6065,2528.59802
7.6638,2438.06247
7.7214,2341.2139
7.77,2435.89577
7.8333,2263.13282
7.8892,2335.72743
7.9465,2277.59908
8.0026,2384.51984
8.0302,2290.56185
8.026,2279.93298
8.0224,2228.52833
8.0196,2477.1566
8.0176,2327.39476
8.0165,2200.14302
8.0156,2183.69788
8.015,2193.94257
8.0164,2275.99977
8.0211,2244.15489
8.0201,2202.19098
8.0194,2203.62134
8.0187,2321.65522
8.0185,2425.48932
8.0181,2311.63619
8.0175,2226.28924
8.0172,2248.81948
8.0169,2126.4246
8.0165,2371.53654
8.016,2214.95314
8.0154,1899991.66
0.0268,1294156.43
0.0056,1769466.87
0.0048,1878111.33
0.0048,1387060.5
0.0047,1865678.93
0.0047,1680832.01
0.0047,1875519.18
0.0046,2796931.94
0.0047,2993932.21
0.0046,2601662.08
0.0045,2752027.11
0.0046,2836809.03
0.0044,2249061.77
0.0046,2306926.27
0.0045,1928063.54
0.0044,1828702.24
0.0044,1736307.89
0.0044,1745327.93
0.0044,1721636.96
0.0044,1988811.64
0.0043,1597734.08
0.0043,1787438.95
0.0043,1979660.77
0.0043,1940436.05
0.0044,2390430.16
0.0043,2542434.03
0.0043,2533019.64
0.0042,2872351.82
0.0042,3175650.93
0.0041,2751026.43
0.0042,2705786.01
0.0042,2702929.06
0.0042,2787001.34
0.0042,2715625.81
0.0042,2654101.35
0.0042,2619020.65
0.0041,2633684.63
0.0041,2632297.56
0.0041,2530712.19
0.0041,2435449.76
0.0041,2454813.82
0.0041,2117925.87
0.0042,2154279.54
0.0041,2133013.32
0.0042,2125478.34
0.004,1802301.55
0.004,2020109.04
0.0041,2094058.51
0.004,2045883.62
0.0042,2336733.23
0.0041,2670287.39
0.0041,2667544.49
0.004,2369950.76
0.004,2345214.58
0.0041,2150304.43
0.004,2233130.99
0.004,2539202.22
0.004,2541244.04
0.0041,2552377.73
0.004,2526267.48
0.004,2511179.51
0.004,2506194.74
0.004,2551467.9
0.004,2986255.59
0.0039,2804392.75
0.0039,2906288.28
0.004,2807309.52
0.004,2772717.11
0.004,2835593.15
0.0038,2963488.17
0.0041,2992910.02
0.004,2986915.36
0.004,2970006.77
0.0039,2718396.56
0.004,2972035.38
0.004,2996474.79
0.0039,2935970.93
0.004,2967223.4
0.0038,2983850.0
0.0039,3456158.08
0.0039,3694187.94
0.0039,3928763.86
0.0039,3941638.85
0.0038,4051318.24
0.0038,3942002.01
0.0039,4162894.35
0.0039,4134033.81
0.0039,4138676.93
0.0038,4123244.12
0.0039,4023340.69
0.0038,3885340.25
0.0038,3449555.78
0.0039,3235350.33
0.0038,2938786.56
0.0039,2756856.11
0.0038,2960181.26
0.0039,2985298.17
0.0039,2969320.64
0.0038,2972537.27
0.0039,3002898.83
0.0038,2913199.26
0.0037,2475031.14
0.0038,2429075.97
0.0038,2267258.45
0.0038,2266296.49
0.0037,2247118.95
0.0037,2218802.72
0.0037,2220164.36
0.0038,2209861.38
0.0037,2295573.63
0.0038,2252427.34
0.0038,2199708.56
0.0037,2184309.46
0.0038,2112284.41
0.0037,1944841.95
0.0038,1960122.97
0.0037,2005514.06
0.0038,2033150.41
0.0038,2038712.76
0.0038,2016272.27
0.0038,2007675.27
0.0038,2066797.58
0.0037,2096335.07
0.0038,2107815.0
0.0038,2073726.86
0.0038,1891104.03
0.0037,1904478.01
0.0038,1927244.99
0.0037,1919091.98
0.0038,1922192.18
0.0037,1869173.66
0.0037,1866715.14
0.0038,1894629.26
0.0038,1958409.66
0.0038,1972278.32
0.0036,2018015.42
0.0038,2014093.74
0.0037,2034203.18
0.0037,2029885.93
0.0037,2038980.01
0.0037,2068026.83
0.0037,2127329.38
0.0037,2123738.83
0.0037,2123871.39
0.0037,2154063.61
0.0037,2176691.52
0.0038,2157997.75
0.0037,2160270.69
0.0036,2074692.93
0.0036,2132066.14
0.0037,2253647.89
0.0037,2362679.98
0.0037,2425479.17
0.0037,2357873.8
0.0037,2321921.21
0.0036,2337052.96
0.0037,2485582.09
0.0037,2753341.64
0.0037,2924103.63
0.0037,2883121.93
0.0037,2663949.98
0.0037,2837897.85
0.0036,3061708.63
0.0036,3258504.42
0.0037,3262634.97
0.0037,3137548.57
0.0037,3077915.06
0.0036,2982636.04
0.0037,2885568.53
0.0036,2907206.17
0.0036,2852605.23
0.0037,2851497.36
0.0037,2807554.58
0.0036,2804383.2
0.0037,2742217.42
0.0036,2755269.38
0.0036,2601351.9
0.0036,2717704.55
0.0036,2708206.96
0.0037,2694559.06
0.0036,2633345.11
0.0036,2605003.48
0.0036,2561277.07
0.0036,2499580.86
0.0037,2527080.52
0.0036,2601339.76
0.0036,2617293.38
0.0036,2583458.25
0.0036,2475618.17
0.0036,2724651.57
0.0036,2622721.65
0.0036,2388946.6
0.0036,2375367.79
0.0036,2242577.61
0.0036,2264931.57
0.0036,2497869.84
0.0036,2705202.71
0.0036,2367152.28
0.0037,2276172.29
0.0036,2282512.33
0.0036,2272234.17
0.0036,2416398.37
0.0036,2386768.18
0.0035,2373485.4
0.0036,2442719.7
0.0036,2176537.99
0.0036,2188762.89
0.0036,2227019.99
0.0036,2194404.78
0.0036,2105931.72
0.0036,2112699.85
0.0035,2168198.89
0.0036,2162214.35
0.0036,2148754.2
0.0036,2150263.7
0.0037,2141815.23
0.0036,2150396.75
0.0036,2163965.01
0.0036,2134411.14
0.0036,2152185.12
0.0036,2160642.24
0.0036,2177346.01
0.0035,2171373.21
0.0035,2190455.73
0.0036,2111116.6
0.0035,2264592.67
0.0036,2425002.65
0.0037,2408224.77
0.0036,2436851.55
0.0036,2410639.36
0.0035,2342330.25
0.0037,2253462.81
0.0035,2237021.22
0.0036,2322716.44
0.0037,2427923.31
0.0036,2564206.99
0.0036,2585327.54
0.0036,2549436.37
0.0035,2434691.82
0.0035,2388682.01
0.0036,2389538.02
0.0035,2325693.12
0.0037,2207152.54
0.0035,2134260.54
0.0036,2069830.15
0.0036,2134300.24
0.0036,2177704.56
0.0036,2194243.54
0.0036,1999294.18
0.0035,1892436.58
0.0035,1941917.96
0.0036,1884498.88
0.0035,1922047.35
0.0036,1934820.07
0.0035,1902146.13
0.0035,1868896.42
0.0035,1950501.08
0.0036,1982302.82
0.0035,1959939.15
0.0036,2056803.38
0.0035,2028761.93
0.0036,1963650.59
0.0035,1935017.61
0.0036,1897431.91
0.0037,1842503.7
0.0035,1840855.61
0.0035,1762105.79
0.0036,1721750.42
0.0035,1725237.63
0.0036,1768095.97
0.0035,1733355.34
0.0035,1723633.64
0.0035,1720540.09
0.0036,1698334.27
0.0035,1717543.16
0.0035,1702031.01
0.0034,1661970.6
0.0035,1642086.21
0.0036,1681701.62
0.0035,1700990.86
0.0036,1801547.54
0.0035,1752139.31
0.0035,1767185.1
0.0035,1788985.05
0.0035,1785793.85
0.0035,1803983.71
0.0034,1769843.62
0.0035,1700108.6
0.0035,1701729.35
0.0034,1749746.7
0.0034,1730910.58
0.0034,1825207.46
0.0035,1825778.49
0.0035,1808093.94
0.0035,1790919.66
0.0034,1732208.3
0.0035,1694622.19
0.0035,1681867.12
0.0033,1690948.13
0.0035,1644236.68
0.0034,1608663.1
0.0034,1593861.5
0.0034,1594717.01
0.0034,1581293.6
0.0035,1587063.76
0.0035,1592393.79
0.0035,1593124.99
0.0035,1594644.4
0.0034,1593801.32
0.0034,1587771.41
0.0035,1586140.21
0.0034,1585429.41
0.0035,1583441.1
0.0034,1589389.18
0.0034,1603338.68
0.0035,1583845.05
0.0035,1577324.15
0.0035,1584889.52
0.0034,1596869.79
0.0034,1599954.92
0.0034,1631883.27
0.0034,1615447.73
0.0035,1622833.78
0.0034,1604711.58
0.0035,1573720.44
0.0034,1564883.42
0.0034,1613566.82
0.0035,1615388.5
0.0036,1585750.25
0.0034,1569960.59
0.0035,1577380.77
0.0035,1576516.4
0.0036,1575578.9
0.0035,1596997.1
0.0035,1573066.06
0.0035,1594627.5
0.0034,1630704.98
0.0035,1623158.07
0.0036,1601406.5
0.0034,1571229.8
0.0034,1573718.76
0.0036,1575750.05
0.0035,1590626.57
0.0034,1601817.37
0.0035,1625602.31
0.0034,1664014.58
0.0035,1665714.94
0.0035,1663506.27
0.0035,1673330.36
0.0035,1688443.42
0.0035,1705328.71
0.0034,1697661.15
0.0035,1727063.05
0.0034,1769592.95
0.0034,1763528.41
0.0035,1767202.72
0.0035,1785488.05
0.0034,1781738.19
0.0034,1811173.55
0.0034,1938663.8
0.0034,1942805.94
0.0035,1928438.6
0.0035,1930927.74
0.0034,1947037.48
0.0035,1947179.61
0.0034,1968936.49
0.0035,1960620.33
0.0034,2005952.1
0.0035,2028332.28
0.0035,2016581.5
0.0034,2011164.55
0.0035,2020381.5
0.0034,2023281.01
0.0035,2025975.85
0.0035,2026733.61
0.0035,2035838.85
0.0034,2049351.34
0.0034,2059683.79
0.0034,2100267.74
0.0033,2091055.76
0.0035,2123872.34
0.0034,2202232.39
