Load (lbf),Resistance (Ohms)
7.5073,2223.38269
7.5249,2342.70555
7.5224,2402.23918
7.5197,2312.16424
7.5177,2371.48149
7.5163,2364.47964
7.5149,2337.92745
7.5142,2450.83906
7.5135,2314.72148
7.5122,2408.62523
7.5111,2343.43037
7.5099,2398.33273
7.5087,1721789.56
0.0087,2138080.99
0.0027,1676487.37
0.0027,2017375.0
0.0025,1445285.3
0.0025,2300063.1
0.0025,2069799.93
0.0024,2386156.12
0.0024,2395415.54
0.0023,2229345.68
0.0023,2362414.65
0.0022,2227405.26
0.0023,2781406.27
0.0023,1702396.77
0.0023,1787541.8
0.0024,1619205.09
0.0023,1503828.16
0.0024,1519820.48
0.0024,1595012.88
0.0025,1622121.76
0.0026,2002899.69
0.0026,1974607.61
0.0027,2128890.18
0.0026,2112485.14
0.0028,2153461.44
0.0027,2161795.28
0.0029,3040407.56
0.0034,4180761.0
0.0038,1976695.41
0.0044,3062070.28
0.0049,3531015.43
0.0055,5466632.12
0.0063,8989944.51
0.0075,5655509.12
0.0123,3340941.68
0.021,5495497.27
0.0313,149157.891
0.5089,8797.41946
2.0519,8689.41119
3.0721,7924.5112
3.0637,7666.59197
3.0668,7335.0304
3.1525,7275.79053
3.2035,6934.68639
3.2672,6615.91531
3.3239,6636.79193
3.3796,6293.29116
3.4402,6140.55597
3.4858,6054.19858
3.5453,5886.81241
3.6026,5814.24796
3.6496,5606.06498
3.7079,5459.10926
3.7692,5293.44699
3.8196,5253.47403
3.8818,5034.07794
3.929,5069.48153
3.9883,4980.28575
4.0479,4786.66169
4.1058,4627.57586
4.1614,4614.76923
4.2121,4544.09224
4.2732,4478.77599
4.3289,4358.15704
4.3832,4342.75252
4.4366,4190.16601
4.4941,4208.98872
4.5521,4263.46469
4.6028,3946.74691
4.6611,3936.30562
4.717,4017.36458
4.7702,3925.23191
4.8288,3966.56721
4.8845,3664.48701
4.9374,3733.84351
4.9946,3777.28743
5.0552,3611.90119
5.1106,3600.6093
5.1583,3506.04499
5.2224,3433.32258
5.276,3414.13185
5.3255,3440.19342
5.3855,3308.94609
5.4446,3322.14827
5.4963,3193.85955
5.5519,3186.86316
5.6086,3077.67828
5.6627,3084.22419
5.7164,3067.39476
5.7749,3125.5456
5.8428,3092.2715
5.8854,3018.35967
5.9378,2770.95412
5.9954,2778.09024
6.0517,2836.97871
6.1114,2866.43706
6.1589,2902.59411
6.2162,2786.54588
6.2831,2692.82382
6.3259,2694.36725
6.3901,2678.56553
6.4448,2780.47842
6.4931,2739.49744
6.5501,2643.23536
6.6099,2643.73039
6.666,2691.79074
6.7251,2485.02527
6.771,2545.78769
6.8305,2487.82836
6.8918,2691.38122
6.9428,2493.60664
6.9986,2484.48307
7.0628,2423.15046
7.1125,2470.8198
7.1645,2377.1078
7.2183,2429.92163
7.2783,2522.55512
7.3288,2394.72045
7.3846,2445.48586
7.4466,2376.62433
7.4958,2248.57913
7.5291,2216.44311
7.5289,2418.8883
7.5257,2209.35541
7.5225,2237.56534
7.5199,2292.39348
7.5175,2315.43835
7.5154,2310.79936
7.5135,2393.54697
7.5118,2255.73808
7.5102,2293.88091
7.5087,2226.86799
7.5074,2170.21622
7.5062,2285.40883
7.5049,2840780.55
0.1039,2015527.02
0.0027,1280015.43
0.0023,1655519.51
0.0024,1681960.47
0.0023,1818432.8
0.0022,2412480.59
0.0023,2127196.16
0.0022,1805533.74
0.0022,1949889.43
0.0023,2783427.82
0.0022,2364110.48
0.0021,2364763.11
0.0022,2523808.44
0.0022,1623682.62
0.0021,1636282.22
0.0023,1466059.69
0.0023,1430749.11
0.0023,1482899.16
0.0024,1639008.72
0.0023,1750768.78
0.0024,2053121.88
0.0024,1995623.19
0.0026,2167994.5
0.0025,2211156.5
0.0026,2233157.54
0.0027,2557401.53
0.0031,4571671.0
0.0035,3330959.51
0.0039,3017344.26
0.0046,3341851.99
0.0051,2963534.94
0.006,4650840.62
0.007,5951836.38
0.0104,4997344.39
0.0188,3812707.89
0.0283,277037.951
0.2041,21103.0313
1.5007,6516.04356
3.5366,6677.03641
3.5671,6628.86179
3.5526,6300.92257
3.5681,6006.61055
3.6704,5988.90017
3.7269,5866.8944
3.7904,5570.80163
3.8402,5607.38319
3.8978,5452.55716
3.9506,5318.48663
4.0116,5030.12621
4.0646,5091.31708
4.129,5010.28511
4.1772,4884.71575
4.2394,4743.2429
4.2935,4709.12258
4.3508,4507.47122
4.4051,4487.86625
4.4549,4383.97835
4.5148,4496.35611
4.5716,4334.94541
4.6264,4111.94197
4.6813,4105.27012
4.7434,4227.32014
4.7928,4043.67561
4.8446,3965.05202
4.9045,3881.68216
4.9599,3967.76756
5.0145,3946.67928
5.073,3685.87187
5.131,3740.45098
5.178,3682.70168
5.2393,3555.35808
5.2882,3554.03371
5.3638,3512.8955
5.3994,3572.9167
5.4552,3405.03859
5.5088,3467.0657
5.5613,3331.92704
5.6256,3186.67674
5.6729,3279.14831
5.7325,3294.48538
5.7949,3119.50957
5.854,3301.73124
5.9054,3117.23931
5.9555,3003.27795
6.0156,3046.51528
6.0723,3033.64296
6.1251,3007.95107
6.1868,2862.94921
6.2442,2919.11888
6.2918,2707.21028
6.3521,2865.71995
6.4108,2693.40975
6.4615,2751.96023
6.5138,2771.09408
6.5703,2727.9487
6.6304,2668.56337
6.6866,2621.96366
6.7308,2711.27471
6.7979,2538.4877
6.8533,2471.21847
6.9133,2630.06258
6.9602,2503.06507
7.0319,2572.29511
7.0776,2325.95402
7.1302,2448.96815
7.1842,2521.56383
7.2464,2408.17551
7.296,2422.97258
7.3545,2261.22707
7.4081,2358.05699
7.4672,2308.54577
7.5186,2435.4555
7.5288,2352.04258
7.5247,2389.25488
7.5212,2340.51851
7.5182,2439.19619
7.5157,2312.2297
7.5137,2360.23028
7.5116,2318.04284
7.5098,2236.50975
7.5082,2358.62014
7.5067,2429.80712
7.5053,2464.1858
7.5041,2201049.86
0.0118,2167773.33
0.0025,1315779.26
0.0023,1890403.09
0.0023,1616874.44
0.0023,2255740.27
0.0022,2195001.83
0.0021,2428647.0
0.0022,2446625.38
0.0021,2195503.31
0.0021,2866671.14
0.0021,2437174.14
0.002,3209470.54
0.002,3086040.94
0.002,1944721.61
0.0019,1918954.08
0.0019,1658199.43
0.0019,1649618.73
0.0019,1781366.95
0.002,1858514.68
0.0017,1998559.09
0.0019,2034512.06
0.0018,2725680.06
0.0019,2627392.2
0.0018,2747650.58
0.0019,2620354.7
0.0018,2342144.22
0.0019,2340331.54
0.0018,2500946.84
0.0018,2732726.38
0.0018,3104669.38
0.0017,2905169.06
0.0018,2854675.3
0.0017,2890089.94
0.0017,2930183.83
0.0017,3089065.37
0.0017,3151841.41
0.0017,3151972.39
0.0017,3087288.86
0.0017,3105903.83
0.0017,3181984.77
0.0017,3156484.29
0.0016,3038845.71
0.0016,3210058.6
0.0016,3190391.67
0.0017,3311563.94
0.0016,3312329.61
0.0017,3348072.4
0.0015,3408754.95
0.0016,3241562.81
0.0016,3194266.59
0.0015,3126757.05
0.0015,3174770.87
0.0015,3191322.43
0.0016,3238329.06
0.0015,3627075.92
0.0016,3565685.13
0.0015,3551350.69
0.0015,3452709.87
0.0015,3540021.27
0.0015,3669802.37
0.0015,3766362.52
0.0014,3754374.63
0.0015,3446171.9
0.0015,3634253.72
0.0014,3740954.79
0.0015,4221186.0
0.0014,4189104.58
0.0014,4913943.08
0.0015,4464426.82
0.0014,5098409.03
0.0015,4799250.62
0.0014,4911884.38
0.0014,4985700.51
0.0015,4741086.08
0.0014,4604559.04
0.0015,4228527.81
0.0014,4217715.91
0.0014,4200697.89
0.0015,3871957.24
0.0014,3878531.17
0.0014,3822901.35
0.0015,3822116.48
0.0015,4326396.27
0.0014,4459798.28
0.0015,4425921.93
0.0014,5231222.85
0.0014,5377069.99
0.0014,5315555.49
0.0014,5525380.84
0.0014,5281392.02
0.0013,5075895.96
0.0013,5297876.03
0.0013,5314104.79
0.0013,5214881.34
0.0014,5541826.64
0.0013,5630775.06
0.0012,5694477.23
0.0013,5799344.69
0.0013,5849578.69
0.0013,5544661.9
0.0014,5523766.1
0.0014,5527809.14
0.0013,5518607.25
0.0013,5512564.2
0.0014,5621045.48
0.0014,8113620.36
0.0013,7647597.83
0.0013,7547254.65
0.0013,6600604.05
0.0013,4985779.04
0.0012,5187738.99
0.0013,5370004.5
0.0014,5302226.62
0.0014,5429310.18
0.0013,5398020.45
0.0013,5440312.16
0.0012,5353626.81
0.0012,5178901.77
0.0012,5008564.84
0.0013,5041041.59
0.0013,4781948.02
0.0012,4617518.65
0.0012,4763114.81
0.0012,3957379.66
0.0012,3940923.98
0.0012,4033496.31
0.0013,4136963.12
0.0013,3853717.47
0.0012,4090533.04
0.0012,4140271.92
0.0012,4230590.37
0.0012,4287126.41
0.0012,4364616.65
0.0012,4296251.89
0.0012,4293771.67
0.0012,4102726.64
0.0013,4075123.88
0.0011,3647685.31
0.0012,3116653.86
0.0011,2575139.76
0.0012,2801705.17
0.0012,2594257.03
0.0011,2584553.4
0.0012,2371898.07
0.0011,2367374.69
0.0012,2305871.59
0.0011,2302393.37
0.0011,2311314.45
0.0012,2324520.63
0.0012,2325312.69
0.0011,2308735.4
0.0011,2309121.52
0.001,2268271.74
0.0011,2285519.39
0.0011,2263269.36
0.0011,2283809.61
0.0011,2308040.35
0.0011,2349977.53
0.0011,2377891.26
0.0011,2342821.57
0.0011,2336982.77
0.001,2317715.77
0.0011,2297344.67
0.0011,2294367.71
0.001,2302966.47
0.001,2319641.8
0.001,2305898.1
0.001,2308774.52
0.0011,2307994.12
0.001,2301426.55
0.001,2302445.16
0.0011,2294149.87
0.001,2295700.85
0.001,2295297.75
0.001,2288778.86
0.001,2457254.83
0.001,2548099.97
0.001,2533318.06
0.001,2509016.76
0.0011,2543322.84
0.0011,2549630.07
0.001,2514351.96
0.0011,2539333.54
0.001,2460811.36
0.0011,2489984.5
0.001,2476825.0
0.001,2427814.79
0.0011,2378678.09
0.0011,2350114.49
0.0012,2401533.47
0.0011,2648596.42
0.0011,2915609.14
0.0011,2944425.56
0.0011,2753389.73
0.0011,2666269.51
0.001,2522818.94
0.001,2508757.13
0.0011,2628481.77
0.001,2863702.86
0.001,2893709.87
0.001,2903472.48
0.001,2956279.97
