Load (lbf),Resistance (Ohms)
8.0154,2352.9651
8.0788,2341.71541
8.1272,2248.94692
8.1924,2085.73754
8.2403,2217.86455
8.2552,2262.12137
8.2659,2147.83926
8.2693,2240.79847
8.2678,2119.76296
8.2692,2186.72436
8.2714,2113.57602
8.2713,2217.64631
8.2707,2270.65853
8.2699,2219.52024
8.269,2182.89586
8.2683,4930.47083
8.1235,1316581.76
0.0043,1593272.4
0.0019,1007488.82
0.0015,1352347.01
0.0015,1447751.07
0.0015,1593473.69
0.0015,1748104.73
0.0014,1564670.19
0.0013,2058430.93
0.0014,2535326.4
0.0014,2528233.8
0.0013,2671676.2
0.0014,2896963.95
0.0013,2768453.84
0.0014,3086140.81
0.0013,1939497.47
0.0014,2490593.57
0.0014,2467220.35
0.0014,1970108.8
0.0015,2467022.09
0.0015,2321505.19
0.0015,2492091.34
0.0014,2507739.53
0.0015,2362075.01
0.0014,2019580.0
0.0016,1974336.95
0.0016,1858038.06
0.0016,1999645.12
0.0016,2043521.83
0.0017,1976007.51
0.0018,1911639.23
0.0018,1742910.06
0.002,1765609.64
0.002,2056960.13
0.0022,1980049.61
0.0023,2023828.24
0.0024,4142118.62
0.0031,2658277.69
0.0041,2338617.36
0.0049,4483757.16
0.0059,4713210.73
0.0076,3629034.32
0.0167,8148326.31
0.029,131327.638
0.5112,7289.06603
3.2171,6293.81103
4.109,11079.1838
4.1205,10047.3057
3.9927,5209.42494
3.7643,5903.76879
4.082,5560.03505
3.9416,5369.74748
4.0279,5264.54748
4.0893,5138.71574
4.1434,4918.76476
4.1982,4838.76722
4.2548,4727.8729
4.3056,4564.88898
4.3655,4582.12193
4.4236,4502.05265
4.4753,4403.89599
4.5346,4118.25122
4.5912,4376.52345
4.6501,4232.93457
4.7038,3845.04357
4.7604,3949.15901
4.8166,3963.59868
4.8671,3911.46721
4.9238,3801.61152
4.9795,3857.47963
5.0327,3740.44141
5.0887,3653.04711
5.1468,3496.75445
5.2025,3510.0736
5.2558,3544.42912
5.3148,3357.21255
5.3738,3413.529
5.4353,3416.60733
5.4819,3399.47173
5.5391,3217.05664
5.5922,3198.60482
5.6554,3230.62279
5.7134,3127.14453
5.7655,3144.76024
5.8148,3133.42561
5.8737,3039.64054
5.9312,2968.1519
5.9866,2929.89342
6.0394,3037.48367
6.0972,2845.31717
6.1479,2836.90054
6.2102,2792.84795
6.2606,2806.05703
6.314,2674.86217
6.3773,2697.9054
6.4392,2758.31786
6.4895,2663.78721
6.5448,2651.36966
6.6027,2568.55671
6.6506,2628.15483
6.713,2561.7724
6.7712,2690.87822
6.8194,2586.45085
6.8833,2477.35872
6.9379,2470.16037
6.9918,2473.67821
7.048,2369.67657
7.0981,2498.90693
7.1571,2457.30606
7.2118,2338.09531
7.2674,2302.47113
7.3323,2332.81902
7.3812,2247.73598
7.4451,2234.38232
7.4922,2199.66436
7.5489,2335.11932
7.6052,2293.36819
7.6603,2206.14284
7.7172,2155.56224
7.776,2136.2512
7.8341,2086.87778
7.8824,2233.7548
7.9394,2195.627
7.9953,2177.11664
8.0494,2171.34672
8.096,2142.22212
8.1737,2013.68119
8.1965,1912.43179
8.2573,2099.57526
8.2711,2201.90446
8.272,2003.09614
8.2723,2068.87774
8.271,2015.55689
8.2699,2044.07521
8.2691,1986.81926
8.2677,2009.39009
8.2664,2194.53015
8.265,2140.3839
8.264,2089.26352
8.263,3807.22544
8.1297,1880352.62
0.0043,1630060.71
0.0018,1806981.93
0.0015,1617171.03
0.0014,2273314.6
0.0014,1460809.04
0.0014,1218300.98
0.0013,1313167.06
0.0014,1685668.2
0.0014,2099051.84
0.0013,1896583.33
0.0015,2272963.85
0.0014,2425499.9
0.0015,3301841.81
0.0014,2374187.95
0.0015,1439945.28
0.0016,1530849.7
0.0016,1524937.43
0.0016,1621254.53
0.0017,1752157.07
0.0018,1670041.38
0.0019,1752849.16
0.0021,1859543.34
0.0022,2324111.71
0.0023,2209704.32
0.0024,2920638.58
0.0032,2120472.61
0.0041,2183838.68
0.005,2990600.56
0.0063,3320675.54
0.0105,3528584.87
0.0226,853128.16
0.0728,15113.4765
1.542,5456.88985
6.8646,3161.56972
5.921,2497.52227
6.1626,3131.37966
6.5396,2764.69358
6.0291,3039.42035
6.2426,2873.39202
6.352,2826.13078
6.4349,2837.59825
6.497,2783.84831
6.5556,2724.76297
6.6123,2711.09111
6.6779,2701.86832
6.7247,2670.53344
6.7818,2628.15534
6.8368,2525.88092
6.9096,2485.9264
6.9516,2684.28188
6.9991,2578.80382
7.0645,2456.15645
7.1161,2409.59951
7.1721,2385.81968
7.22,2408.31236
7.2852,2475.11874
7.3653,2452.96806
7.4099,2402.857
7.4547,2422.85727
7.517,2254.26819
7.5584,2417.04184
7.633,2236.43434
7.681,2259.20022
7.736,2238.44224
7.7967,2353.67048
7.8495,2232.45079
7.8972,2394.10185
7.9647,2279.05536
8.0109,2004.03327
8.0788,2074.77153
8.1207,2007.92663
8.1743,2096.47957
8.2405,2123.94005
8.2693,1967.8716
8.2726,2088.45322
8.2699,2144.99401
8.2675,2000.86037
8.2654,2031.29532
8.2639,2159.29729
8.2625,2078.15606
8.2612,2126.78828
8.2602,2197.51914
8.2592,2091.62562
8.2584,10603.0361
7.8353,1736684.41
0.0038,1654764.5
0.0017,1623881.54
0.0015,1544040.14
0.0013,1908384.01
0.0014,1738702.47
0.0013,1619129.7
0.0013,1806226.54
0.0012,2328358.88
0.0012,2131702.27
0.0012,3189147.28
0.0012,4143774.54
0.0013,2707944.58
0.0012,2386068.53
0.0013,1788431.06
0.0013,1917487.39
0.0012,1789383.83
0.0012,1842303.08
0.0013,1926609.94
0.0013,1937162.35
0.0014,2097382.78
0.0014,2098182.4
0.0015,2192681.89
0.0016,2518404.51
0.0018,2496148.52
0.0017,2354465.52
0.0018,2287127.12
0.002,2448108.72
0.002,2801173.63
0.0023,3119993.48
0.0024,2632869.96
0.0033,1973921.22
0.0041,3878488.29
0.005,4525864.26
0.0063,2506756.65
0.0107,3717219.5
0.0229,907446.204
0.0738,15442.9977
1.5541,3734.31609
3.6119,8143.65325
3.9531,10149.5667
3.9905,5800.72652
3.7627,5289.70625
4.0231,5389.70207
4.0069,5251.10762
4.0031,5165.57233
4.0715,5009.31788
4.1637,4901.65764
4.226,4822.76037
4.2823,4687.16158
4.3393,4661.01388
4.3932,4637.02854
4.4511,4599.40146
4.5066,4375.43921
4.5681,4342.65092
4.6214,4248.40192
4.6808,4145.25365
4.7353,4038.02687
4.7905,4062.56285
4.8471,3903.33257
4.899,3822.96787
4.9524,3881.98533
5.0096,3857.75366
5.0647,3852.61895
5.1198,3690.38509
5.1765,3565.06833
5.2362,3456.26809
5.2775,3477.77648
5.3412,3505.89626
5.4107,3352.95391
5.4687,3285.21312
5.5103,3229.87144
5.5693,3154.50796
5.6258,3376.45942
5.6884,3234.06191
5.7426,3156.75684
5.8021,3021.00022
5.8428,2926.41194
5.9106,3030.6663
5.9625,2938.0293
6.0185,3075.08157
6.0656,2927.72886
6.1281,2869.75475
6.1848,2906.01292
6.2342,2738.85341
6.2957,2903.8794
6.3512,2725.6319
6.4074,2779.69426
6.4591,2695.8408
6.5189,2690.21181
6.5806,2559.01394
6.6299,2612.48755
6.6843,2660.02347
6.7439,2468.39118
6.7981,2547.66677
6.8512,2532.72004
6.9116,2527.88074
6.9676,2471.7096
7.0198,2426.74263
7.0714,2376.03024
7.1316,2300.94627
7.1937,2543.70445
7.2355,2431.18427
7.2948,2334.39751
7.3631,2399.64888
7.4193,2242.96236
7.4843,2219.94319
7.516,2171.53309
7.5837,2440.01392
7.6354,2279.74507
7.6948,2178.54333
7.7613,2183.41684
7.8088,2302.32958
7.8598,2194.37885
7.9248,2148.7594
7.9571,2120.94704
8.0408,2086.70323
8.0696,2185.61177
8.1493,2316.6743
8.1874,2120.32908
8.2443,2074.6115
8.2773,2097.97583
8.2804,2123.0803
8.2766,2208.02348
8.2741,2065.72044
8.2719,2112.04128
8.2698,2066.26128
8.2678,2099.85028
8.2662,2074.99524
8.2646,2044.45038
8.2632,2056.92595
8.262,2007.12622
8.2608,2114.88547
8.2597,2160.35086
8.2587,2412799.67
1.2741,1687766.44
0.0023,1421784.81
0.0015,1980514.1
0.0013,1316465.16
0.0012,1726232.36
0.0013,1355938.15
0.0012,1401933.08
0.0013,1902416.2
0.0011,1974180.61
0.0012,2040945.44
0.0011,1966252.48
0.001,2442360.72
0.0011,2868140.19
0.0012,2411279.46
0.0011,1907340.18
0.0012,1503368.94
0.0014,1439270.96
0.0014,1397699.01
0.0013,1454489.89
0.0014,1518625.87
0.0014,1486274.01
0.0016,1667927.66
0.0016,1732136.12
0.0017,2197374.1
0.0018,1924402.12
0.0021,1852518.87
0.0021,1834778.01
0.0023,2830537.84
0.0033,2004778.28
0.0042,2809988.45
0.0051,3517002.29
0.0066,2776669.88
0.0132,3764661.74
0.0267,155920.142
0.4053,9395.08748
3.1216,3821.62191
3.6548,9770.16746
3.5507,12595.1527
3.5906,7829.96319
3.4742,6706.13535
3.7676,6227.83535
3.6086,5951.11437
3.6998,5875.29905
3.7554,5993.0124
3.8213,5561.28615
3.8792,5577.78385
3.9318,5398.21033
3.991,5245.63341
4.0477,5030.13335
4.1045,4989.54641
4.1562,4794.86586
4.2115,4694.80845
4.2656,4691.08898
4.3198,4534.07622
4.3781,4476.38348
4.4359,4324.74293
4.4929,4509.91376
4.5463,4294.73424
4.6037,4150.37181
4.6614,4074.09031
4.716,3797.60498
4.7696,3939.36516
4.8278,3922.81249
4.8819,3595.64243
4.9354,3787.40748
4.9932,3658.12934
5.047,3579.15112
5.1012,3444.31009
5.1572,3411.67623
5.2201,3449.24295
5.2664,3413.17437
5.322,3353.41091
5.3822,3162.81259
5.4446,3198.91928
5.4996,3325.07721
5.547,3224.50635
5.6046,3128.19028
5.6591,3236.13256
5.7219,3167.23235
5.7781,3170.96889
5.8335,2956.90074
5.8804,2861.13393
5.9456,2870.49087
5.996,2939.28747
6.0525,2860.27877
6.1049,2796.76644
6.1678,2905.14274
6.2183,2907.57527
6.2693,2774.784
6.3367,2745.84
6.392,2746.36418
6.4382,2785.13386
6.4956,2580.03274
6.554,2696.50578
6.6087,2631.15937
6.6645,2466.90183
6.721,2498.53421
6.7825,2633.50668
6.8282,2563.83524
6.8847,2554.97277
6.9445,2539.00034
7.0,2571.83119
7.0562,2513.99072
7.1111,2446.50526
7.1628,2315.45608
7.2273,2455.59204
7.2788,2393.07035
7.3375,2344.13849
7.3911,2292.37283
7.4502,2423.10439
7.5108,2259.99733
7.5495,2160.38403
7.615,2174.39673
7.6649,2240.21232
7.7265,2252.8034
7.7898,2154.95543
7.8409,2272.11377
7.8906,2166.52711
7.9447,2256.25736
8.0144,2093.20846
8.0679,2094.53596
8.118,2247.17877
8.1683,2211.08194
8.2303,2130.63203
8.2676,2143.75551
8.2801,2041.79514
8.2774,2035.2004
8.2739,2045.50858
8.271,1941.01463
8.2686,2037.15844
8.2665,2016.33624
8.2645,2138.77359
8.2628,2137.20121
8.2612,2158.76974
8.2598,2056.78381
8.2582,2152.30574
8.257,2036.64328
8.2558,2020.85032
8.2545,2300935.98
0.5526,1959093.37
0.0024,1672951.87
0.0016,1873710.61
0.0015,1443632.37
0.0015,1790713.78
0.0014,1313859.44
0.0014,1318294.72
0.0013,1876681.62
0.0013,2261343.27
0.0013,2085392.32
0.0013,2628861.21
0.0012,2713975.24
0.0012,2975227.69
0.0013,2193541.65
0.0013,2202801.5
0.0014,1874581.5
0.0014,1440056.31
0.0014,1455677.09
0.0014,1423914.49
0.0014,1577634.19
0.0016,1500881.79
0.0016,1538952.03
0.0016,1920094.33
0.0016,2232632.7
0.0017,1914462.47
0.0016,1796846.66
0.0018,1559469.1
0.0019,1458521.45
0.0019,1502421.58
0.0021,1517584.14
0.0022,1493495.19
0.0023,2390822.05
0.0028,1851587.1
0.0037,3389274.62
0.0046,5346640.47
0.0055,5447747.42
0.007,3314063.45
0.0148,4308866.09
0.0275,171803.949
0.3923,8056.45598
2.7945,7712.61444
3.29,13378.3536
3.597,12591.3763
3.5713,5618.73951
3.2598,6693.73184
3.5303,6685.03143
3.5164,6495.67118
3.5136,6381.42838
3.5594,5971.55035
3.682,5951.47238
3.7328,5652.57609
3.7974,5526.7497
3.8555,5423.17319
3.9101,5331.47852
3.9634,5006.3514
4.0248,5040.46021
4.0752,4869.26334
4.1353,4819.11739
4.1853,4795.91945
4.2426,4781.38727
4.298,4450.55866
4.3545,4454.03477
4.4062,4251.41985
4.4635,4220.79571
4.526,4213.60923
4.5772,4235.00978
4.634,3982.93545
4.6882,4009.90185
4.7471,3989.268
4.8005,3830.26037
4.8576,3902.43234
4.9124,3651.49941
4.9654,3745.61465
5.0201,3597.79363
5.0755,3611.60829
5.1397,3468.05676
5.1854,3529.12133
5.2484,3510.15156
5.3039,3378.62457
5.3621,3381.52365
5.4167,3270.01119
5.4638,3209.97957
5.5322,3272.89873
5.5759,3192.93211
5.6395,3190.67863
5.697,3204.96395
5.7547,3033.02694
5.8026,3091.03477
5.8672,2992.12822
5.917,3064.3128
5.9727,2926.87705
6.0264,2875.37507
6.0894,2889.55542
6.1378,2822.77867
6.1943,2980.16127
6.2591,2811.75641
6.3113,2849.48625
6.356,2877.93161
6.4199,2727.84663
6.4764,2650.67779
6.5338,2673.71364
6.5829,2576.90259
6.6427,2628.99399
6.7022,2617.9873
6.7518,2551.12287
6.8054,2591.46421
6.866,2604.12657
6.9213,2603.43515
6.974,2472.70139
7.0341,2431.23536
7.0838,2500.09954
7.1496,2426.97165
7.197,2512.82206
7.2491,2401.64278
7.3173,2355.64392
7.371,2448.6955
7.4377,2344.88421
7.4691,2391.72631
7.5367,2306.77416
7.5904,2167.4523
7.6507,2455.36925
7.7135,2283.88993
7.7669,2200.70746
7.812,2192.91189
7.8672,2239.72195
7.9165,2259.49261
7.9983,2324.62261
8.024,2123.78711
8.0946,2219.89224
8.1286,2110.40799
8.1907,2303.69404
8.2553,2107.91279
8.2762,2156.41853
8.273,2305.04446
8.27,2051.77171
8.2673,2041.63617
8.265,2043.35995
8.2632,2190.23425
8.2617,2146.24228
8.2601,2076.65832
8.2589,2111.05534
8.2578,2328.89272
8.2568,2260.31178
8.2557,2049540.4
0.0417,1670958.13
0.0023,1376088.97
0.0015,1636614.41
0.0015,1529201.56
0.0015,1447692.56
0.0015,1415098.43
0.0014,1352534.75
0.0015,1671950.84
0.0012,1951785.78
0.0014,2026964.18
0.0013,2575800.96
0.0013,2614295.6
0.0012,2957496.92
0.0012,2783657.68
0.0012,1924905.71
0.0012,1509435.73
0.0012,1649566.2
0.0012,1366827.35
0.0013,1538199.88
0.0011,1570484.47
0.0011,1507606.02
0.0011,1693492.3
0.0012,1683650.82
0.0012,1875560.9
0.0011,2087276.73
0.0012,1922314.3
0.0011,1780698.13
0.001,1605896.72
0.001,1400807.4
0.0011,1489039.54
0.001,1754001.21
0.0011,1836289.16
0.0011,1862361.72
0.001,2162452.88
0.001,2272237.05
0.001,2594179.87
0.001,2619804.39
0.0011,2166706.22
0.0009,1882388.15
0.0009,1964488.6
0.0009,2017862.59
0.0009,2038671.79
0.0008,2595689.29
0.0009,2579683.46
0.0009,2452189.01
0.0009,2353191.98
0.0009,2284002.2
0.0009,2050855.39
0.0008,2090144.2
0.0009,2290460.78
0.0009,2125558.91
0.0008,2318584.11
0.0009,2279307.41
0.0008,2355697.42
0.0008,2531515.92
0.0008,2533407.4
0.0008,2554090.86
0.0008,2173566.48
0.0008,1977530.87
0.0009,2036992.36
0.0008,1935392.12
0.0008,1934031.97
0.0008,1842262.14
0.0007,2409588.18
0.0007,2203991.89
0.0007,2032664.59
0.0007,2225330.94
0.0007,2188353.26
0.0007,2242444.82
0.0007,2234902.9
0.0008,2256738.23
0.0007,2321365.89
0.0007,2221773.16
0.0007,2322517.85
0.0008,2277295.66
0.0008,2176232.6
0.0006,2079555.41
0.0007,2231688.15
0.0006,2455558.8
0.0007,2768067.0
0.0006,3194878.61
0.0007,3161273.87
0.0006,2993579.88
0.0007,3095497.12
0.0006,2903188.26
0.0005,2884269.25
0.0007,2902704.45
0.0006,2813363.2
0.0006,2794374.96
0.0007,2729649.26
0.0007,2468277.84
0.0007,2144158.49
0.0005,2100890.08
0.0006,2050760.07
0.0006,1853477.28
0.0006,1791257.52
0.0006,1822661.12
0.0006,1793098.79
0.0007,1895714.95
0.0007,2007502.9
0.0006,2096446.63
0.0007,2100019.33
0.0006,2080770.08
0.0005,2107651.7
0.0007,2152339.13
0.0007,2396536.01
0.0006,2228392.61
0.0005,1949714.88
0.0007,2029524.7
0.0006,2090492.08
0.0007,2357844.49
0.0006,2293308.68
0.0006,2198060.26
0.0006,2189013.2
0.0006,2207847.19
0.0006,2207516.04
0.0006,2202890.98
0.0006,2195078.11
0.0006,2189217.59
0.0006,2192475.09
0.0006,2342148.01
0.0005,2400969.19
0.0005,2461962.62
0.0006,2458752.67
0.0007,2386546.37
0.0006,2394234.71
0.0006,2492216.8
0.0006,2294624.12
0.0006,2222590.4
0.0006,2226750.57
0.0005,2113174.1
0.0006,2009100.0
0.0006,2004746.85
0.0006,1984814.28
0.0006,1999630.67
0.0005,1971527.35
0.0005,1968007.67
0.0005,1995612.25
0.0005,1984422.22
0.0005,1985155.19
0.0004,2026143.28
0.0006,2092078.48
0.0004,2077217.17
0.0005,2097814.3
0.0006,2087260.87
0.0005,2025591.81
0.0005,2015687.19
0.0005,2015412.96
0.0006,2019367.62
0.0004,1987019.61
0.0005,1975136.76
0.0006,1912882.65
0.0003,1885150.12
0.0005,1902595.28
0.0005,1877355.19
0.0005,1873305.59
0.0005,1876104.07
0.0005,1879688.42
0.0005,1733446.46
0.0005,1615501.33
0.0005,1535870.26
0.0004,1511807.83
0.0006,1483582.46
0.0005,1470738.45
0.0005,1467103.31
0.0005,1472739.39
0.0005,1476629.99
0.0005,1474935.96
0.0005,1474892.81
0.0005,1464895.53
0.0005,1467032.33
0.0006,1458340.33
0.0004,1465504.2
0.0004,1463834.55
0.0006,1465863.51
0.0005,1489310.05
0.0005,1503238.86
0.0005,1508987.5
0.0005,1511938.44
0.0005,1506729.98
0.0005,1506591.16
0.0004,1527345.57
0.0004,1543519.43
0.0005,1566446.09
0.0004,1568866.77
0.0005,1573634.27
0.0005,1857669.18
0.0004,1946587.56
0.0005,1937437.15
0.0005,1916854.09
0.0005,1892188.19
0.0005,1849510.2
0.0004,1908584.23
0.0005,1947073.48
0.0005,2002759.29
0.0005,1960001.96
0.0005,1928812.31
0.0005,1871302.26
0.0005,1932137.69
0.0005,1955265.9
0.0005,1943620.95
0.0004,1959707.09
0.0004,1960607.08
0.0005,1941836.32
0.0005,1931405.49
0.0005,1934251.77
0.0005,1927318.12
0.0004,1919977.97
0.0005,1908374.33
0.0004,1899662.69
0.0005,1900343.32
0.0005,1899920.79
0.0004,1883312.58
0.0005,1882876.63
0.0004,1838414.99
0.0004,1828345.16
0.0004,1852069.07
0.0005,1759667.07
0.0005,1710657.41
0.0004,1710566.11
0.0004,1702576.32
0.0003,1698676.72
0.0005,1699347.77
0.0004,1691877.68
0.0005,1700375.64
0.0004,1688361.81
0.0004,1692653.34
0.0004,1689433.88
0.0004,1628937.97
0.0004,1646857.12
0.0004,1601066.13
0.0005,1665333.98
0.0004,1665022.31
0.0004,1706122.0
0.0005,1701696.22
0.0005,1699192.06
0.0003,1750392.15
0.0004,1735827.31
0.0005,1710806.39
0.0004,1658138.89
0.0004,1648611.55
0.0003,1645714.37
0.0004,1637525.22
0.0004,1638240.47
0.0004,1641898.22
0.0004,1635920.75
0.0004,1635879.67
0.0004,1627734.29
0.0004,1635204.68
0.0004,1628060.29
0.0004,1671231.67
0.0004,1715188.65
0.0004,1771144.08
0.0004,1750725.8
0.0003,1799043.2
0.0004,1783096.65
0.0003,1747543.99
0.0004,1773596.68
0.0005,1781245.19
