Load (lbf),Resistance (Ohms)
0.0034,1414903.1
0.0036,1414754.05
0.0034,1423794.17
0.0035,1417865.8
0.0035,1417482.77
0.0035,1426263.05
0.0035,1426668.5
0.0035,1428270.0
0.0034,1430448.46
0.0035,1434222.3
0.0035,1431441.84
0.0035,1429333.2
0.0035,1429178.65
0.0035,1424256.79
0.0035,1423592.18
0.0036,1424810.99
0.0035,1426154.11
0.0034,1421187.69
0.0035,1431411.88
0.0035,1423182.7
0.0035,1430181.82
0.0035,1430892.63
0.0035,1429457.93
0.0035,1432045.53
0.0036,1430063.12
0.0035,1433868.82
0.0035,1437783.35
0.0034,1439780.57
0.0034,1437747.09
0.0035,1431478.46
0.0034,1433616.52
0.0035,1429247.07
0.0035,1426747.74
0.0034,1428453.92
0.0035,1429297.0
0.0034,1426567.97
0.0036,1428209.45
0.0035,1429471.39
0.0035,1419619.46
0.0034,1427615.37
0.0035,1427326.12
0.0035,1426874.52
0.0036,1432465.86
0.0035,1432671.15
0.0036,1434245.03
0.0035,1438059.33
0.0035,1434416.09
0.0035,1432817.25
0.0035,1431764.23
0.0035,1433155.5
0.0035,1435807.73
0.0035,1431244.06
0.0035,1432581.52
0.0035,1432648.03
0.0035,1434509.21
0.0035,1439434.81
0.0035,1432985.63
0.0035,1432960.03
0.0035,1434613.02
0.0035,1432776.56
0.0035,1435052.73
0.0034,1436074.05
0.0034,1436821.79
0.0036,1436874.53
0.0035,1434121.03
0.0035,1435457.7
0.0036,1436078.68
0.0035,1428991.82
0.0035,1432219.88
0.0034,1436485.99
0.0035,1431359.1
0.0036,1434318.02
0.0035,1422984.93
0.0035,1439087.43
0.0036,1430083.52
0.0035,1434935.76
0.0035,1447178.75
0.0035,1446703.27
0.0035,1445540.72
0.0035,1439079.07
0.0035,1433504.99
0.0034,1428426.7
0.0035,1427958.59
0.0036,1424796.11
0.0036,1425390.96
0.0036,1425485.75
0.0036,1425228.66
0.0035,1429882.16
0.0035,1425091.05
0.0036,1431403.92
0.0036,1428692.72
0.0035,1429912.86
0.0035,1425960.05
0.0035,1428172.22
0.0035,1429605.34
0.0034,1426821.34
0.0035,1427278.78
0.0035,1421528.46
0.0035,1426671.76
0.0035,1420459.92
0.0035,1422316.33
0.0036,1426290.17
0.0036,1426536.02
0.0035,1424797.66
0.0035,1421326.06
0.0036,1419325.5
0.0035,1417846.2
0.0035,1416279.81
0.0035,1409493.03
0.0035,1403064.47
0.0036,1404810.18
0.0035,1408548.42
0.0035,1406266.3
0.0034,1405648.69
0.0036,1400804.08
0.0035,1400645.39
0.0035,1398926.2
0.0035,1406291.62
0.0035,1399692.37
0.0035,1402496.79
0.0036,1401168.55
0.0036,1404513.87
0.0035,1407031.48
0.0035,1408638.84
0.0036,1404095.73
0.0035,1406450.67
0.0035,1410080.23
0.0035,1417936.7
0.0036,1410754.77
0.0036,1409023.98
0.0035,1416605.91
0.0035,1416551.64
0.0035,1411419.46
0.0034,1412042.09
0.0036,1411207.44
0.0035,1404920.09
0.0035,1404006.48
0.0036,1406313.27
0.0036,1408057.89
0.0035,1412168.76
0.0036,1409741.85
0.0035,1406969.1
0.0035,1410331.34
0.0036,1403451.9
0.0036,1402437.63
0.0036,1405528.75
0.0036,1396830.87
0.0034,1400553.0
0.0036,1390199.29
0.0036,1385242.74
0.0035,1394071.78
0.0036,1406176.37
0.0036,1408191.49
0.0035,1402334.32
0.0036,1406800.48
0.0036,1400698.12
0.0035,1397657.14
0.0035,1398167.83
0.0035,1393931.48
0.0035,1396571.17
0.0036,1384718.63
0.0036,1385437.86
0.0036,1383675.29
0.0036,1385131.18
0.0036,1392283.76
0.0035,1400311.93
0.0036,1394952.86
0.0036,1412823.91
0.0035,1418876.06
0.0036,1424776.98
0.0036,1419047.76
0.0036,1416893.88
0.0036,1415650.36
0.0035,1412417.81
0.0035,1412848.17
0.0035,1413860.64
0.0036,1406765.97
0.0035,1405674.85
0.0036,1411555.57
0.0036,1409230.42
0.0036,1413955.42
0.0037,1417125.26
0.0037,1414651.5
0.0035,1420653.41
0.0036,1416488.04
0.0036,1406256.73
0.0035,1406919.68
0.0036,1407616.24
0.0036,1414394.4
0.0036,1412540.76
0.0035,1405986.28
0.0035,1409612.24
0.0036,1399266.17
0.0036,1402562.18
0.0035,1405798.91
0.0035,1409603.99
0.0035,1407945.08
0.0035,1411515.14
0.0036,1408339.82
0.0035,1404944.58
0.0037,1408335.65
0.0036,1410730.26
0.0036,1407901.71
0.0035,1411765.92
0.0036,1409933.38
0.0036,1406634.03
0.0035,1406530.29
0.0036,1408916.45
0.0035,1409472.91
0.0036,1413592.41
0.0035,1405723.99
0.0036,1405393.02
0.0036,1407562.0
0.0035,1403702.99
0.0035,1406309.67
0.0036,1400595.04
0.0035,1401041.37
0.0036,1410765.81
0.0036,1414755.86
0.0035,1410891.07
0.0036,1408892.43
0.0036,1400923.69
0.0036,1406286.31
0.0036,1411809.41
0.0035,1411861.71
0.0035,1412189.85
0.0036,1413576.21
0.0036,1405292.74
0.0035,1409568.33
0.0035,1416109.16
0.0037,1407076.7
0.0036,1410135.81
0.0035,1405303.2
0.0036,1409726.24
0.0036,1406969.58
0.0035,1401761.61
0.0036,1403233.75
0.0036,1399712.17
0.0036,1401819.05
0.0036,1414524.25
0.0035,1411862.61
0.0037,1411541.17
0.0036,1411478.0
0.0036,1410571.62
0.0036,1406215.2
0.0035,1400927.37
0.0036,1397247.91
0.0035,1385297.38
0.0036,1389427.78
0.0035,1393874.08
0.0035,1389179.72
0.0036,1388092.41
0.0036,1385618.55
0.0035,1381661.76
0.0035,1384837.59
0.0036,1383177.4
0.0036,1378098.6
0.0036,1382985.03
0.0036,1384787.69
0.0036,1385382.16
0.0037,1392706.81
0.0036,1393974.28
0.0035,1388374.32
0.0036,1387048.57
0.0037,1388297.39
0.0037,1386886.92
0.0037,1390257.0
0.0036,1376205.24
0.0036,1377392.06
0.0036,1369965.67
0.0036,1362699.09
0.0037,1367408.41
0.0036,1369847.56
0.0037,1372258.42
0.0036,1363729.05
0.0037,1365566.94
0.0037,1366909.83
0.0037,1371321.19
0.0036,1359143.82
0.0036,1360989.59
0.0036,1361386.26
0.0037,1372953.61
0.0036,1373533.2
0.0037,1369347.71
0.0035,1370713.5
0.0036,1370136.96
0.0036,1370590.37
0.0035,1369327.2
0.0037,1373296.0
0.0036,1371891.3
0.0036,1373757.01
0.0036,1372255.88
0.0037,1370605.25
0.0036,1373187.73
0.0037,1365881.03
0.0036,1373291.88
0.0037,1370805.63
0.0036,1363345.7
0.0037,1357354.04
0.0036,1360865.76
0.0036,1376294.82
0.0037,1383063.4
0.0037,1367993.32
0.0036,1369219.5
0.0035,1375560.16
0.0037,1365430.24
0.0036,1366481.87
0.0037,1364519.01
0.0035,1363682.99
0.0036,1363043.57
0.0035,1356830.54
0.0035,1358524.85
0.0036,1361158.8
0.0037,1360029.73
0.0035,1356270.29
0.0036,1354946.35
0.0037,1355894.89
0.0036,1367489.87
0.0035,1369127.27
0.0036,1377453.4
0.0036,1384384.62
0.0036,1404000.9
0.0036,1398002.55
0.0035,1395299.32
0.0036,1389155.95
0.0037,1391360.22
0.0036,1417440.76
0.0036,1416619.47
0.0036,1410873.46
0.0036,1412115.99
0.0036,1407065.44
0.0035,1402109.6
0.0035,1398864.03
0.0036,1397753.35
0.0036,1399119.36
0.0035,1398602.98
0.0035,1391912.13
0.0036,1380949.78
0.0036,1401979.32
0.0036,1399439.21
0.0036,1398935.02
0.0036,1400253.17
0.0036,1386479.02
0.0034,1382158.54
0.0035,1370533.12
0.0036,1377006.18
0.0035,1386094.15
0.0035,1376637.65
0.0035,1384875.66
0.0035,1383003.94
0.0036,1388477.52
0.0035,1379221.62
0.0036,1380665.25
0.0035,1386702.33
0.0037,1386299.89
0.0036,1383745.94
0.0035,1391862.61
0.0036,1380130.34
0.0037,1381140.45
0.0037,1379988.8
0.0036,1395034.5
0.0037,1386769.42
0.0036,1385064.37
0.0036,1384946.98
0.0036,1384129.89
0.0037,1382309.45
0.0036,1388021.86
0.0036,1389999.58
0.0036,1398272.55
0.0036,1400299.3
0.0036,1401825.84
0.0037,1393424.77
0.0035,1393643.45
0.0035,1389236.83
0.0035,1386839.15
0.0035,1388290.51
0.0035,1385155.28
0.0036,1380564.57
0.0036,1390153.66
0.0035,1396599.87
0.0036,1385655.71
0.0035,1407758.96
0.0037,1404513.92
0.0036,1399655.84
0.0036,1397133.29
0.0035,1401074.27
0.0036,1403296.38
0.0036,1392512.31
0.0035,1394258.73
0.0035,1396115.43
0.0035,1387374.86
0.0035,1393345.0
0.0035,1393809.35
0.0035,1395444.49
0.0035,1401105.54
0.0035,1391082.22
0.0036,1394508.55
0.0035,1391974.5
0.0037,1389455.88
0.0036,1393764.02
0.0035,1393874.01
0.0036,1390156.05
0.0036,1394771.72
0.0037,1377652.35
0.0035,1379066.09
0.0034,1391279.51
0.0036,1384088.64
0.0036,1383046.85
0.0035,1381988.12
0.0035,1394877.89
0.0035,1397533.64
0.0036,1394081.79
0.0035,1392071.43
0.0035,1396037.79
0.0036,1392099.56
0.0035,1391091.17
0.0035,1390787.45
0.0035,1386445.26
0.0034,1388282.68
0.0036,1387263.17
0.0035,1393241.58
0.0035,1396332.39
0.0035,1399142.47
0.0035,1398673.9
0.0035,1400512.35
0.0035,1404995.36
0.0035,1404708.55
0.0035,1404316.68
0.0035,1405342.65
0.0035,1385981.63
0.0036,1399730.34
0.0035,1395922.67
0.0034,1395581.3
0.0035,1400290.49
0.0034,1399860.28
0.0035,1398529.98
0.0036,1398969.51
0.0035,1396289.18
0.0036,1400422.78
0.0035,1398035.25
0.0035,1394464.24
0.0035,1394289.51
0.0035,1393396.8
0.0036,1398788.77
0.0037,1397710.31
0.0035,1404474.31
0.0036,1397700.37
0.0036,1394173.14
0.0036,1400162.26
0.0036,1402534.41
0.0035,1406369.01
0.0035,1406074.61
0.0036,1398287.37
0.0035,1393508.72
0.0036,1368828.41
0.0037,1371782.13
0.0036,1363641.08
0.0036,1381215.47
0.0035,1374129.95
0.0036,1373420.14
0.0035,1370254.03
0.0036,1371241.01
0.0035,1375870.31
0.0036,1369847.64
0.0034,1369160.44
0.0035,1375928.97
0.0035,1378971.0
0.0036,1383672.87
0.0036,1385817.12
0.0036,1380044.62
0.0035,1388396.85
0.0035,1390296.7
0.0036,1390874.74
0.0035,1394904.46
0.0035,1389133.2
0.0036,1390955.29
0.0035,1394288.93
0.0035,1388871.32
0.0035,1383314.03
0.0034,1387506.71
0.0035,1384413.86
0.0035,1389989.49
0.0035,1395553.3
0.0035,1395137.94
0.0034,1392272.44
0.0036,1390388.56
0.0035,1401368.77
0.0035,1399579.26
0.0035,1401872.81
0.0034,1401207.28
0.0034,1402987.0
0.0035,1395916.99
0.0035,1403016.13
0.0036,1408103.06
0.0035,1404676.29
0.0035,1401907.05
0.0034,1401007.31
0.0035,1395468.89
0.0035,1394334.72
0.0035,1390443.44
0.0035,1381006.0
0.0035,1384199.35
0.0035,1388023.9
0.0034,1393586.81
0.0035,1390844.95
0.0035,1386612.8
0.0035,1392723.37
0.0035,1389972.7
0.0035,1392303.97
0.0034,1390069.9
0.0034,1389263.14
0.0035,1384424.68
0.0035,1387290.38
0.0035,1383711.15
0.0035,1382487.5
0.0035,1384163.83
0.0034,1381841.43
0.0035,1382591.75
0.0034,1386132.46
0.0035,1386186.44
0.0035,1382821.07
0.0035,1386470.76
0.0036,1382775.73
0.0035,1386422.52
0.0035,1388007.62
0.0036,1383663.06
0.0036,1387213.67
0.0036,1388137.36
0.0035,1391137.51
0.0034,1388393.84
0.0035,1388562.61
0.0034,1389372.3
0.0036,1387251.48
0.0035,1388925.87
0.0035,1386538.94
0.0035,1389244.28
0.0035,1385468.9
0.0035,1387161.3
0.0035,1398474.1
0.0035,1391547.25
0.0035,1380220.93
0.0035,1383191.06
0.0035,1385296.57
0.0034,1370742.11
0.0034,1369182.56
0.0035,1365997.4
0.0035,1362371.15
0.0035,1379571.52
0.0033,1374357.52
0.0035,1377826.8
0.0035,1377317.62
0.0035,1375461.34
0.0035,1363437.21
0.0035,1352909.82
0.0034,1346976.84
0.0034,1345712.98
0.0034,1348918.37
0.0035,1358889.31
0.0035,1360585.7
0.0034,1372694.66
0.0035,1379362.25
0.0035,1371694.89
0.0035,1359108.26
0.0034,1347998.68
0.0034,1350327.02
0.0034,1341957.05
0.0034,1347443.48
0.0035,1333545.4
0.0035,1336747.57
0.0035,1355180.2
0.0035,1352790.88
0.0035,1352464.65
0.0035,1350778.87
0.0035,1347089.13
0.0035,1354062.22
0.0035,1349317.2
0.0035,1352971.67
0.0036,1352323.02
0.0035,1354222.71
0.0035,1348665.66
0.0035,1356063.76
0.0035,1343967.6
0.0035,1344587.6
0.0035,1339985.85
0.0035,1342625.0
0.0035,1342796.94
0.0035,1346314.99
0.0035,1351548.88
0.0036,1363267.05
0.0036,1346395.86
0.0035,1348235.55
0.0035,1348092.76
0.0036,1352465.05
0.0035,1362794.21
0.0035,1352251.96
0.0035,1358601.82
0.0035,1353270.8
0.0035,1358605.94
0.0035,1360756.41
0.0036,1354793.12
0.0035,1358149.03
0.0035,1359595.2
0.0035,1353568.24
0.0035,1356941.81
0.0035,1375756.23
0.0035,1367232.72
0.0034,1390456.06
0.0034,1393130.85
0.0034,1389900.26
0.0036,1381961.12
0.0036,1379432.87
0.0035,1382043.52
0.0034,1380222.77
0.0036,1376223.41
0.0035,1379050.91
0.0035,1380962.2
0.0035,1381055.1
0.0035,1387207.95
0.0035,1388084.95
0.0036,1387612.63
0.0035,1381575.49
0.0035,1379827.71
0.0035,1378468.67
0.0035,1406660.89
0.0035,1382743.94
0.0035,1377239.47
0.0036,1388930.02
0.0034,1374709.22
0.0035,1380326.11
0.0035,1376439.65
0.0035,1371846.65
0.0035,1373806.09
0.0035,1381905.26
0.0035,1387334.57
0.0034,1393630.07
0.0035,1390149.56
0.0035,1394266.14
0.0035,1386439.88
0.0035,1390347.27
0.0035,1399637.21
0.0035,1404942.85
0.0035,1408839.29
0.0036,1409641.82
0.0034,1391263.04
0.0035,1390886.9
0.0036,1379641.63
0.0035,1383175.92
0.0035,1391405.53
0.0035,1389999.81
0.0035,1393053.89
0.0036,1382332.59
0.0036,1383131.88
0.0036,1387586.73
0.0036,1393813.13
0.0035,1393017.31
0.0035,1373468.15
0.0036,1384803.77
0.0036,1379144.8
0.0035,1371233.93
0.0035,1390207.24
0.0035,1372593.72
0.0035,1367460.83
0.0036,1386009.45
0.0035,1377819.65
0.0035,1381141.69
0.0035,1402519.05
0.0035,1413521.87
0.0035,1438495.45
0.0035,1441723.84
0.0034,1438908.5
0.0035,1427327.58
0.0035,1432810.03
0.0035,1428577.01
0.0035,1437541.1
0.0036,1438530.53
0.0036,1434478.64
0.0036,1436549.96
0.0036,1442015.18
0.0036,1444058.99
0.0035,1444156.76
0.0035,1439237.42
0.0035,1441753.62
0.0036,1449767.02
0.0035,1448108.66
0.0036,1448448.7
0.0035,1449169.1
0.0035,1443789.52
0.0036,1433527.9
0.0035,1434123.22
0.0036,1433507.93
0.0036,1431443.18
0.0036,1436438.58
0.0036,1438531.94
0.0035,1437651.72
0.0035,1432913.68
0.0035,1430806.74
0.0035,1429656.15
0.0036,1429388.44
0.0035,1432849.15
0.0036,1429881.75
0.0035,1421506.54
0.0035,1422126.07
0.0037,1419589.89
0.0036,1412946.21
0.0035,1410401.76
0.0036,1416961.48
0.0035,1415934.27
0.0036,1414022.78
0.0036,1420528.89
0.0037,1415430.17
0.0035,1413311.52
0.0036,1410981.98
0.0035,1425162.83
0.0036,1423661.84
0.0036,1424389.97
0.0036,1429170.63
0.0036,1427423.43
0.0036,1428063.79
0.0036,1419762.66
0.0036,1417914.52
0.0036,1410399.4
0.0036,1398952.43
0.0035,1410510.2
0.0036,1405566.06
0.0036,1413615.31
0.0036,1411442.36
0.0036,1413970.83
0.0035,1415107.72
0.0035,1423123.94
0.0036,1411528.63
0.0036,1422272.55
0.0036,1423561.26
0.0035,1427577.93
0.0035,1421255.99
0.0035,1413176.59
0.0036,1420434.93
0.0035,1422279.03
0.0036,1419346.39
0.0035,1418513.44
0.0037,1418362.05
0.0036,1414500.67
0.0036,1433289.02
0.0036,1425259.7
0.0037,1435317.25
0.0036,1441104.35
0.0036,1432895.15
0.0036,1419211.68
0.0035,1407637.89
0.0036,1391678.28
0.0036,1390645.48
0.0036,1394122.4
0.0035,1401253.02
0.0036,1385483.89
0.0035,1395205.81
0.0036,1398590.82
0.0035,1390163.24
0.0036,1368004.63
0.0036,1346198.62
0.0035,1376670.84
0.0036,1363776.16
0.0035,1358714.84
0.0036,1349313.13
0.0036,1342080.88
0.0035,1349014.98
0.0037,1342239.48
0.0036,1343276.44
0.0035,1345978.83
0.0036,1364207.03
0.0037,1354394.09
0.0037,1369185.61
0.0036,1363844.68
0.0036,1369783.87
0.0036,1357362.5
0.0036,1362368.88
0.0036,1356124.24
0.0035,1353159.54
0.0036,1353708.32
0.0035,1359744.61
0.0035,1359266.46
0.0035,1355886.24
0.0036,1362966.45
0.0036,1364584.42
0.0035,1354410.98
0.0035,1361423.12
0.0035,1361478.3
0.0035,1359637.08
0.0036,1365320.4
0.0036,1357713.53
0.0035,1354602.04
0.0036,1381880.13
0.0036,1355311.61
0.0036,1370056.69
0.0036,1360457.38
0.0035,1369018.02
0.0036,1382594.23
0.0035,1365056.25
0.0037,1370189.75
0.0036,1360988.97
0.0035,1371305.31
0.0036,1364616.24
0.0036,1373317.56
0.0036,1378313.49
0.0035,1376979.08
0.0037,1372380.31
0.0036,1376276.0
0.0035,1388764.68
0.0037,1352458.01
0.0036,1380515.93
0.0036,1386198.58
0.0036,1374195.89
0.0035,1360942.07
0.0036,1367587.44
0.0035,1359926.81
0.0036,1365495.82
0.0036,1360991.28
0.0036,1362119.42
0.0035,1353696.5
0.0036,1355637.11
0.0036,1357199.67
0.0036,1352738.19
0.0036,1353536.2
0.0036,1351904.35
0.0035,1355756.02
0.0036,1348098.88
0.0035,1349223.05
0.0035,1353103.34
0.0035,1361681.46
0.0037,1366191.83
0.0035,1371385.04
0.0036,1397295.56
0.0035,1372609.89
0.0035,1365989.96
0.0035,1368047.57
0.0037,1369356.89
0.0036,1367476.7
0.0035,1370865.65
0.0035,1382920.81
0.0036,1363972.42
0.0035,1371637.6
0.0036,1372419.54
0.0036,1372841.07
0.0036,1370789.9
0.0036,1375205.56
0.0036,1367379.51
0.0036,1367379.31
0.0035,1368613.48
0.0035,1372340.76
0.0035,1369242.75
0.0035,1356111.94
0.0035,1368482.23
0.0035,1372250.61
0.0035,1378568.49
0.0035,1386510.33
0.0035,1363733.42
0.0037,1372409.8
0.0035,1367986.87
0.0036,1358648.27
0.0036,1351811.76
0.0036,1351757.2
0.0035,1356350.16
0.0036,1353780.02
0.0036,1346900.68
0.0034,1346692.77
0.0036,1349892.25
0.0037,1363852.81
0.0035,1364523.04
0.0035,1358294.29
0.0037,1359993.84
0.0035,1358382.22
0.0036,1361995.7
0.0035,1359520.15
0.0035,1352050.23
0.0035,1354180.3
0.0036,1358765.21
0.0036,1360762.35
0.0035,1362334.8
0.0036,1368280.14
0.0036,1358706.98
0.0035,1376326.35
0.0035,1384378.65
0.0036,1389313.62
0.0035,1374330.65
0.0036,1389459.15
0.0036,1378560.23
0.0035,1352327.61
0.0035,1350275.38
0.0036,1361815.91
0.0036,1336193.68
0.0035,1335850.63
0.0035,1351054.99
0.0035,1360024.34
0.0036,1358067.35
0.0035,1365477.98
0.0036,1378285.39
0.0035,1370689.74
0.0035,1374349.1
0.0035,1375067.92
0.0036,1381334.56
0.0035,1381269.66
0.0035,1366686.13
0.0035,1370906.11
0.0036,1374122.23
0.0035,1370235.41
0.0036,1373636.94
0.0037,1383826.26
0.0035,1377269.66
0.0035,1387185.54
0.0035,1384729.83
0.0035,1391613.08
0.0035,1390448.65
0.0035,1406947.62
0.0035,1409409.23
0.0036,1405211.85
0.0035,1415402.01
0.0035,1424443.44
0.0035,1420775.83
0.0036,1434577.76
0.0036,1431146.21
0.0035,1417698.55
0.0035,1424102.94
0.0035,1417881.23
0.0036,1414598.23
0.0035,1413972.75
0.0035,1421778.32
0.0035,1401499.3
0.0035,1402809.04
0.0035,1418469.22
0.0035,1408207.07
0.0035,1422635.34
0.0036,1438269.99
0.0035,1447173.78
0.0037,1447128.0
0.0035,1444236.12
0.0036,1431488.36
0.0035,1428894.48
0.0036,1429060.42
0.0035,1425294.49
0.0036,1423702.99
0.0036,1415486.22
0.0036,1415506.5
0.0036,1411321.86
0.0036,1419979.0
0.0036,1415410.3
0.0036,1419128.65
0.0036,1411594.51
0.0036,1408949.61
0.0036,1414432.81
0.0036,1404119.57
0.0037,1422875.81
0.0036,1416688.46
0.0036,1411475.14
0.0036,1417724.17
0.0037,1416842.15
0.0036,1427630.29
0.0036,1426980.86
0.0036,1431088.56
0.0036,1425000.59
0.0035,1419842.48
0.0037,1413658.66
0.0036,1411508.98
0.0036,1418251.03
0.0035,1406258.99
0.0037,1398049.78
0.0037,1398666.55
0.0036,1398118.77
0.0036,1392559.73
0.0036,1392047.82
0.0036,1384965.0
0.0036,1392023.57
0.0036,1386530.5
0.0037,1389481.81
0.0037,1382188.78
0.0036,1365577.67
0.0036,1360137.99
0.0036,1355475.23
0.0036,1355444.73
0.0036,1372337.86
0.0037,1367318.64
0.0037,1373893.24
0.0036,1371816.22
0.0036,1365413.8
0.0037,1360839.69
0.0035,1359409.11
0.0036,1376622.57
0.0037,1382497.72
0.0036,1363975.51
0.0036,1376490.15
0.0036,1383882.7
0.0036,1369399.19
0.0036,1372805.4
0.0037,1377766.98
0.0037,1386620.38
0.0037,1375068.96
0.0037,1378341.24
0.0036,1364333.44
0.0035,1373940.11
0.0035,1373797.47
0.0035,1362833.59
0.0037,1365351.19
0.0038,1372011.71
0.0036,1373906.5
0.0036,1374089.24
0.0035,1379303.47
0.0036,1376730.99
0.0036,1384172.02
0.0036,1378726.05
0.0035,1377355.44
0.0036,1385513.81
0.0036,1394726.07
0.0035,1382851.32
0.0036,1384852.83
0.0035,1379737.57
0.0036,1362252.3
0.0037,1357976.2
0.0036,1368305.67
0.0036,1355205.57
0.0036,1358628.76
0.0036,1359528.42
0.0036,1360583.2
0.0035,1367829.59
0.0036,1364198.82
0.0037,1370901.78
0.0036,1371516.28
0.0036,1371568.88
0.0036,1375453.57
0.0036,1374238.31
0.0036,1372270.42
0.0036,1370754.73
0.0036,1374319.49
0.0036,1385202.19
0.0036,1378852.27
0.0036,1374559.93
0.0036,1371879.94
0.0036,1372478.21
0.0037,1406544.34
0.0036,1402250.91
0.0036,1410872.8
0.0035,1408092.29
0.0036,1403389.64
0.0036,1403337.79
0.0036,1410963.41
0.0035,1398779.02
0.0036,1404314.42
0.0037,1406455.52
0.0036,1414162.71
0.0035,1414824.62
0.0036,1412185.25
0.0035,1416706.15
0.0036,1433741.2
0.0036,1454126.67
0.0036,1443742.24
0.0036,1448534.06
0.0036,1448219.26
0.0036,1404262.44
0.0036,1418794.65
0.0036,1412686.28
0.0036,1424447.07
0.0036,1401179.67
0.0035,1429122.24
0.0035,1410301.29
0.0037,1408915.11
0.0036,1403319.99
0.0036,1421949.96
0.0035,1424040.28
0.0035,1411557.49
0.0037,1414139.24
0.0037,1420341.74
0.0035,1437327.79
0.0036,1419883.29
0.0036,1427193.53
0.0035,1434637.95
0.0036,1439691.78
0.0037,1432862.32
0.0036,1436678.0
0.0036,1438098.85
0.0037,1441409.65
0.0037,1418107.5
0.0036,1438060.48
0.0037,1442295.81
0.0036,1443391.51
0.0036,1438103.69
0.0037,1439942.93
0.0036,1439969.09
0.0036,1436612.55
0.0036,1438869.36
0.0036,1430138.04
0.0036,1428207.36
0.0037,1437665.24
0.0037,1435246.05
0.0038,1450260.56
0.0036,1448304.7
0.0037,1427882.24
0.0037,1424436.48
0.0037,1433169.4
0.0036,1424908.26
0.0035,1421404.21
0.0036,1421700.64
0.0037,1423342.07
0.0036,1432524.22
0.0036,1431472.44
0.0036,1444855.66
0.0037,1434295.96
0.0037,1438237.59
0.0036,1426077.44
0.0037,1426620.18
0.0036,1438642.41
0.0036,1432741.45
0.0037,1438530.46
0.0036,1438433.15
0.0037,1435381.98
0.0036,1435186.05
0.0036,1430365.99
0.0036,1431860.84
0.0036,1428958.08
0.0035,1423772.04
0.0036,1430496.37
0.0037,1428479.07
0.0037,1440511.1
0.0036,1447743.13
0.0035,1434454.49
0.0036,1434215.06
0.0036,1426660.58
0.0036,1429499.24
0.0035,1431356.77
0.0035,1437118.05
0.0036,1444059.18
0.0036,1442695.95
0.0037,1439565.87
0.0037,1436385.78
0.0037,1439415.7
0.0036,1442897.99
0.0036,1441638.84
0.0035,1442891.68
0.0036,1451138.5
0.0036,1440730.85
0.0037,1446071.84
0.0037,1446270.01
0.0037,1439675.49
0.0036,1438632.31
0.0036,1438807.81
0.0036,1416743.88
0.0036,1401424.73
0.0036,1423538.16
0.0037,1430200.58
0.0036,1423213.51
0.0036,1425320.92
0.0036,1419952.5
0.0036,1424419.49
0.0036,1420410.24
0.0036,1423231.5
0.0036,1418226.81
0.0036,1420202.62
0.0035,1418003.74
0.0036,1413070.79
0.0035,1415344.45
0.0035,1410010.67
0.0035,1408751.04
0.0036,1419337.35
0.0036,1412347.61
0.0035,1422943.99
0.0036,1422539.14
0.0035,1430437.0
0.0035,1423340.55
0.0035,1422554.57
0.0035,1432407.22
0.0037,1437929.87
0.0037,1452307.88
0.0035,1444865.02
0.0036,1448943.45
0.0036,1454104.0
0.0036,1459897.62
0.0036,1459875.89
0.0036,1440365.6
0.0036,1468668.05
0.0035,1459800.68
0.0037,1471376.64
0.0035,1456626.63
0.0036,1461995.74
0.0035,1472413.01
0.0036,1478074.74
0.0035,1475448.44
0.0036,1475046.8
0.0036,1468180.47
0.0036,1468684.22
0.0036,1468533.48
0.0036,1465273.84
0.0036,1457045.32
0.0037,1472515.91
0.0036,1472637.52
0.0036,1475211.92
0.0036,1467670.1
0.0036,1469035.86
0.0036,1464631.45
0.0037,1459525.79
0.0037,1454732.58
0.0036,1450345.83
0.0036,1447145.6
0.0036,1451929.56
0.0036,1438973.87
0.0036,1440395.16
0.0036,1446376.76
0.0037,1450774.49
0.0037,1457568.61
0.0037,1454804.4
0.0036,1445457.31
0.0036,1457157.76
0.0036,1447902.34
0.0037,1444566.56
0.0036,1439234.59
0.0036,1441402.97
0.0036,1431541.86
0.0036,1444059.88
0.0036,1455342.97
0.0036,1459890.92
0.0036,1467419.76
0.0036,1462473.81
0.0036,1457189.52
0.0035,1454702.1
0.0035,1452333.13
0.0037,1456578.44
0.0036,1464352.29
0.0036,1453168.23
0.0035,1450972.41
0.0036,1453996.7
0.0035,1445497.11
0.0036,1436964.07
0.0036,1414578.65
0.0035,1427409.11
0.0036,1422174.05
0.0035,1416039.99
0.0035,1410008.93
0.0036,1417943.96
0.0036,1415508.6
0.0036,1414631.21
0.0036,1411777.88
0.0036,1407258.27
0.0035,1408454.99
0.0036,1405463.75
0.0035,1412137.02
0.0036,1415087.12
0.0035,1417037.93
0.0035,1412364.88
0.0035,1419665.69
0.0035,1433869.93
