Load (lbf),Resistance (Ohms)
4.2017,4975.64254
4.2604,4815.43503
4.3131,4822.97593
4.3706,4789.42821
4.4294,4633.08786
4.4813,4643.2025
4.5399,4571.33737
4.5913,4432.01637
4.6491,4465.62192
4.7047,4332.73798
4.7578,4294.83273
4.815,4040.5093
4.8696,4172.47641
4.9283,4145.9879
4.9823,4027.85874
5.0177,3977.65933
5.0149,4040.29015
5.012,3916.33604
5.01,3972.20141
5.0092,4034.83732
5.0082,3948.86368
5.0092,4104.83752
5.0125,4150.17793
5.016,4064.32173
5.0159,4123.93045
5.0158,4053.9657
5.0159,3953.31537
5.0158,4029.17913
5.0159,48986.5972
4.2988,4001539.38
0.0042,2582926.79
0.0027,2544235.52
0.0025,1484581.4
0.0025,1756561.72
0.0025,1979452.45
0.0025,2019102.8
0.0025,1762111.34
0.0025,3233918.78
0.0024,2789042.29
0.0024,2559380.47
0.0024,2729162.58
0.0025,2776410.8
0.0028,2692560.96
0.003,2162500.39
0.003,1844964.34
0.0031,1700018.32
0.0034,1819729.4
0.0034,1916115.02
0.0035,1817009.17
0.0036,2544773.98
0.0044,2922265.52
0.0051,3968594.01
0.0062,3377844.62
0.0074,4276235.65
0.0097,3299694.49
0.0208,4347788.51
0.0406,36151.4733
1.2239,12216.0834
2.3795,11231.929
2.4607,10866.9652
2.5219,10432.0739
2.5823,10116.1632
2.6248,9695.32368
2.6793,9385.50023
2.7372,9270.14177
2.7856,8894.75682
2.8386,8819.65924
2.8968,8449.97866
2.9586,8117.88536
3.0283,7958.62574
3.0658,7611.39311
3.1183,7501.41556
3.1792,7236.08891
3.2275,6967.38175
3.2879,7006.0748
3.3445,6754.41373
3.4028,6521.7482
3.4537,6404.93167
3.5081,6320.16213
3.565,6099.98404
3.6262,5977.47966
3.6857,5917.90971
3.7344,5802.02594
3.7882,5707.49366
3.8426,5656.09442
3.9017,5526.98468
3.9556,5283.5002
4.005,5269.8943
4.0736,5114.92477
4.1301,5135.5682
4.1737,5052.11401
4.2342,4916.41616
4.2889,4911.64741
4.346,4662.76956
4.4006,4546.40408
4.4665,4453.35892
4.509,4495.06368
4.58,4437.24606
4.6251,4343.09186
4.6866,4216.04716
4.7389,4274.80308
4.7994,4085.19633
4.8483,4082.80287
4.908,4034.5312
4.9652,4084.46697
5.0095,4055.14651
5.0204,4040.3006
5.0188,4052.44694
5.0175,4092.0197
5.0168,3965.4041
5.0163,3996.62547
5.0158,4029.97813
5.0152,4150.25201
5.0144,4144.86531
5.0139,4053.34059
5.0134,3989.93359
5.0134,4090.05755
5.0127,3977.57456
5.0112,4046230.63
0.0066,1906358.93
0.0029,2096129.35
0.0026,2020239.54
0.0026,1357697.29
0.0026,2441166.93
0.0026,2669768.31
0.0027,2448444.28
0.0025,2582239.86
0.0026,2541758.16
0.0025,3747656.49
0.0025,3705146.32
0.0024,4053379.88
0.0027,4395388.99
0.0029,3461470.21
0.0029,3325070.26
0.003,3326024.48
0.0032,3176861.15
0.0033,2508415.95
0.0034,2483288.26
0.0035,2755672.24
0.0037,2838487.14
0.0039,5288232.84
0.0046,3707164.11
0.0054,3349957.18
0.0062,2323731.94
0.0075,4405362.45
0.01,3440534.13
0.0211,4018683.75
0.0392,43079.9832
1.1528,13077.5564
2.2213,11872.8938
2.366,11324.5096
2.4227,10999.5263
2.4802,10623.7483
2.5336,10362.3415
2.5917,10007.9936
2.6427,9798.67519
2.7048,9597.14714
2.7574,9168.34262
2.8068,9059.40445
2.8582,8723.13671
2.9189,8481.56919
2.98,8077.27351
3.0358,7824.7605
3.0896,7668.30859
3.1462,7306.44
3.2024,7085.67264
3.259,6982.69411
3.3144,6858.95799
3.3671,6657.29408
3.4234,6598.02497
3.479,6468.57399
3.5295,6274.05797
3.5909,6083.15181
3.6452,6028.31182
3.7063,5784.49369
3.7618,5647.12052
3.8142,5667.53714
3.8652,5491.61382
3.9297,5302.20193
3.9801,5154.71649
4.0347,5175.5121
4.0933,4946.65835
4.1496,4954.34922
4.2076,4895.95239
4.2549,4790.26851
4.3143,4931.04013
4.3671,4783.49567
4.4252,4704.8823
4.4884,4537.89093
4.5363,4504.62597
4.5937,4594.41005
4.6439,4248.7336
4.7061,4267.40354
4.7577,4223.1327
4.8152,3989.33066
4.8724,4059.45528
4.9243,3979.91791
4.9839,4011.88727
5.0157,3906.65688
5.0149,4024.77931
5.0119,4048.73011
5.0101,4093.68316
5.0093,4005.91507
5.0107,3956.69346
5.0135,3963.69234
5.0127,3781.94831
5.0122,3929.49917
5.0116,3882.75108
5.0112,3886.53051
5.0108,3892.11024
5.0106,4023.98518
5.0104,4115.32685
5.01,4009714.63
0.7293,3147135.3
0.0034,2160416.93
0.0028,2033828.35
0.0027,1419873.66
0.0027,1529005.57
0.0027,1821788.39
0.0026,2310061.72
0.0026,1837887.91
0.0027,1760819.83
0.0027,1935724.28
0.0027,2030161.01
0.0026,2219142.36
0.0026,2076798.07
0.0027,2563316.71
0.0027,2591706.58
0.0027,2121923.06
0.0028,2170420.02
0.0029,2098873.81
0.003,1840071.03
0.0031,1705403.93
0.003,1810617.96
0.003,1732413.33
0.003,1874976.15
0.0032,1981161.79
0.0031,1847792.81
0.0031,1705066.4
0.0032,1967073.89
0.0033,2208318.85
0.0033,2060097.01
0.0035,1766775.35
0.0036,1675987.36
0.0036,1755171.94
0.0037,2036511.91
0.0041,2772158.2
0.0046,2238936.42
0.0052,3321725.45
0.0059,2253544.14
0.0064,2858123.89
0.0074,6281416.68
0.0084,5723010.01
0.0146,3894203.87
0.0249,4718515.11
0.0528,50131.4414
1.1305,9206.32849
3.0187,7938.24586
3.2869,8072.18278
3.2346,7449.65436
3.3088,7114.59996
3.3657,7005.76208
3.4236,6894.84269
3.4757,6675.00376
3.5294,6410.70388
3.5884,6199.26737
3.647,6161.93462
3.7015,5983.09123
3.7574,5918.2346
3.8079,5781.5353
3.8708,5581.34203
3.9234,5518.13572
3.9779,5311.72243
4.0377,5347.59024
4.0911,5049.07455
4.1481,4945.52575
4.2,4846.60268
4.2575,4921.68442
4.3091,4761.44441
4.3683,4801.87634
4.4276,4631.20957
4.4838,4657.80754
4.5428,4545.63157
4.5898,4471.61436
4.6502,4418.09752
4.707,4393.77069
4.7634,4294.10808
4.8189,4196.33996
4.8735,4132.55501
4.9293,4092.2406
4.985,4056.68175
5.0196,3951.5658
5.0168,3998.09471
5.0135,3984.5968
5.011,4027.7321
5.0091,4027.77741
5.0074,4014.04171
5.0059,4078.69734
5.0045,3939.87628
5.0034,4036.9217
5.0025,4083.11385
5.0015,66208.0488
3.9962,4778609.15
0.0042,2609853.67
0.0029,2158581.21
0.0028,1831023.34
0.0028,1981010.8
0.0027,1917213.84
0.0028,1660410.66
0.0027,2102751.28
0.0027,2613239.68
0.0027,1841158.14
0.0027,2227694.38
0.0027,2263083.17
0.0027,1689732.88
0.0029,1620782.79
0.0032,1470888.37
0.0032,1440899.45
0.0032,1364351.17
0.0032,1599233.66
0.0034,1556576.95
0.0035,1684977.26
0.0036,1467567.19
0.0037,1568481.73
0.0038,1734212.72
0.0045,2365797.89
0.0051,3354897.77
0.0059,5477214.36
0.0067,4362482.75
0.0079,5195214.8
0.0115,4669272.44
0.0227,4498592.73
0.0449,41063.9314
1.1992,12453.1517
2.3415,11401.3808
2.4477,10787.238
2.5111,10420.6115
2.5659,10139.1445
2.6211,9798.82666
2.6813,9444.63551
2.7343,8913.87269
2.7924,8761.2224
2.846,8597.78444
2.9034,8292.5219
2.9658,8104.19238
3.0196,7833.54775
3.0734,7715.68129
3.1296,7370.07644
3.1857,7171.59823
3.2432,7164.82592
3.2956,6776.56767
3.3523,6463.57028
3.4081,6375.55205
3.4617,6213.66978
3.5142,6173.58095
3.5763,6045.10948
3.6279,5784.70921
3.6917,5800.22843
3.7382,5579.82388
3.7945,5648.82221
3.8459,5438.30771
3.9187,5318.46166
3.9506,5203.55848
4.0042,5133.50114
4.068,5011.78271
4.1276,4956.26586
4.171,4890.77316
4.232,4775.15055
4.2877,4685.76713
4.342,4624.7743
4.3995,4539.3128
4.4639,4430.30957
4.5127,4380.49312
4.5729,4291.00467
4.622,4230.21682
4.6826,4247.84326
4.7358,4286.02217
4.7924,4194.23753
4.8491,4210.44759
4.9001,3999.17203
4.9629,4014.07742
5.0079,4003.31994
5.0196,4004.58515
5.017,3986.82798
5.0146,3948.41565
5.0134,3939.6703
5.0131,4020.29876
5.0135,4045.2632
5.014,3934.35861
5.0156,3991.05697
5.0181,3781.17196
5.0209,4044.62535
5.0234,4032.67825
5.0257,3980.20085
5.028,3866.28076
5.0299,67612.2663
3.9696,5769593.48
0.0045,2838709.66
0.0031,2422509.4
0.003,1492134.93
0.0029,1754206.76
0.0029,1577036.55
0.0029,1804090.26
0.0028,1902366.49
0.0029,1946582.08
0.0028,2057337.72
0.0028,2311358.76
0.0028,2287703.72
0.0027,2492933.4
0.0028,2710297.14
0.0028,2235754.77
0.0029,2141513.05
0.003,1992120.21
0.003,1865552.54
0.003,1612904.73
0.003,1655456.39
0.0031,1883857.26
0.0031,2124081.78
0.0032,1705594.71
0.003,1736510.31
0.0031,1587768.61
0.0033,1410573.52
0.0032,1501290.16
0.0033,1877176.11
0.0034,2048229.97
0.0034,1737968.9
0.0034,1605542.27
0.0034,1847872.09
0.0037,1867099.27
0.0036,1857623.41
0.0038,1786819.15
0.0038,2217602.99
0.0038,2121425.96
0.0041,4437437.19
0.0046,2833661.36
0.0052,4358846.01
0.0058,4125267.48
0.0064,3265294.83
0.0072,4660882.93
0.0082,4350447.15
0.0118,5548027.86
0.0208,6154091.03
0.0318,204951.447
0.5326,10829.5548
2.0705,7690.42988
3.0215,7353.9151
3.0619,7333.76637
3.354,7502.94178
3.3437,6971.29399
3.4046,6900.80186
3.4714,6461.78894
3.5281,6481.70815
3.5875,6283.39816
3.6493,6090.26963
3.7029,6001.80095
3.7565,5806.00318
3.8106,5677.86365
3.8702,5612.28678
3.923,5482.09384
3.9765,5402.60394
4.0338,5348.55446
4.0903,5109.29904
4.1435,4973.73201
4.197,4903.05936
4.2579,4983.93077
4.3032,4917.47197
4.3638,4770.73022
4.4267,4584.01429
4.4823,4603.75227
4.5476,4512.20437
4.5899,4462.99504
4.6517,4305.11883
4.7069,4352.09915
4.7621,4120.04914
4.8193,4248.96142
4.8727,4046.0188
4.931,4080.00066
4.9855,4095.1022
5.0163,4032.10115
5.0162,4099.58245
5.0142,4016.66436
5.0128,3957.60779
5.0119,4164.5623
5.0115,3924.99684
5.0113,3975.27509
5.0103,3970.61502
5.0092,4052.53015
5.0081,3928.49991
5.0074,3994.45011
5.0064,2387754.71
1.5836,4369596.64
0.0037,2104089.12
0.003,2274251.15
0.003,2038652.73
0.003,2168094.97
0.003,1762241.84
0.0029,1895947.95
0.0028,2406525.95
0.0028,2490965.08
0.0028,2086645.57
0.0028,2389249.24
0.0027,2280474.5
0.0028,1866170.35
0.0028,1727378.64
0.003,1517139.88
0.003,1654593.46
0.0031,1627727.93
0.0032,1697795.75
0.0032,1912786.43
0.0032,1633446.84
0.0031,1783028.35
0.0032,1813065.68
0.0033,1852093.16
0.0034,1874780.37
0.0034,2049532.37
0.0034,2148713.16
0.0034,1988363.09
0.0035,1957825.22
0.0036,2042369.65
0.0037,1978296.39
0.0038,1942427.31
0.0039,2127195.87
0.0039,2091005.86
0.0039,2442731.19
0.0043,2194258.02
0.005,3600828.54
0.0053,4612320.51
0.0061,2615878.09
0.0066,3633992.5
0.0076,9135108.0
0.0085,5705427.26
0.0151,6091837.89
0.0255,6106174.49
0.0547,49712.6436
1.1344,9698.18623
2.9098,8747.60354
3.0017,8307.00374
3.068,8045.43569
3.124,7907.84491
3.1829,7545.96428
3.2367,7133.83669
3.2937,7152.63245
3.3524,6797.37478
3.4061,6576.75752
3.4605,6501.32579
3.5188,6260.80568
3.575,6013.97676
3.6241,6029.86595
3.6853,5899.35208
3.7412,5758.23413
3.7959,5692.06106
3.8574,5439.53498
3.9071,5461.73845
3.9614,5169.5455
4.0186,5114.75041
4.0763,5172.86633
4.1277,5012.46852
4.1845,4824.35368
4.2422,4922.72897
4.2923,4543.30029
4.3515,4635.75496
4.4105,4541.26865
4.4639,4307.69487
4.5233,4325.02676
4.577,4343.84817
4.6357,4292.69476
4.6889,4250.90434
4.7452,4134.89075
4.8018,4080.17108
4.8549,4106.4684
4.9148,3989.91336
4.9675,3953.38873
5.0159,4005.50329
5.0174,3887.36349
5.0147,4025.12776
5.0122,3984.84464
5.0107,3887.14582
5.0098,3883.68735
5.0091,3934.74981
5.0082,3962.90818
5.0068,3802.11881
5.0058,3990.04577
5.0047,3917.7758
5.0038,4834650.84
0.0336,2430395.95
0.0034,1845487.29
0.003,1745629.66
0.0029,2150318.49
0.0031,1858419.84
0.003,1539886.62
0.003,1882026.97
0.003,2547488.0
0.0029,2254642.03
0.0029,2303426.16
0.0029,2720424.02
0.0028,1733559.55
0.0029,1614929.19
0.0031,1342493.87
0.0032,1391251.62
0.0033,1578086.43
0.0032,1521403.34
0.0033,1890125.15
0.0034,1895350.22
0.0035,1776847.12
0.0036,1840255.82
0.0037,2139409.85
0.0038,2176583.18
0.0039,2243106.57
0.004,2185613.82
0.004,1968006.66
0.0046,2113734.84
0.0053,5035309.38
0.0059,5244618.47
0.0066,3986652.42
0.0075,4406226.06
0.0086,4861119.19
0.0157,5914585.32
0.0272,521908.03
0.1456,28276.6286
1.5211,12490.8795
2.3171,11592.2579
2.4128,11280.2194
2.4747,10761.628
2.5272,10333.6037
2.5896,10055.6651
2.639,9559.25777
2.6961,9403.28383
2.7502,9024.17452
2.8111,8735.15744
2.8658,8445.44964
2.9231,8357.95962
2.9715,7916.85295
3.0312,7805.83253
3.0832,7551.4967
3.1406,7319.34382
3.1992,6985.84909
3.2511,6854.3933
3.3072,6928.71574
3.3636,6590.19074
3.4219,6466.75491
3.4706,6227.457
3.5292,6117.62809
3.5898,5895.83897
3.6404,5843.99712
3.7087,5678.83323
3.7522,5557.14798
3.8141,5355.04313
3.8621,5388.21515
3.9295,5218.95789
3.9766,5158.16749
4.0335,5032.40025
4.0887,5044.76277
4.1417,4915.19717
4.2053,4850.94937
4.2501,4721.91027
4.3163,4668.08503
4.3609,4539.17347
4.4228,4484.94631
4.4805,4428.76737
4.535,4303.43357
4.597,4341.29668
4.6424,4313.17575
4.703,4264.03627
4.7593,4260.3606
4.8128,4133.18184
4.8718,4018.56755
4.9262,3937.02204
4.982,3979.48764
5.0163,4063.21933
5.0162,3862.05763
5.0135,4026.60318
5.0113,4057.13615
5.0099,3869.1884
5.0099,3959.37356
5.0107,4068.06084
5.0104,3853.07366
5.0112,3993.85324
5.0123,3849.23771
5.0129,3985.58117
5.0138,3885.23428
5.0142,3877.83673
5.0149,3939.54344
5.0148,3946.20052
5.0146,4087.1332
5.0143,3984.16284
5.0144,3807.76236
5.0154,4008.18646
4.9842,3478937.2
0.006,1759033.85
0.0033,2063362.76
0.0031,1456160.16
0.0032,1618117.45
0.0031,1823653.51
0.0031,1735322.94
0.003,2009533.25
0.0031,1981613.89
0.003,2054410.42
0.003,2454625.83
0.003,2242023.74
0.003,2504249.66
0.003,2620319.86
0.0031,2318846.13
0.0031,2421955.97
0.0032,1903120.96
0.0031,1814507.2
0.0032,1848172.4
0.0033,1923012.63
0.0033,1930878.59
0.0034,1964472.78
0.0032,2167633.88
0.0034,1915797.66
0.0034,1890593.7
0.0035,2070023.87
0.0035,2518337.66
0.0035,2395012.34
0.0035,1888414.63
0.0037,1912730.55
0.0037,1877692.41
0.0037,2368220.97
0.0037,2456800.53
0.0039,2411591.02
0.0041,2081714.17
0.0039,2273048.54
0.0041,2525231.76
0.0047,2085244.23
0.0052,5187652.95
0.0059,4037161.78
0.0064,4358288.36
0.0071,5006479.21
0.0082,10909702.5
0.0105,5398403.58
0.0187,6154617.23
0.0293,310393.267
0.2434,22580.6127
1.6208,8318.72418
3.0616,8313.32738
3.1022,7774.12158
3.1899,7495.43517
3.2383,7387.30369
3.2902,6978.0681
3.3461,6786.63317
3.4009,6597.54282
3.4576,6542.33434
3.5176,6388.62295
3.5705,6142.72951
3.6246,5966.30114
3.6853,5860.27436
3.7376,5678.01847
3.7929,5503.35568
3.8473,5531.40057
3.9033,5418.94954
3.9606,5216.75577
4.0169,5138.86417
4.0725,5084.56223
4.1247,4910.71763
4.1813,4852.872
4.2356,4880.43908
4.2921,4531.62849
4.3433,4693.10951
4.4049,4460.17231
4.4604,4415.47582
4.5225,4596.04621
4.5765,4383.71457
4.6292,4261.17041
4.6871,4276.58532
4.7416,4172.3055
4.7971,4165.52926
4.8518,3854.68081
4.9101,3920.15326
4.9656,3974.4833
5.0163,3834.50365
5.018,3857.61965
5.0152,4028.93206
5.0127,3863.64844
5.0108,4006.39135
5.0093,3964.72482
5.0082,3992.42873
5.0074,3806.19143
5.0065,3952.32923
5.0054,3903.5955
5.0046,5057920.52
0.9812,3455327.81
0.0039,2308005.04
0.0032,1955378.47
0.0031,1924160.78
0.0031,1815875.68
0.0031,1695536.04
0.0031,2003456.89
0.003,2256720.79
0.0031,2272869.36
0.003,1727636.95
0.0031,1979734.29
0.003,2052284.1
0.0033,1664130.17
0.0032,1469118.46
0.0033,1428901.72
0.0034,1496130.2
0.0035,1361545.93
0.0035,1416155.88
0.0037,1576623.61
0.0035,1644458.15
0.0038,1668567.79
0.0037,1636201.02
0.004,1914691.53
0.0041,1962976.22
0.0041,1961001.37
0.0045,1951870.85
0.0051,5037735.74
0.006,4147166.39
0.0066,3277693.97
0.0076,3757709.68
0.0086,4028621.32
0.0154,4744538.1
0.027,396529.253
0.1408,25970.2883
1.4918,13185.8818
2.2292,12175.761
2.3333,11660.4692
2.3943,11153.3517
2.4452,10751.1914
2.498,10327.0709
2.556,9876.54775
2.6165,9822.31736
2.6644,9327.06874
2.7261,9015.66302
2.776,8815.94999
2.8359,8759.83438
2.8952,8391.23495
2.9569,8140.28467
3.0028,7844.27827
3.0545,7593.03196
3.1082,7395.21426
3.1665,7270.84118
3.2218,7174.80457
3.2762,6915.81126
3.3364,6710.79148
3.3892,6601.68931
3.4479,6528.39334
3.4934,6183.80594
3.5576,6112.89097
3.6175,5983.20771
3.6708,5893.75717
3.7296,5823.53197
3.7854,5657.89709
3.8422,5468.97137
3.8893,5375.58268
3.9525,5280.35988
4.0028,5059.00143
4.0606,5015.88855
4.1198,5079.18293
4.1685,4931.82014
4.2292,4650.82697
4.28,4724.14316
4.3402,4871.23183
4.3915,4680.85223
4.4545,4499.03472
4.5073,4339.28282
4.5639,4411.7598
4.6218,4264.35053
4.6755,4310.8478
4.7271,4206.30212
4.786,3962.63062
4.8368,4059.69702
4.8956,3999.91086
4.9556,4087.30633
5.0063,3945.53283
5.0164,3874.31218
5.0137,4023.49554
5.0121,3942.72497
5.0109,3936.08711
5.011,3993.46689
5.0125,4009.64021
5.0135,3865.08456
5.0152,3919.13459
5.0155,3867.3976
5.018,3934.2239
5.0216,3783.89014
5.0265,3858.37813
5.0317,3901.56768
5.0375,376357.633
3.9239,4794338.91
0.0047,2091012.28
0.0033,2057614.75
0.0033,1655682.16
0.0033,1807517.5
0.0033,1830176.3
0.0033,1966486.0
0.0031,1992579.67
0.0032,2328890.55
0.0031,2550335.2
0.0031,1980587.23
0.0032,2396419.62
0.0032,2222740.99
0.0032,2454728.55
0.0032,1845235.33
0.0033,1735559.25
0.0032,1816601.82
0.0034,1538115.62
0.0035,1718378.99
0.0035,1740658.84
0.0035,1620228.79
0.0034,1668893.73
0.0035,2114329.26
0.0035,1813574.34
0.0036,1769409.54
0.0037,1893631.3
0.0037,2185254.62
0.0037,2015957.76
0.0039,1693040.57
0.0039,1894101.93
0.0041,1762219.39
0.0041,2152655.76
0.0042,2112183.25
0.0044,2308035.38
0.005,2260046.56
0.0054,5028020.5
0.0062,4675683.33
0.0066,3906621.06
0.0075,4977636.9
0.0086,4374716.1
0.0124,3527149.18
0.0222,6332391.72
0.0338,101464.481
0.6984,8585.24512
2.5434,7694.82199
3.0141,7897.56766
3.1798,7503.54924
3.2638,7371.58911
3.3181,6921.17645
3.3763,6714.20437
3.4317,6608.35425
3.4854,6478.9422
3.5367,6254.87981
3.5943,6141.13577
3.6561,6048.27715
3.7119,5727.51286
3.7648,5761.91925
3.8181,5661.10875
3.8757,5544.11764
3.9274,5253.64198
3.9877,5385.09132
4.0419,5109.80922
4.0991,4992.88254
4.1557,4890.46585
4.2073,5005.86879
4.2648,4851.82959
4.3179,4745.6987
4.3717,4725.70545
4.4326,4758.04515
4.4908,4601.8247
4.5487,4465.34132
4.5982,4474.37069
4.6585,4176.8769
4.716,4195.38988
4.7712,4185.57076
4.8281,4080.62144
4.8812,4034.41434
4.9374,4001.34967
4.9908,4051.64653
5.0212,3966.98432
5.0171,3957.9599
5.0141,4043.93012
5.0118,3920.12166
5.0103,3859.09646
5.009,3908.43061
5.008,3941.31642
5.0086,3896.02962
5.0113,3977.12195
5.0124,3826.87427
5.0143,3985.18267
5.0166,3974.9382
5.0179,3940.24842
5.0181,3991.99648
5.0174,4070.67534
5.0169,3906.44188
5.0164,3939.3352
5.0157,3974.90648
5.0154,3915.58039
5.0149,5547749.8
0.0404,2211025.69
0.0037,1947494.86
0.0034,1466136.58
0.0034,2048824.76
0.0034,1939714.18
0.0034,1873263.71
0.0033,1839911.92
0.0033,2325886.16
0.0033,2508882.65
0.0032,2178647.73
0.0032,2466681.02
0.0032,3002898.04
0.0033,2154846.88
0.0032,2102860.32
0.0032,1729860.18
0.0032,1771494.69
0.0032,1668709.48
0.0031,1482757.45
0.0032,1620331.69
0.0031,1622153.91
0.0031,1647777.33
0.003,1758448.78
0.0031,1797504.74
0.0031,2173683.9
0.0031,2036761.76
0.0031,2068202.74
0.003,2064066.44
0.003,2060680.57
0.0031,2038693.44
0.0031,2136236.21
0.0031,2256873.32
0.003,2145354.41
0.0031,2091564.68
0.003,2175806.88
0.0029,2147911.46
0.003,1924404.41
0.0031,2154015.85
0.0031,2108980.14
0.0031,2074945.04
0.0031,2120250.41
0.0031,2815165.51
0.003,2938427.48
0.003,2920005.34
0.0029,3024061.41
0.0029,2806768.46
0.003,2797486.35
0.003,2765954.23
0.0029,2788982.38
0.003,2805656.88
0.003,3007263.36
0.003,5864198.84
0.003,4916251.69
0.0029,4386404.62
0.003,4381830.72
0.003,4966080.3
0.003,5094955.13
0.0028,4859806.17
0.0029,4759760.23
0.003,4734510.31
0.0029,4985680.09
0.003,5149990.3
0.003,5317108.56
0.0029,8074242.63
0.003,8037211.68
0.003,8072463.02
0.0029,7486096.75
0.003,8238373.75
0.0029,18975897.7
0.0028,13485832.0
0.003,12652755.0
0.0029,14727835.7
0.0028,13935414.0
0.0029,14158638.1
0.003,12581012.0
0.0029,16415363.1
0.0029,16928433.0
0.003,17808397.7
0.003,19804128.4
0.0029,19700668.2
0.003,16206545.2
0.0029,13855296.1
0.0029,11619305.2
0.003,10856616.9
0.003,8245077.91
0.0029,11751563.6
0.0028,11337764.5
0.0028,12103131.8
0.0028,6533646.07
0.0029,5572106.17
0.0028,7099106.45
0.0028,4893967.92
0.0029,5674724.66
0.003,7693846.75
0.0029,7614958.83
0.0028,7529160.42
0.0029,7430262.89
0.0029,8095120.27
0.0029,8464527.41
0.0028,10786556.6
0.0028,14312897.3
0.0028,16548154.0
0.0029,16469464.9
0.0029,16442063.2
0.0028,15242916.0
0.0029,15586508.7
0.0029,15619364.8
0.0029,13272970.0
0.0029,9217270.74
0.0029,8345754.88
0.0029,10657218.9
0.0029,9867414.32
0.0028,9091120.07
0.0028,6820613.17
0.0029,6784095.65
0.0029,6033533.25
0.003,5399473.32
0.0028,5231619.58
0.0028,5141004.25
0.0028,5311241.13
0.0029,5059160.18
0.003,5395916.41
0.0028,5285612.68
0.0028,5423927.72
0.0028,5325924.19
0.0028,5360418.4
0.0028,5471146.88
0.0028,5573891.85
0.0029,6020030.12
0.0029,6231602.34
0.0028,6192920.04
0.0028,6212206.43
0.0028,5833917.49
0.0029,5775260.57
0.0029,5919819.29
0.0029,5972527.38
0.0028,6030330.27
0.0028,5911558.78
0.0028,5762938.33
0.0029,4731460.34
0.0028,4556675.35
0.0028,4725108.7
0.0028,4694060.35
0.0028,4594977.69
0.0028,4556063.08
0.0027,4468026.51
0.0028,4533788.77
0.0028,4545635.14
0.0028,4351115.62
0.0028,4422277.25
0.0028,4422634.02
0.0028,4444119.38
0.0029,4459405.44
0.0028,4461667.46
0.0029,4405993.12
0.0028,4376103.16
0.0028,4395779.36
0.0027,4541556.44
0.0029,4443092.33
0.0027,4686670.8
0.0027,4754657.43
0.0027,4676225.63
0.0029,4642356.39
0.0028,4718349.5
0.0028,4694877.48
0.0028,4666058.55
0.0028,4693868.25
0.0027,4772189.0
0.0028,4786611.04
0.0028,4843721.55
0.0028,4787259.39
0.0028,4722552.37
0.0028,4664544.4
0.0027,4699562.96
0.0028,4696837.82
0.0028,4673725.18
0.0028,4703881.0
0.0028,4709376.37
0.0027,4686750.33
0.0028,4719573.71
0.0028,4671097.52
0.0028,4739853.05
0.0028,4710199.2
0.0027,4756623.49
0.0028,4751521.56
0.0027,4751602.49
0.0028,4708596.03
0.0028,4686486.65
0.0028,4694389.14
0.0028,4715807.21
0.0028,4612984.41
0.0028,4667129.08
0.0029,4675608.37
0.0028,4662421.46
0.0027,4661541.04
0.0028,4682432.5
0.0028,4734013.49
0.0028,4665643.65
0.0028,4732234.13
0.0028,4771694.64
0.0028,4807592.05
0.0028,4774947.29
0.0028,4739013.46
0.0028,4687047.41
0.0028,4700764.38
0.0028,4565267.65
0.0027,4553702.01
0.0028,4569164.82
0.0029,4591457.77
0.0028,4580937.01
0.0028,4571430.13
0.0028,4586627.63
0.0028,4597566.05
0.0028,4600924.5
0.0028,4795335.02
0.0028,4697205.85
0.0028,4977128.28
0.0028,5142371.39
0.0028,5008139.28
0.0029,4982710.29
0.0028,5062337.1
0.0028,5032150.11
0.0027,5112812.66
0.0028,5079481.84
0.0028,5022060.15
0.0028,5018919.38
0.0027,5047645.3
0.0028,5108781.94
0.0028,5107311.53
0.0028,5140420.08
0.0028,5179396.27
0.0028,5177456.86
0.0028,5334705.28
0.0028,5304497.05
0.0028,5281586.18
0.0028,5237442.35
0.0028,5223619.58
0.0027,5268345.65
0.0027,5209910.17
0.0029,5130681.23
0.0028,5043877.35
0.0028,4980658.68
0.0028,5050156.41
0.0029,5132657.43
0.0028,5774016.69
0.0028,6381881.9
0.0028,6924982.97
0.0029,7165203.12
0.0028,6991582.91
0.0028,7099395.03
0.0028,7717765.52
0.0028,7576743.87
0.0028,8156570.75
0.0028,8339152.25
0.0028,8428556.68
0.0028,8510292.0
0.0028,8508148.46
0.0028,8475060.83
0.0029,8406206.93
0.0028,8364614.16
0.0028,8601125.82
0.0028,8470379.94
0.0028,8466887.23
0.0028,8483315.96
0.0028,8500263.97
0.0028,8359200.78
