Load (lbf),Resistance (Ohms)
0.7289,25291.1475
0.9096,19164.7571
1.1342,18130.2635
1.0732,3809.64104
3.3959,3029.6978
5.7239,2942.36253
5.7198,3087.2937
5.7234,3019.32156
5.7208,2923.24892
5.7209,2916.65412
5.7216,2860.36438
5.723,2876.53207
5.7233,10664.6074
4.39,42290.0694
0.7173,40713.9052
0.7197,39294.0594
0.72,38503.6327
0.7199,38331.871
0.7198,38129.6046
0.72,38615.4739
0.718,38007.706
0.7193,36930.7552
0.7199,36883.4836
0.7202,37155.5029
0.7199,21302.0087
1.0107,17596.6595
1.1707,19751.5222
1.5321,3459.48955
4.9822,2939.45083
5.7109,2999.4439
5.727,2900.69465
5.7205,2899.69393
5.7235,2769.91724
5.7188,2727.92098
5.7234,2782.28329
5.7199,2935.05048
5.7249,50610.0896
1.2061,39578.5784
0.7211,38107.141
0.7231,37957.7347
0.7238,37776.695
0.7242,37656.3845
0.7243,37134.4122
0.7244,37640.1737
0.7245,37487.8721
0.7244,37193.5311
0.7235,36904.3877
0.7244,37393.1828
0.7249,28876.4303
0.9557,12977.7699
1.2841,9715.71033
1.9018,3083.2785
4.6221,3083.04575
5.7322,2909.20556
5.732,3117.01348
5.7368,2695.45127
5.7365,2908.84433
5.7355,2801.98772
5.7344,2808.83191
5.734,2757.98917
5.7347,2778.69498
5.7352,3804.14489
5.3114,44736.3612
0.7168,43812.5363
0.7259,41487.4128
0.7272,40980.9813
0.7279,40379.463
0.728,39163.6697
0.7282,38246.3927
0.7287,37923.7568
0.7288,37783.3366
0.7287,37667.483
0.7291,18878.7533
0.9872,19764.1185
1.3081,22215.3275
1.2168,3173.46491
5.4545,3052.6057
5.7394,2957.79493
5.7654,2845.96286
5.7508,2951.87888
5.7593,2814.37715
5.7555,2765.52445
5.7588,2901.51973
5.7569,2840.58242
5.7584,34491.4127
3.6268,40649.8765
0.7239,40530.914
0.7258,39349.6469
0.7263,39806.3725
0.7266,38723.3656
0.7268,37039.0249
0.7268,35800.3596
0.7266,35405.9918
0.727,35595.2388
0.7268,35302.731
0.7269,35479.7411
0.7268,27004.6931
0.9787,6579.98248
0.9943,3557.76089
3.6467,2978.57344
5.7277,3055.46971
5.7317,2854.98295
5.7294,2931.39113
5.7277,3006.58637
5.7292,3125.75044
5.7301,2889.07717
5.7308,3002.96886
5.7255,9018.90385
4.6794,43007.8746
0.7187,41058.4713
0.7198,39220.0456
0.7198,38178.9006
0.7198,38195.5505
0.72,37825.3796
0.7202,37803.7857
0.7199,36717.5862
0.7204,36146.1812
0.7203,35308.4884
0.721,17939.904
1.0626,22087.3743
1.0827,8374.02494
1.1482,3015.98074
4.8058,3097.00899
5.7386,3004.81073
5.7437,2765.01367
5.7476,2945.26328
5.7485,2859.2886
5.7454,2865.37635
5.7434,58867.138
4.356,42990.8283
0.7303,42523.2272
0.731,41461.0689
0.7308,41543.7234
0.7307,39909.0485
0.7307,39095.7962
0.7305,38645.1307
0.7304,38122.3002
0.7306,37345.5937
0.7306,20284.5142
0.9103,17709.9739
1.1174,16176.7436
0.8206,3246.41768
4.0413,2984.23597
5.7351,2889.26887
5.7294,2931.02737
5.7297,2860.19004
5.7266,2913.90206
5.7268,3029.51033
5.7284,3490.28847
5.6805,44790.6808
0.7163,42940.8433
0.717,40488.7225
0.7179,41166.0012
0.7177,40314.9049
0.7175,39292.3836
0.7176,39458.7903
0.7175,38509.2142
0.7178,21783.017
1.0775,13238.1264
1.202,5714.98756
1.3776,3138.64892
3.7455,3040.55404
5.7261,2790.03307
5.7248,2832.58433
5.7184,2921.69185
5.7208,2809.98419
5.7219,220585.339
2.9343,39855.5644
0.7137,38071.0235
0.7157,38157.9502
0.716,37810.4087
0.716,38427.5432
0.7162,38697.6795
0.7162,38632.1126
0.7163,39191.6689
0.7161,28088.616
0.9692,18923.4187
1.304,12477.4284
1.4183,12437.9683
1.6083,12314.7276
1.6982,3200.68594
4.7225,3006.65486
5.6928,2886.09005
5.6965,3095.32925
5.7037,2990.73139
5.6997,3114.26864
5.7026,2824.76035
5.7035,93578.4718
4.4528,43959.8267
0.7166,42403.1518
0.7274,41733.0863
0.7273,41220.3383
0.7272,40281.0779
0.7271,39110.9481
0.7272,39397.4177
0.7143,39873.919
0.7162,36211.6527
1.1572,42697.0923
1.3381,10292.0316
1.5753,30625.6632
2.3201,2970.36718
5.7069,3004.32234
5.745,2938.82025
5.7496,2856.72405
5.7458,2952.1628
5.7451,2954.10622
5.7423,2985.36925
5.7438,6619.58639
4.9545,41876.006
0.7236,40022.6571
0.726,39295.8333
0.7264,39354.6071
0.7266,37670.9803
0.7271,37613.0943
0.7268,36588.0747
0.7268,36378.0526
0.727,37098.7112
0.7268,22676.2581
1.012,5529.53911
1.4864,2994.89309
5.3989,3094.43795
5.7177,3042.34462
5.7191,2949.90592
5.7195,2734.50512
5.7229,2971.80453
5.7243,2919.72402
5.7246,43161.8894
0.6336,40997.4293
0.7335,40644.5028
0.7358,40367.0597
0.7358,39910.0012
0.7358,39991.3515
0.7357,38122.556
0.7353,38564.3753
0.7355,38531.1603
0.7354,37752.4477
0.7352,17669.8411
0.999,11237.6304
1.5497,11088.0442
0.8985,3709.4982
3.5678,2974.87136
5.7373,2915.59871
5.7319,3005.29706
5.7312,3041.91689
5.7267,3007.75235
5.7273,2890.09087
5.7266,2969.18301
5.7279,46831.8362
1.4266,40658.1521
0.7328,41297.0117
0.7331,41208.279
0.7332,38966.9076
0.733,39208.2679
0.7333,38275.4071
0.7335,37503.8449
0.733,37542.4858
0.7332,37718.1829
0.7328,26973.7976
0.9709,24004.9809
1.5876,62403.1409
1.7867,3106.07682
4.6262,2985.65078
5.7507,2887.79617
5.7605,2843.40778
5.7574,2715.23552
5.7576,2740.57447
5.7564,2810.96981
5.7575,2938.67507
5.7715,4817.53251
5.0238,38364.1866
0.7384,38345.0127
0.7387,38454.825
0.739,37361.0595
0.7387,37450.8838
0.7385,37195.3435
0.7383,36378.44
0.7384,35714.7589
0.7376,35156.9468
0.7376,34705.9678
0.7377,29419.5368
0.7494,25731.1571
0.7813,33404.7945
0.8361,12936.2268
1.1614,3209.18278
5.5525,2920.04984
5.7323,2822.88196
5.7505,2867.15687
5.7489,2876.06941
5.7507,2906.94105
5.752,2821.05807
5.752,2875.52948
5.7532,2850.12054
5.753,2772.33689
5.7534,2917.73526
5.7572,3050.67483
5.7445,64091.8995
1.4925,40254.0146
0.7383,40061.7714
0.7394,39617.89
0.7394,38871.8156
0.7395,38103.4514
0.7391,37279.4401
0.7394,37764.0697
0.7393,37075.7998
0.7385,35329.4489
0.7406,21559.0458
0.9921,22687.9209
1.1228,16944.0857
0.9205,4404.40054
2.879,2971.18971
5.7317,2961.00298
5.7261,2919.85015
5.7273,2913.62016
5.7259,2726.85543
5.7275,2884.712
5.7289,2889.01924
5.7298,2839.89559
5.7306,2944.84594
5.7306,2867.3874
5.6955,45957.7898
0.71,41786.6435
0.7298,42281.2123
0.7307,41489.854
0.7305,40415.5025
0.7304,40719.0262
0.7303,40715.0089
0.7304,39793.8265
0.7302,39952.9493
0.7303,40085.3113
0.7305,26204.9518
0.9037,16727.9204
0.9757,17025.2276
1.3572,7642.14217
1.3761,3051.15495
4.2881,3146.8067
5.716,2958.12471
5.7221,2934.76405
5.7346,2769.78494
5.7302,2820.75856
5.7355,2999.1133
5.7331,2912.74189
5.7355,3364.9886
5.4985,42189.5746
0.6878,39762.6293
0.7316,39427.7203
0.7316,39097.9529
0.7317,37588.6251
0.7316,38510.6007
0.7317,38639.4303
0.7317,39024.749
0.7319,39039.4285
0.7318,38907.5405
0.7318,26651.2643
0.8622,17640.0994
1.1049,36850.7201
1.668,3149.25779
4.8295,3073.45178
5.7277,3038.68531
5.7313,3094.93066
5.7347,3041.70499
5.7343,3021.46848
5.7352,2962.46816
5.7357,3094.59141
5.7354,2977.55983
5.7348,2996.233
5.7347,44606.9776
0.607,40302.3205
0.739,39978.6444
0.7465,39686.7105
0.7482,39629.6853
0.7482,37885.8702
0.748,39254.2035
0.7478,39107.287
0.7479,37492.9762
0.7481,37820.2056
0.7481,37805.4421
0.7482,17804.9396
0.9852,37813.5361
0.937,6432.53059
2.1785,3028.21501
5.7116,3037.13336
5.7343,3024.78465
5.7321,2939.94083
5.7369,2869.82746
5.7355,2831.1536
5.7367,2938.80257
5.7351,7127.94615
4.9217,42621.2284
0.7326,41006.6726
0.7402,39409.8551
0.7402,39447.3812
0.7403,38665.1449
0.7405,38223.423
0.7401,37641.743
0.7405,37624.0261
0.7403,37246.4543
0.7406,37627.7102
0.7399,37275.3861
0.7403,37681.3796
0.7403,36907.9196
0.9476,17169.8761
1.1979,13399.1179
2.4718,3171.05185
5.6418,3064.57764
5.7163,3093.39611
5.7299,3015.93284
5.7285,3018.27933
5.7336,2951.55056
5.7328,3151.46164
5.7329,3128.21152
5.7305,2929.28525
5.7303,2866.56459
5.7295,2837.70285
5.7336,132518.784
3.4682,42056.2428
0.7352,39062.995
0.7377,39255.7691
0.7379,39876.2136
0.7378,39310.6824
0.7376,38489.7165
0.7372,38645.8976
0.7357,38417.5968
0.7371,38853.5347
0.736,22885.81
0.9988,13915.3262
1.4099,24144.4609
1.174,34970.4286
0.8636,7945.27235
1.3686,3177.02758
5.7318,3049.71671
5.7518,3041.86189
5.7533,2907.18432
5.7499,2927.11333
5.7506,2950.70404
5.7478,2919.03977
5.747,3006.12578
5.7453,2962.40148
5.7457,2861.24771
5.7465,2922.16101
5.7482,61922.7283
1.1081,41064.9757
0.7385,39481.9762
0.7403,37814.7979
0.7404,37877.5741
0.7401,38045.0463
0.7401,37614.5591
0.74,37007.5275
0.7403,37712.9954
0.74,20063.5664
0.7953,24981.8403
1.027,32926.1139
0.7637,3768.66062
3.2599,2983.52475
5.739,3045.62152
5.7491,3013.11609
5.7462,2920.4847
5.7442,2868.38183
5.7458,2801.3915
5.7479,2900.91685
5.7493,2957.00675
5.7485,2978.95201
5.7475,2937.21637
5.7469,2980.905
5.7426,44782.0416
0.681,42619.9192
0.7378,39331.4526
0.7381,38264.8253
0.738,38236.7562
0.7377,38166.4085
0.7379,37486.6116
0.7376,34539.2372
0.7416,36461.7454
0.7466,36891.0427
0.7372,18508.2674
1.2935,11923.0847
1.5388,38093.6268
1.5291,4067.29333
3.177,3212.7598
5.7374,2917.11311
5.7293,2838.43657
5.7349,3041.53769
5.735,2926.9847
5.738,2810.51222
5.7368,3028.86475
5.7368,3029.68327
5.7356,20752.6876
4.635,43737.9432
0.7273,42531.9986
0.7285,40286.3262
0.7284,41423.9908
0.7284,41388.2548
0.7283,42074.1949
0.7284,40733.744
0.7283,40841.0294
0.7278,41018.6335
0.7283,40874.9862
0.7284,31635.8686
1.0431,13908.1023
1.5784,12955.0953
1.6219,6108.74483
1.4419,4262.742
3.0526,2887.55552
5.7489,2985.77875
5.7421,2819.55376
5.7478,2918.04404
5.7477,2909.83261
5.7471,2821.95221
5.7494,2786.10667
5.7875,5655.30807
5.0105,43879.1893
0.7282,40341.9952
0.7293,41230.4355
0.7288,39903.4382
0.7287,39791.3854
0.7286,38860.4648
0.7287,38715.9339
0.7281,38792.9834
0.7279,25340.0953
0.7692,22844.708
0.9749,13844.3223
1.3423,14831.0806
1.4945,11339.6923
1.6916,7903.9687
2.2513,5983.29991
1.4884,3490.05037
4.1516,3000.1648
5.7303,3031.97856
5.7422,2922.73263
5.7354,2952.49859
5.7428,3027.20388
5.7393,2947.0695
5.7415,3055.39838
5.7414,2851.95253
5.7425,2793.1877
5.7423,2907.00172
5.7422,3028.18332
5.7422,3202.92744
5.7185,43566.5177
0.7477,40456.2046
0.7313,39660.2096
0.7316,38875.6902
0.7316,38778.3861
0.7315,38634.8786
0.7316,39268.9425
0.7313,38692.8315
0.7308,38509.796
0.7307,38347.8048
0.7311,23318.6
0.759,16248.523
1.155,11966.6
1.6081,22183.1569
1.2568,2998.6495
5.719,2904.97318
5.7523,3057.88089
5.7494,2999.0449
5.7554,2998.93745
5.7517,2848.96218
5.7534,2958.93196
5.7539,2953.78483
5.7531,3270.17869
5.7643,42862.8824
0.721,42102.6996
0.7335,42001.0491
0.7335,41670.6857
0.7332,40410.4218
0.7333,39770.1451
0.7333,39227.4257
0.7328,39042.1324
0.7328,38931.0023
0.7324,39518.9414
0.7327,38931.9462
0.7328,22356.3548
0.9213,9638.60038
1.0304,3134.97126
5.1492,2955.29316
5.7481,2921.5188
5.7515,2817.6668
5.7543,2945.19486
5.7555,3098.26188
5.7568,2754.27553
5.756,61487.6866
4.4523,40395.8383
0.7333,39507.2235
0.734,38918.7328
0.7339,38938.1019
0.734,39051.1404
0.7341,38610.9586
0.7337,38887.682
0.7339,39716.9598
0.7339,18687.7029
1.0116,38734.7878
0.7329,22758.1634
1.0951,6118.15531
1.3756,2948.25366
4.4313,3176.49662
5.7375,3099.15853
5.7543,3094.15969
5.7497,2917.1667
5.7497,3012.25007
5.7498,2876.55333
5.7498,2883.98221
5.7503,4041.65061
5.5364,41784.0243
0.7288,39343.8918
0.7292,40548.3414
0.7289,41432.1792
0.729,40708.5222
0.7287,38968.0555
0.7286,39217.567
0.7284,39737.1385
0.7277,39509.0431
0.728,15003.2097
0.8357,20045.5152
1.3112,17563.8368
1.2308,13073.9939
1.5533,29178.2531
1.5143,5547.28737
1.434,2847.35705
5.7667,2910.52682
5.76,2964.17853
5.7658,3001.90427
5.7662,3001.77745
5.7662,2912.20932
5.7654,2933.0811
5.7662,3847.66775
5.3492,41544.7835
0.726,39356.4217
0.7392,39350.9994
0.7423,37873.2814
0.7422,37113.2642
0.742,36721.281
0.7418,37017.4631
0.7421,36708.8236
0.7419,36262.5584
0.7418,35241.2615
0.7437,31002.0429
1.1195,26312.7155
1.8756,2984.85899
5.7471,2874.11882
5.7471,2773.90451
5.753,2835.74548
5.755,2875.5902
5.7571,2822.88884
5.7549,2940.77417
5.7561,2767.22849
5.7549,3015.18224
5.7398,49040.6772
0.634,43041.542
0.7203,40101.8387
0.7213,41469.0037
0.7211,41215.0159
0.7213,39961.6961
0.7212,40170.2025
0.7209,39219.8104
0.7209,39682.1533
0.721,39796.9489
0.7213,19479.5807
0.9177,28396.0151
0.8353,3215.30639
4.0508,2909.40402
5.7524,2892.74341
5.7286,2903.06244
5.7385,2989.0651
5.7329,2827.89607
5.7323,2954.04838
5.7312,3013.00261
5.7297,2951.54737
5.7313,2861.24263
5.7307,5573.32784
4.8759,45911.0484
0.6975,44043.2911
0.7185,42893.2094
0.7186,43597.5067
0.7185,41413.4844
0.7185,40270.9877
0.7183,40652.1833
0.7182,40359.0514
0.7183,40867.0612
0.7177,40880.4064
0.7175,30985.8886
0.9641,11670.6031
1.5542,16681.124
2.5201,3047.43169
5.7058,2904.23148
5.7327,2983.45672
5.7402,2961.95524
5.7377,2947.98149
5.7394,2986.88599
5.7382,3191.62138
5.7556,47149.5705
0.7116,46863.5025
0.7157,43947.9035
0.7169,42943.0839
0.717,42194.565
0.7172,41701.1172
0.7169,41023.3164
0.7166,40531.7574
0.7169,40797.0562
0.7169,25033.333
0.814,17568.7725
0.9583,3403.79474
3.4477,3093.60834
5.7195,3006.16697
5.7446,2988.40708
5.744,3019.38183
5.7471,2963.86597
5.7437,3084.02926
5.7506,50718.0159
0.6026,45313.006
0.7211,43735.0863
0.7229,44744.399
0.7227,44494.0276
0.7223,43446.0032
0.7225,42759.7919
0.7224,41864.8645
0.7217,42508.9003
0.7222,42566.1433
0.7272,22790.6052
1.0834,7610.00765
2.1405,2995.25912
5.7376,3001.98274
5.7261,2881.07853
5.7194,2846.54869
5.724,2958.31956
5.7203,2915.08919
5.7214,26548.2186
4.3886,45292.5118
0.7234,42476.762
0.7249,41277.0545
0.7253,41356.9313
0.725,41271.1495
0.7251,41342.0484
0.7249,40952.7896
0.7238,40296.4811
0.7241,23135.1585
0.9327,16413.3543
1.3259,8850.09541
1.4162,3316.47962
3.9189,3132.11694
5.7195,2945.16681
5.7402,2996.48348
5.7354,2956.84244
5.7402,2861.26225
5.7365,2888.30589
5.7393,3445.20864
5.3621,45983.1845
0.7365,44934.2747
0.7313,42905.7793
0.7316,41960.9238
0.7316,41882.661
0.7315,42445.47
0.7314,41878.8053
0.7314,42135.1747
0.7312,41771.0301
0.7289,40516.06
0.7341,15717.7282
0.9986,3346.59059
4.5309,3143.03772
5.7138,3018.70466
5.7439,2965.51447
5.7406,2943.2578
5.7478,2918.03441
5.7437,2988.42505
5.7462,3194.0902
5.6913,40773.4747
0.7282,40582.2308
0.7392,38991.1254
0.7396,40089.1693
0.7394,39611.8658
0.7393,38895.4768
0.7388,37869.0669
0.7389,37691.6622
0.739,37546.4773
0.7389,31557.1245
0.756,16233.0858
1.1749,15270.1035
1.4121,17405.2954
1.7769,2960.90291
4.7844,3199.84806
5.706,2951.38131
5.703,2982.40532
5.7137,2972.87437
5.7093,2900.95793
5.7121,2948.21737
5.7148,2962.53585
5.7143,2980.6773
5.7152,2818.15391
5.7121,59222.7536
1.4937,43723.0713
0.7228,43510.206
0.7274,42545.3959
0.7272,41287.9572
0.7272,40566.0875
0.7271,40152.7136
0.7269,38983.1116
0.7251,38627.551
0.7256,39223.1013
0.7262,29545.315
0.7711,13147.7781
1.3243,36721.3146
0.8996,2965.80249
3.5682,3055.26194
5.728,3007.15023
5.7116,2935.98298
5.7101,2892.81437
5.7182,3050.35814
5.7107,2964.13612
5.7181,2903.54068
5.7111,3251.59771
5.6577,48416.4277
0.6345,44979.9606
0.7226,44262.768
0.724,43670.1673
0.7237,42545.9269
0.7238,42662.3674
0.7236,42806.1324
0.7239,42397.282
0.7236,43206.2561
0.7232,43278.0508
0.7232,43032.1355
0.7234,42154.0954
0.7232,28669.972
1.0465,3765.18852
3.5011,3147.77648
5.7271,3192.2891
5.725,2868.51716
5.7259,2858.63835
5.728,2969.7946
5.7222,2925.98648
5.719,3030.01693
5.7178,2949.66154
5.7185,2883.75301
5.7216,2871.40507
5.7231,2939.96219
5.722,2985.15945
5.7211,2901.26805
5.7201,50107.7198
0.8824,42454.074
0.7405,41368.2494
0.7425,40350.0916
0.7422,39461.1193
0.7423,39069.1189
0.7421,39212.9012
0.7421,38570.4746
0.7419,38606.4463
0.7417,38392.2398
0.741,37810.7865
0.7415,37477.257
0.7417,22281.0317
1.199,16753.8634
0.9362,3304.40204
4.0829,3031.04391
5.738,2931.91023
5.7546,3074.56807
5.7493,3008.99859
5.7572,2798.4707
5.752,2924.3704
5.7561,2874.9357
5.753,2792.39176
5.7518,2869.9483
5.7517,2798.83415
5.7525,3611.00505
5.3678,42341.7774
0.6944,40108.859
0.7376,40973.1063
0.7394,40052.2351
0.7392,39745.1421
0.739,39892.959
0.7389,39938.8126
0.739,39597.8516
0.7362,39279.3313
0.7361,38743.9755
0.7367,38239.5335
0.7376,12623.0905
1.0799,14861.0883
1.4874,3820.0366
3.128,3216.64938
5.7318,2929.31369
5.7253,2941.88564
5.7138,2955.23883
5.7225,2898.95043
5.7162,3035.77878
5.7203,2925.15972
5.7176,2954.75349
5.7212,3205.55744
5.6874,112765.856
2.648,46943.6401
0.7253,45113.2112
0.7289,43283.3284
0.7286,42978.1334
0.729,42163.0773
0.7289,42759.4026
0.7288,42207.3214
0.7288,41957.3036
0.7282,41821.5357
0.7284,23278.7983
1.2051,20799.7278
1.1269,7432.96139
1.587,3174.18244
5.7158,2942.95039
5.7355,2991.1732
5.7414,2872.93733
5.7401,2834.0582
5.7453,2945.15038
5.7407,2941.42095
5.746,2857.78809
5.7419,2921.19061
5.7464,59870.3275
2.7883,42298.954
0.7318,39547.0288
0.7333,39269.2966
0.7332,39038.9024
0.7328,39651.2715
0.7328,39844.2102
0.733,39678.2425
0.7328,39579.8432
0.7327,39345.3119
0.7335,28850.0434
0.8559,19876.2884
1.2528,19329.0527
1.236,17146.7078
1.2289,10149.3933
2.1701,3095.10552
5.6761,3206.77923
5.7395,2900.68097
5.7419,2970.31928
5.742,2972.09348
5.7448,3045.42135
5.7422,2995.64325
5.744,3031.61646
5.7441,2906.86564
5.7438,3141.75778
5.7427,3091.25555
5.742,103137.19
1.8301,41335.0572
0.7367,40952.3175
0.7379,40776.7067
0.7378,40528.6136
0.7377,40416.4412
0.7377,40859.6263
0.7377,40484.2625
0.7377,39666.6472
0.7376,40127.2536
0.7366,39655.2319
0.7376,40704.7844
0.7376,26262.8878
0.8541,13854.1499
0.9471,3227.5113
4.1114,2972.26639
5.7164,2939.5481
5.7227,3001.29549
5.726,2924.51158
5.7244,2923.56548
5.7263,2895.67102
5.7249,2815.32582
5.7259,2875.14567
5.7251,2843.74874
5.7248,2889.48919
5.723,44455.101
0.7207,40764.7798
0.7413,40238.8742
0.7418,40273.8511
0.742,40638.274
0.7417,39887.0897
0.7418,39215.1088
0.7419,39280.78
0.7418,39570.0395
0.7415,39592.7286
0.7412,26094.9378
0.8115,22181.175
1.278,8323.60924
1.4158,3349.93997
5.7196,2893.56315
5.7013,2938.08328
5.718,2863.98555
5.7263,2962.8027
5.7203,2915.27323
5.7264,2888.05052
5.7221,2959.44543
5.723,79084.6672
2.3287,42816.5049
0.735,40604.3784
0.7385,40028.4172
0.7384,40130.819
0.7387,40211.5557
0.7385,39682.6747
0.7383,39460.725
0.7385,38914.7079
0.7383,38639.3324
0.735,38864.3342
0.7367,39435.3901
0.7376,34670.1047
0.7496,19330.6445
1.1054,9952.41135
1.2667,8172.77011
3.1399,3094.41976
5.7205,2910.96139
5.7327,2926.13203
5.7239,2899.41426
5.7294,2934.49927
5.7246,2897.42428
5.7286,2853.16964
5.7274,3072.32822
5.7291,34780.6138
3.7511,40553.8521
0.7414,40448.1061
0.7438,39183.1556
0.7439,37381.8094
0.744,36926.0908
0.7439,37905.7063
0.7437,38431.4113
0.7437,38990.377
0.7432,25758.4592
1.0327,46152.1237
0.8797,3892.34818
2.7979,2958.96631
5.7158,3045.28766
5.7256,2889.78635
5.7345,3014.73076
5.7381,2858.42977
5.7367,2957.75758
5.7393,3026.70533
5.7375,2894.56148
5.74,7494.56344
4.0839,41694.6324
0.7363,39957.6785
0.7375,39890.2759
0.7373,41173.96
0.7373,41402.1656
0.7371,41797.5418
0.7372,43016.2459
0.7371,42344.9193
0.7371,42030.817
0.736,42755.463
0.7359,42884.7316
0.7363,38706.0252
1.0296,3789.30151
2.9863,3077.886
5.718,2845.96433
5.7332,2995.29693
5.7401,2926.54942
5.7454,3088.50403
5.7434,2758.48256
5.7455,2892.7849
5.7433,2934.8682
5.744,2950.07193
5.7425,2852.85525
5.7488,2824.87528
5.7446,2915.80453
5.7455,2974.24833
5.7447,2952.56709
5.7444,2849.87573
5.7446,2898.26622
5.7444,2858.05242
5.7444,2837.14366
5.7463,2951.68848
5.7436,2798.89672
5.745,2969.01958
5.7444,2912.36239
5.7441,2900.88707
5.7438,2875.36698
5.7436,2870.88924
5.7439,2844.38286
5.7438,2940.46142
5.7442,2814.52171
5.7441,2789.58902
5.7437,2916.53101
5.7436,3081.37466
5.5248,49644.9341
0.6548,44642.7025
0.7414,43087.9449
0.7424,42896.4555
0.7424,42593.8766
0.7423,41718.7733
0.7421,42752.6009
0.7419,43511.6558
0.7421,42582.0093
0.7418,42092.4012
0.7418,30382.0439
1.5204,9101.96533
1.5544,3152.35239
4.7573,2945.21946
5.7444,2883.8596
5.7492,2859.78234
5.7582,2957.28153
5.7537,3628.75856
5.4522,43799.0074
0.7332,39506.6131
0.7393,38823.2968
0.7446,38037.9077
0.7455,37901.321
0.7454,37732.3099
0.7456,38022.7098
0.7456,38199.6996
0.7454,37737.5266
0.7452,37653.0477
0.7454,29308.5851
1.3407,20218.3505
1.6144,9928.84613
1.7286,25552.1762
1.4005,5792.73434
2.0805,3046.84928
5.6767,3004.72153
5.7301,2977.76939
5.7331,3064.44924
5.7292,3037.56196
5.7322,3033.57859
5.7305,3599.65094
5.5444,42412.5208
0.7312,42708.6568
0.7317,43008.6721
0.7319,41789.9964
0.7318,40616.2322
0.732,40968.828
0.732,42133.1209
0.7319,41010.6932
0.7319,40315.7604
0.7317,39745.2006
0.7321,30079.5945
0.9624,19471.7821
2.1875,3164.01945
5.6047,2918.74599
5.7208,2985.94683
5.7302,3012.50162
5.7266,2959.83799
5.7268,2983.94193
5.7273,2909.83611
5.7277,7213.45518
4.7573,43537.8611
0.7345,42317.2368
0.7357,41676.3762
0.7354,40805.8033
0.7353,39136.3312
0.7353,38997.2008
0.7351,38339.0596
0.735,38373.4731
0.7346,37760.8102
0.7351,37444.6558
0.7349,37175.1692
0.735,26552.6199
1.0531,19677.3653
1.1951,7312.09281
2.4449,3147.6115
5.7076,3012.84712
5.7339,2969.71593
5.7295,2959.96627
5.7267,2871.65774
5.7308,2964.46425
5.7282,2980.35611
5.73,2987.54856
5.7301,2922.92179
5.7312,3759.70165
5.2072,43881.0374
0.7349,42843.8779
0.7371,41704.0014
0.7377,40922.832
0.7378,40113.584
0.7378,39871.512
0.7375,40534.3378
0.7366,39751.4144
0.7358,39443.2811
0.7369,38766.9771
0.737,38826.8994
0.7367,38757.9839
0.7374,40158.5351
1.0713,13630.5098
1.059,4913.29897
2.8265,2901.12936
5.6996,2899.00352
5.7351,2943.66679
5.7248,2998.638
5.7334,2946.87673
5.7296,2960.27526
5.7331,2788.51783
5.7295,2889.35093
5.7317,2784.09993
5.7307,29913.5763
3.2266,42326.8336
0.7312,41744.3522
0.7323,43426.1793
0.7318,41731.7372
0.7322,40545.8047
0.7318,40935.091
0.7316,40891.6363
0.731,40783.6975
0.7313,40058.6662
0.7314,40467.9229
0.7314,40404.0212
0.7312,32362.6154
1.1108,26400.4657
0.9584,14437.2481
1.4901,13450.0737
1.3933,31637.3706
1.1192,3325.57228
5.3948,2870.85815
5.7258,2929.16425
5.734,2995.86536
5.7362,2943.92255
5.7341,2901.1623
5.7338,2842.21952
5.7338,2961.24133
5.7336,2925.19308
5.7352,68594.7049
1.2981,44518.4567
0.7491,41508.281
0.7514,41037.6929
0.7509,41140.5418
0.751,40153.8445
0.7512,40080.7155
0.7497,39604.5577
0.7511,40310.3973
0.7507,39856.8594
0.7511,40145.9771
0.7504,39875.5271
0.7506,18352.9244
1.3271,3090.28915
4.7409,2979.65273
5.7466,3096.49884
5.7434,3048.55506
5.7415,2866.0041
5.7412,2991.03011
5.7405,3062.01692
5.7409,2964.36108
5.7412,3142.37993
5.7244,41014.9648
0.7346,39580.0172
0.7442,39183.7272
0.7445,38684.7292
0.7442,38607.4748
0.7443,38411.3235
0.7444,38336.7225
0.7442,38394.5477
0.7441,38480.2384
0.7442,38330.4675
0.7439,38662.8253
0.7465,37272.3037
0.819,3850.41403
2.4631,2944.71008
5.7337,2965.02888
5.7463,3128.11778
